,power
1573677000,1402
1573677900,1400
1573678800,1380
1573679700,1342
1573680600,1388
1573681500,318
1573682400,280
1573683300,292
1573684200,328
1573685100,294
1573686000,258
1573686900,288
1573687800,284
1573688700,286
1573689600,308
1573690500,316
1573691400,300
1573692300,260
1573693200,290
1573694100,278
1573695000,302
1573695900,302
1573696800,308
1573697700,302
1573698600,270
1573699500,288
1573700400,260
1573701300,334
1573702200,292
1573703100,290
1573704000,272
1573704900,290
1573705800,268
1573706700,264
1573707600,312
1573708500,278
1573709400,270
1573710300,242
1573711200,372
1573712100,334
1573713000,392
1573713900,422
1573714800,986
1573715700,1728
1573716600,2694
1573717500,2996
1573718400,2686
1573719300,2700
1573720200,1738
1573721100,1930
1573722000,1916
1573722900,1888
1573723800,1940
1573724700,1876
1573725600,2120
1573726500,1944
1573727400,1958
1573728300,1854
1573729200,1936
1573730100,1910
1573731000,1988
1573731900,1904
1573732800,1644
1573733700,1054
1573734600,1060
1573735500,890
1573736400,932
1573737300,1078
1573738200,1514
1573739100,1698
1573740000,1700
1573740900,1732
1573741800,1780
1573742700,2024
1573743600,1958
1573744500,1944
1573745400,1948
1573746300,2060
1573747200,2080
1573748100,2116
1573749000,1946
1573749900,1876
1573750800,1578
1573751700,910
1573752600,736
1573753500,706
1573754400,682
1573755300,660
1573756200,682
1573757100,688
1573758000,320
1573758900,342
1573759800,352
1573760700,348
1573761600,304
1573762500,338
1573763400,240
1573764300,258
1573765200,246
1573766100,272
1573767000,244
1573767900,256
1573768800,234
1573769700,240
1573770600,270
1573771500,264
1573772400,256
1573773300,220
1573774200,268
1573775100,222
1573776000,246
1573776900,252
1573777800,290
1573778700,248
1573779600,224
1573780500,252
1573781400,242
1573782300,250
1573783200,286
1573784100,276
1573785000,254
1573785900,234
1573786800,242
1573787700,238
1573788600,268
1573789500,252
1573790400,256
1573791300,242
1573792200,252
1573793100,236
1573794000,230
1573794900,286
1573795800,252
1573796700,246
1573797600,300
1573798500,352
1573799400,308
1573800300,340
1573801200,684
1573802100,970
1573803000,1666
1573803900,1672
1573804800,1756
1573805700,1766
1573806600,1764
1573807500,1748
1573808400,1774
1573809300,1746
1573810200,1724
1573811100,1684
1573812000,1744
1573812900,1956
1573813800,1834
1573814700,1926
1573815600,1868
1573816500,1792
1573817400,1774
1573818300,1782
1573819200,1568
1573820100,984
1573821000,882
1573821900,816
1573822800,738
1573823700,976
1573824600,1712
1573825500,1706
1573826400,1774
1573827300,1742
1573828200,1842
1573829100,1812
1573830000,1826
1573830900,1844
1573831800,1850
1573832700,1872
1573833600,1804
1573834500,1870
1573835400,1840
1573836300,1802
1573837200,1860
1573838100,1930
1573839000,1908
1573839900,1800
1573840800,1578
1573841700,802
1573842600,774
1573843500,724
1573844400,456
1573845300,388
1573846200,430
1573847100,384
1573848000,398
1573848900,404
1573849800,344
1573850700,346
1573851600,320
1573852500,424
1573853400,376
1573854300,406
1573855200,382
1573856100,436
1573857000,324
1573857900,326
1573858800,312
1573859700,334
1573860600,294
1573861500,326
1573862400,346
1573863300,346
1573864200,294
1573865100,330
1573866000,316
1573866900,324
1573867800,292
1573868700,374
1573869600,320
1573870500,336
1573871400,286
1573872300,332
1573873200,282
1573874100,320
1573875000,302
1573875900,304
1573876800,252
1573877700,280
1573878600,274
1573879500,286
1573880400,264
1573881300,310
1573882200,282
1573883100,274
1573884000,330
1573884900,372
1573885800,348
1573886700,450
1573887600,742
1573888500,1014
1573889400,1748
1573890300,1786
1573891200,1900
1573892100,1920
1573893000,1996
1573893900,2002
1573894800,1936
1573895700,1856
1573896600,1920
1573897500,1892
1573898400,1918
1573899300,1972
1573900200,1900
1573901100,1988
1573902000,2058
1573902900,1950
1573903800,1914
1573904700,1998
1573905600,1754
1573906500,960
1573907400,712
1573908300,748
1573909200,716
1573910100,1140
1573911000,2702
1573911900,1868
1573912800,1786
1573913700,1834
1573914600,1880
1573915500,1898
1573916400,1886
1573917300,1864
1573918200,1906
1573919100,1902
1573920000,1856
1573920900,1938
1573921800,1920
1573922700,1902
1573923600,1808
1573924500,1544
1573925400,1394
1573926300,1414
1573927200,1432
1573928100,1372
1573929000,1388
1573929900,1386
1573930800,1542
1573931700,1546
1573932600,1568
1573933500,1552
1573934400,1412
1573935300,218
1573936200,188
1573937100,216
1573938000,244
1573938900,226
1573939800,206
1573940700,206
1573941600,220
1573942500,186
1573943400,210
1573944300,246
1573945200,230
1573946100,204
1573947000,194
1573947900,236
1573948800,188
1573949700,222
1573950600,246
1573951500,232
1573952400,204
1573953300,200
1573954200,236
1573955100,192
1573956000,234
1573956900,218
1573957800,238
1573958700,190
1573959600,212
1573960500,206
1573961400,226
1573962300,240
1573963200,212
1573964100,228
1573965000,206
1573965900,216
1573966800,200
1573967700,254
1573968600,222
1573969500,218
1573970400,268
1573971300,366
1573972200,312
1573973100,340
1573974000,686
1573974900,972
1573975800,1602
1573976700,1652
1573977600,1770
1573978500,1674
1573979400,1668
1573980300,2606
1573981200,2638
1573982100,1740
1573983000,1746
1573983900,1666
1573984800,1690
1573985700,1800
1573986600,1906
1573987500,1690
1573988400,1708
1573989300,1748
1573990200,1342
1573991100,722
1573992000,734
1573992900,708
1573993800,722
1573994700,704
1573995600,704
1573996500,676
1573997400,718
1573998300,720
1573999200,698
1574000100,682
1574001000,714
1574001900,678
1574002800,684
1574003700,716
1574004600,720
1574005500,694
1574006400,666
1574007300,698
1574008200,670
1574009100,702
1574010000,700
1574010900,730
1574011800,672
1574012700,702
1574013600,672
1574014500,726
1574015400,694
1574016300,724
1574017200,366
1574018100,372
1574019000,334
1574019900,364
1574020800,366
1574021700,394
1574022600,280
1574023500,270
1574024400,280
1574025300,266
1574026200,254
1574027100,290
1574028000,312
1574028900,274
1574029800,260
1574030700,282
1574031600,270
1574032500,264
1574033400,286
1574034300,318
1574035200,272
1574036100,268
1574037000,270
1574037900,286
1574038800,274
1574039700,294
1574040600,294
1574041500,270
1574042400,270
1574043300,256
1574044200,298
1574045100,268
1574046000,312
1574046900,256
1574047800,302
1574048700,248
1574049600,280
1574050500,260
1574051400,334
1574052300,274
1574053200,282
1574054100,266
1574055000,284
1574055900,248
1574056800,276
1574057700,308
1574058600,298
1574059500,248
1574060400,674
1574061300,680
1574062200,698
1574063100,668
1574064000,736
1574064900,704
1574065800,732
1574066700,472
1574067600,436
1574068500,312
1574069400,660
1574070300,674
1574071200,688
1574072100,628
1574073000,662
1574073900,648
1574074800,670
1574075700,660
1574076600,694
1574077500,664
1574078400,672
1574079300,646
1574080200,684
1574081100,672
1574082000,734
1574082900,672
1574083800,702
1574084700,658
1574085600,686
1574086500,654
1574087400,720
1574088300,688
1574089200,692
1574090100,650
1574091000,684
1574091900,636
1574092800,752
1574093700,862
1574094600,896
1574095500,824
1574096400,858
1574097300,864
1574098200,676
1574099100,602
1574100000,682
1574100900,640
1574101800,640
1574102700,608
1574103600,342
1574104500,268
1574105400,310
1574106300,304
1574107200,330
1574108100,276
1574109000,218
1574109900,190
1574110800,226
1574111700,208
1574112600,234
1574113500,202
1574114400,214
1574115300,182
1574116200,212
1574117100,216
1574118000,246
1574118900,192
1574119800,218
1574120700,210
