,power
1564004700,392
1564005600,430
1564006500,443
1564007400,399
1564008300,381
1564009200,372
1564010100,371
1564011000,376
1564011900,394
1564012800,395
1564013700,336
1564014600,335
1564015500,425
1564016400,412
1564017300,324
1564018200,344
1564019100,414
1564020000,363
1564020900,313
1564021800,413
1564022700,384
1564023600,328
1564024500,400
1564025400,416
1564026300,360
1564027200,424
1564028100,413
1564029000,375
1564029900,396
1564030800,387
1564031700,429
1564032600,437
1564033500,518
1564034400,391
1564035300,473
1564036200,405
1564037100,385
1564038000,378
1564038900,406
1564039800,545
1564040700,745
1564041600,440
1564042500,640
1564043400,844
1564044300,892
1564045200,1075
1564046100,517
1564047000,499
1564047900,492
1564048800,473
1564049700,414
1564050600,387
1564051500,409
1564052400,482
1564053300,516
1564054200,485
1564055100,374
1564056000,446
1564056900,479
1564057800,489
1564058700,412
1564059600,787
1564060500,488
1564061400,446
1564062300,419
1564063200,478
1564064100,443
1564065000,401
1564065900,431
1564066800,474
1564067700,461
1564068600,394
1564069500,488
1564070400,523
1564071300,470
1564072200,465
1564073100,492
1564074000,422
1564074900,347
1564075800,385
1564076700,484
1564077600,367
1564078500,350
1564079400,479
1564080300,461
1564081200,415
1564082100,523
1564083000,501
1564083900,471
1564084800,441
1564085700,468
1564086600,457
1564087500,398
1564088400,393
1564089300,360
1564090200,370
1564091100,328
1564092000,326
1564092900,380
1564093800,333
1564094700,326
1564095600,297
1564096500,335
1564097400,359
1564098300,355
1564099200,283
1564100100,320
1564101000,346
1564101900,331
1564102800,312
1564103700,345
1564104600,344
1564105500,290
1564106400,328
1564107300,373
1564108200,362
1564109100,357
1564110000,470
1564110900,461
1564111800,450
1564112700,517
1564113600,497
1564114500,315
1564115400,326
1564116300,396
1564117200,422
1564118100,638
1564119000,407
1564119900,566
1564120800,436
1564121700,382
1564122600,394
1564123500,381
1564124400,369
1564125300,470
1564126200,457
1564127100,452
1564128000,477
1564128900,522
1564129800,453
1564130700,383
1564131600,348
1564132500,354
1564133400,433
1564134300,429
1564135200,351
1564136100,366
1564137000,446
1564137900,498
1564138800,372
1564139700,368
1564140600,425
1564141500,432
1564142400,367
1564143300,396
1564144200,446
1564145100,530
1564146000,1072
1564146900,659
1564147800,522
1564148700,414
1564149600,500
1564150500,577
1564151400,489
1564152300,431
1564153200,485
1564154100,473
1564155000,656
1564155900,1001
1564156800,709
1564157700,541
1564158600,500
1564159500,406
1564160400,432
1564161300,658
1564162200,668
1564163100,855
1564164000,764
1564164900,609
1564165800,581
1564166700,683
1564167600,641
1564168500,650
1564169400,885
1564170300,652
1564171200,642
1564172100,630
1564173000,608
1564173900,671
1564174800,559
1564175700,485
1564176600,434
1564177500,442
1564178400,428
1564179300,387
1564180200,372
1564181100,411
1564182000,399
1564182900,433
1564183800,445
1564184700,362
1564185600,405
1564186500,450
1564187400,423
1564188300,382
1564189200,410
1564190100,434
1564191000,387
1564191900,374
1564192800,390
1564193700,394
1564194600,1036
1564195500,1203
1564196400,631
1564197300,403
1564198200,613
1564199100,760
1564200000,338
1564200900,347
1564201800,500
1564202700,374
1564203600,339
1564204500,436
1564205400,511
1564206300,1296
1564207200,576
1564208100,438
1564209000,433
1564209900,369
1564210800,526
1564211700,414
1564212600,480
1564213500,475
1564214400,373
1564215300,445
1564216200,475
1564217100,341
1564218000,397
1564218900,500
1564219800,346
1564220700,377
1564221600,409
1564222500,397
1564223400,387
1564224300,429
1564225200,434
1564226100,547
1564227000,375
1564227900,505
1564228800,710
1564229700,727
1564230600,689
1564231500,684
1564232400,796
1564233300,873
1564234200,578
1564235100,731
1564236000,1078
1564236900,767
1564237800,665
1564238700,633
1564239600,415
1564240500,488
1564241400,486
1564242300,416
1564243200,402
1564244100,445
1564245000,487
1564245900,405
1564246800,530
1564247700,847
1564248600,645
1564249500,605
1564250400,747
1564251300,445
1564252200,357
1564253100,444
1564254000,710
1564254900,841
1564255800,789
1564256700,759
1564257600,697
1564258500,1878
1564259400,1026
1564260300,742
1564261200,1143
1564262100,500
1564263000,403
1564263900,385
1564264800,384
1564265700,416
1564266600,381
1564267500,408
1564268400,410
1564269300,406
1564270200,320
1564271100,362
1564272000,418
1564272900,384
1564273800,328
1564274700,373
1564275600,382
1564276500,349
1564277400,394
1564278300,383
1564279200,356
1564280100,305
1564281000,387
1564281900,433
1564282800,333
1564283700,364
1564284600,369
1564285500,361
1564286400,746
1564287300,1194
1564288200,875
1564289100,306
1564290000,358
1564290900,332
1564291800,368
1564292700,350
1564293600,376
1564294500,329
1564295400,1099
1564296300,1034
1564297200,458
1564298100,632
1564299000,452
1564299900,482
1564300800,463
1564301700,476
1564302600,515
1564303500,982
1564304400,678
1564305300,680
1564306200,990
1564307100,595
1564308000,649
1564308900,431
1564309800,922
1564310700,495
1564311600,404
1564312500,497
1564313400,465
1564314300,467
1564315200,368
1564316100,390
1564317000,399
1564317900,397
1564318800,877
1564319700,561
1564320600,538
1564321500,439
1564322400,478
1564323300,449
1564324200,424
1564325100,480
1564326000,469
1564326900,566
1564327800,327
1564328700,587
1564329600,505
1564330500,720
1564331400,949
1564332300,764
1564333200,692
1564334100,506
1564335000,510
1564335900,673
1564336800,1232
1564337700,603
1564338600,573
1564339500,1272
1564340400,893
1564341300,632
1564342200,628
1564343100,663
1564344000,758
1564344900,1072
1564345800,522
1564346700,663
1564347600,637
1564348500,586
1564349400,445
1564350300,514
1564351200,336
1564352100,350
1564353000,421
1564353900,389
1564354800,300
1564355700,364
1564356600,392
1564357500,374
1564358400,360
1564359300,398
1564360200,383
1564361100,788
1564362000,1189
1564362900,737
1564363800,392
1564364700,426
1564365600,406
1564366500,436
1564367400,396
1564368300,440
1564369200,501
1564370100,476
1564371000,654
1564371900,1291
1564372800,1050
1564373700,488
1564374600,370
1564375500,408
1564376400,393
1564377300,348
1564378200,333
1564379100,458
1564380000,414
1564380900,398
1564381800,367
1564382700,513
1564383600,1062
1564384500,1108
1564385400,934
1564386300,493
1564387200,524
1564388100,386
1564389000,573
1564389900,467
1564390800,384
1564391700,490
1564392600,456
1564393500,412
1564394400,430
1564395300,481
1564396200,798
1564397100,811
1564398000,512
1564398900,443
1564399800,458
1564400700,567
1564401600,479
1564402500,425
1564403400,488
1564404300,481
1564405200,475
1564406100,574
1564407000,473
1564407900,464
1564408800,560
1564409700,509
1564410600,502
1564411500,516
1564412400,537
1564413300,471
1564414200,435
1564415100,413
1564416000,480
1564416900,500
1564417800,475
1564418700,434
1564419600,428
1564420500,505
1564421400,468
1564422300,334
1564423200,409
1564424100,495
1564425000,430
1564425900,627
1564426800,651
1564427700,711
1564428600,708
1564429500,774
1564430400,744
1564431300,627
1564432200,596
1564433100,592
1564434000,546
1564434900,492
1564435800,547
1564436700,358
1564437600,321
1564438500,397
1564439400,421
1564440300,343
1564441200,369
1564442100,400
1564443000,364
1564443900,410
