,power
1569448800,362
1569449700,386
1569450600,370
1569451500,363
1569452400,363
1569453300,374
1569454200,365
1569455100,376
1569456000,358
1569456900,359
1569457800,362
1569458700,346
1569459600,353
1569460500,378
1569461400,385
1569462300,346
1569463200,366
1569464100,385
1569465000,450
1569465900,322
1569466800,358
1569467700,379
1569468600,354
1569469500,352
1569470400,1072
1569471300,1140
1569472200,1161
1569473100,1390
1569474000,1181
1569474900,601
1569475800,708
1569476700,1055
1569477600,2009
1569478500,1472
1569479400,1936
1569480300,1189
1569481200,1028
1569482100,1902
1569483000,1006
1569483900,1038
1569484800,3033
1569485700,1158
1569486600,1331
1569487500,1635
1569488400,1012
1569489300,2511
1569490200,2063
1569491100,908
1569492000,935
1569492900,752
1569493800,651
1569494700,770
1569495600,908
1569496500,1164
1569497400,1559
1569498300,1154
1569499200,957
1569500100,973
1569501000,989
1569501900,870
1569502800,831
1569503700,924
1569504600,982
1569505500,1264
1569506400,1049
1569507300,1210
1569508200,1766
1569509100,1306
1569510000,1204
1569510900,2649
1569511800,960
1569512700,910
1569513600,908
1569514500,768
1569515400,863
1569516300,1631
1569517200,881
1569518100,1241
1569519000,1278
1569519900,1153
1569520800,1123
1569521700,1433
1569522600,1156
1569523500,1051
1569524400,731
1569525300,367
1569526200,355
1569527100,350
1569528000,834
1569528900,806
1569529800,838
1569530700,831
1569531600,784
1569532500,367
1569533400,365
1569534300,337
1569535200,351
1569536100,359
1569537000,320
1569537900,364
1569538800,370
1569539700,329
1569540600,367
1569541500,372
1569542400,330
1569543300,358
1569544200,369
1569545100,339
1569546000,361
1569546900,335
1569547800,335
1569548700,352
1569549600,367
1569550500,335
1569551400,353
1569552300,368
1569553200,334
1569554100,353
1569555000,347
1569555900,582
1569556800,1765
1569557700,1157
1569558600,1227
1569559500,1202
1569560400,1234
1569561300,669
1569562200,630
1569563100,964
1569564000,1306
1569564900,1271
1569565800,1134
1569566700,1346
1569567600,2503
1569568500,1714
1569569400,1386
1569570300,1333
1569571200,1369
1569572100,1403
1569573000,1215
1569573900,1252
1569574800,1551
1569575700,2117
1569576600,2037
1569577500,1161
1569578400,794
1569579300,927
1569580200,765
1569581100,781
1569582000,929
1569582900,1087
1569583800,840
1569584700,1025
1569585600,859
1569586500,1153
1569587400,934
1569588300,1207
1569589200,1536
1569590100,1826
1569591000,1541
1569591900,1411
1569592800,2041
1569593700,1137
1569594600,1177
1569595500,1087
1569596400,1098
1569597300,1048
1569598200,984
1569599100,912
1569600000,1138
1569600900,946
1569601800,983
1569602700,881
1569603600,1292
1569604500,1718
1569605400,1881
1569606300,1677
1569607200,1749
1569608100,1415
1569609000,1178
1569609900,1057
1569610800,508
1569611700,399
1569612600,327
1569613500,401
1569614400,830
1569615300,832
1569616200,814
1569617100,842
1569618000,834
1569618900,682
1569619800,384
1569620700,375
1569621600,367
1569622500,383
1569623400,348
1569624300,352
1569625200,385
1569626100,358
1569627000,373
1569627900,376
1569628800,391
1569629700,323
1569630600,354
1569631500,380
1569632400,354
1569633300,361
1569634200,386
1569635100,363
1569636000,342
1569636900,342
1569637800,388
1569638700,327
1569639600,390
1569640500,373
1569641400,356
1569642300,319
1569643200,1259
1569644100,1702
1569645000,1108
1569645900,1124
1569646800,1071
1569647700,583
1569648600,630
1569649500,722
1569650400,1366
1569651300,1168
1569652200,1272
1569653100,2198
1569654000,1504
1569654900,1433
1569655800,1066
1569656700,973
1569657600,1039
1569658500,1009
1569659400,2194
1569660300,1162
1569661200,1125
1569662100,977
1569663000,1237
1569663900,1246
1569664800,793
1569665700,1592
1569666600,753
1569667500,732
1569668400,826
1569669300,2157
1569670200,1326
1569671100,981
1569672000,1037
1569672900,995
1569673800,1056
1569674700,1191
1569675600,2180
1569676500,912
1569677400,1090
1569678300,2126
1569679200,1309
1569680100,1635
1569681000,770
1569681900,1758
1569682800,994
1569683700,769
1569684600,1760
1569685500,602
1569686400,694
1569687300,681
1569688200,593
1569689100,522
1569690000,1058
1569690900,1141
1569691800,1139
1569692700,1150
1569693600,1181
1569694500,1135
1569695400,1134
1569696300,1049
1569697200,396
1569698100,335
1569699000,370
1569699900,371
1569700800,829
1569701700,836
1569702600,830
1569703500,833
1569704400,864
1569705300,486
1569706200,359
1569707100,359
1569708000,325
1569708900,362
1569709800,368
1569710700,367
1569711600,342
1569712500,377
1569713400,335
1569714300,356
1569715200,352
1569716100,379
1569717000,349
1569717900,368
1569718800,313
1569719700,386
1569720600,357
1569721500,351
1569722400,374
1569723300,336
1569724200,330
1569725100,387
1569726000,357
1569726900,341
1569727800,369
1569728700,352
1569729600,344
1569730500,390
1569731400,1236
1569732300,1647
1569733200,479
1569734100,485
1569735000,528
1569735900,582
1569736800,776
1569737700,655
1569738600,544
1569739500,600
1569740400,612
1569741300,659
1569742200,603
1569743100,978
1569744000,2741
1569744900,2330
1569745800,1674
1569746700,757
1569747600,1678
1569748500,1439
1569749400,1458
1569750300,664
1569751200,1866
1569752100,1013
1569753000,658
1569753900,614
1569754800,598
1569755700,626
1569756600,653
1569757500,1931
1569758400,1272
1569759300,627
1569760200,2051
1569761100,566
1569762000,707
1569762900,595
1569763800,540
1569764700,480
1569765600,777
1569766500,2604
1569767400,493
1569768300,807
1569769200,1462
1569770100,498
1569771000,1748
1569771900,527
1569772800,1486
1569773700,484
1569774600,574
1569775500,504
1569776400,809
1569777300,1032
1569778200,1029
1569779100,1024
1569780000,1010
1569780900,1037
1569781800,1093
1569782700,1109
1569783600,1038
1569784500,368
1569785400,377
1569786300,387
1569787200,823
1569788100,854
1569789000,447
1569789900,635
1569790800,374
1569791700,402
1569792600,329
1569793500,388
1569794400,341
1569795300,372
1569796200,338
1569797100,362
1569798000,319
1569798900,363
1569799800,357
1569800700,352
1569801600,342
1569802500,362
1569803400,346
1569804300,337
1569805200,374
1569806100,340
1569807000,307
1569807900,363
1569808800,375
1569809700,309
1569810600,354
1569811500,343
1569812400,338
1569813300,353
1569814200,485
1569815100,295
1569816000,342
1569816900,374
1569817800,335
1569818700,492
1569819600,446
1569820500,359
1569821400,335
1569822300,366
1569823200,311
1569824100,361
1569825000,327
1569825900,370
1569826800,396
1569827700,423
1569828600,399
1569829500,451
1569830400,421
1569831300,367
1569832200,448
1569833100,384
1569834000,434
1569834900,412
1569835800,941
1569836700,590
1569837600,1289
1569838500,1775
1569839400,459
1569840300,428
1569841200,472
1569842100,495
1569843000,548
1569843900,450
1569844800,709
1569845700,455
1569846600,434
1569847500,504
1569848400,444
1569849300,865
1569850200,549
1569851100,495
1569852000,553
1569852900,488
1569853800,1588
1569854700,469
1569855600,511
1569856500,511
1569857400,488
1569858300,391
1569859200,563
1569860100,441
1569861000,568
1569861900,984
1569862800,1111
1569863700,994
1569864600,999
1569865500,1026
1569866400,565
1569867300,372
1569868200,327
1569869100,326
1569870000,349
1569870900,341
1569871800,338
1569872700,356
1569873600,805
1569874500,553
1569875400,326
1569876300,361
1569877200,351
1569878100,323
1569879000,352
1569879900,356
1569880800,323
1569881700,356
1569882600,318
1569883500,338
1569884400,336
1569885300,373
1569886200,319
1569887100,330
