,power
1573646400,534
1573647300,550
1573648200,568
1573649100,745
1573650000,513
1573650900,568
1573651800,565
1573652700,670
1573653600,647
1573654500,616
1573655400,671
1573656300,668
1573657200,641
1573658100,670
1573659000,801
1573659900,789
1573660800,1199
1573661700,1397
1573662600,974
1573663500,1004
1573664400,1121
1573665300,1119
1573666200,958
1573667100,1245
1573668000,812
1573668900,682
1573669800,716
1573670700,711
1573671600,1080
1573672500,621
1573673400,620
1573674300,643
1573675200,614
1573676100,606
1573677000,807
1573677900,1257
1573678800,1292
1573679700,1096
1573680600,717
1573681500,1160
1573682400,825
1573683300,472
1573684200,451
1573685100,499
1573686000,481
1573686900,436
1573687800,451
1573688700,477
1573689600,329
1573690500,276
1573691400,317
1573692300,341
1573693200,327
1573694100,271
1573695000,310
1573695900,299
1573696800,308
1573697700,309
1573698600,325
1573699500,310
1573700400,330
1573701300,340
1573702200,313
1573703100,309
1573704000,326
1573704900,363
1573705800,341
1573706700,374
1573707600,483
1573708500,446
1573709400,427
1573710300,647
1573711200,793
1573712100,711
1573713000,598
1573713900,549
1573714800,703
1573715700,650
1573716600,658
1573717500,762
1573718400,711
1573719300,706
1573720200,463
1573721100,464
1573722000,471
1573722900,500
1573723800,492
1573724700,677
1573725600,494
1573726500,562
1573727400,709
1573728300,683
1573729200,607
1573730100,686
1573731000,579
1573731900,656
1573732800,411
1573733700,422
1573734600,645
1573735500,678
1573736400,810
1573737300,849
1573738200,562
1573739100,606
1573740000,591
1573740900,580
1573741800,514
1573742700,975
1573743600,769
1573744500,872
1573745400,1213
1573746300,1124
1573747200,1126
1573748100,1236
1573749000,1219
1573749900,1039
1573750800,972
1573751700,1065
1573752600,1002
1573753500,946
1573754400,851
1573755300,811
1573756200,876
1573757100,839
1573758000,927
1573758900,789
1573759800,824
1573760700,821
1573761600,733
1573762500,702
1573763400,740
1573764300,762
1573765200,791
1573766100,723
1573767000,757
1573767900,722
1573768800,518
1573769700,530
1573770600,528
1573771500,481
1573772400,472
1573773300,371
1573774200,375
1573775100,401
1573776000,363
1573776900,339
1573777800,336
1573778700,383
1573779600,336
1573780500,324
1573781400,332
1573782300,406
1573783200,377
1573784100,341
1573785000,365
1573785900,425
1573786800,399
1573787700,415
1573788600,386
1573789500,389
1573790400,398
1573791300,426
1573792200,396
1573793100,401
1573794000,461
1573794900,420
1573795800,422
1573796700,631
1573797600,788
1573798500,1023
1573799400,767
1573800300,497
1573801200,591
1573802100,1240
1573803000,452
1573803900,484
1573804800,510
1573805700,434
1573806600,395
1573807500,437
1573808400,420
1573809300,478
1573810200,477
1573811100,504
1573812000,575
1573812900,523
1573813800,1078
1573814700,887
1573815600,771
1573816500,1120
1573817400,1128
1573818300,1168
1573819200,631
1573820100,476
1573821000,465
1573821900,711
1573822800,821
1573823700,585
1573824600,657
1573825500,718
1573826400,844
1573827300,904
1573828200,759
1573829100,677
1573830000,535
1573830900,524
1573831800,833
1573832700,1680
1573833600,1267
1573834500,718
1573835400,807
1573836300,1041
1573837200,1287
1573838100,1138
1573839000,987
1573839900,880
1573840800,774
1573841700,733
1573842600,765
1573843500,672
1573844400,623
1573845300,718
1573846200,1919
1573847100,1472
1573848000,1115
1573848900,922
1573849800,885
1573850700,785
1573851600,782
1573852500,780
1573853400,475
1573854300,358
1573855200,311
1573856100,313
1573857000,284
1573857900,337
1573858800,298
1573859700,263
1573860600,274
1573861500,331
1573862400,286
1573863300,284
1573864200,293
1573865100,326
1573866000,298
1573866900,276
1573867800,288
1573868700,336
1573869600,317
1573870500,283
1573871400,293
1573872300,332
1573873200,316
1573874100,339
1573875000,318
1573875900,327
1573876800,327
1573877700,364
1573878600,327
1573879500,410
1573880400,417
1573881300,607
1573882200,1199
1573883100,578
1573884000,753
1573884900,757
1573885800,534
1573886700,539
1573887600,568
1573888500,479
1573889400,506
1573890300,516
1573891200,941
1573892100,945
1573893000,599
1573893900,890
1573894800,2015
1573895700,1503
1573896600,847
1573897500,856
1573898400,830
1573899300,804
1573900200,802
1573901100,1298
1573902000,1508
1573902900,1118
1573903800,1492
1573904700,1197
1573905600,753
1573906500,474
1573907400,426
1573908300,435
1573909200,473
1573910100,405
1573911000,422
1573911900,492
1573912800,451
1573913700,452
1573914600,993
1573915500,726
1573916400,556
1573917300,549
1573918200,630
1573919100,748
1573920000,788
1573920900,753
1573921800,760
1573922700,695
1573923600,737
1573924500,887
1573925400,732
1573926300,593
1573927200,613
1573928100,607
1573929000,626
1573929900,632
1573930800,690
1573931700,602
1573932600,577
1573933500,611
1573934400,646
1573935300,639
1573936200,634
1573937100,664
1573938000,748
1573938900,633
1573939800,603
1573940700,595
1573941600,658
1573942500,651
1573943400,530
1573944300,589
1573945200,431
1573946100,342
1573947000,293
1573947900,297
1573948800,366
1573949700,333
1573950600,275
1573951500,303
1573952400,319
1573953300,327
1573954200,324
1573955100,324
1573956000,319
1573956900,321
1573957800,294
1573958700,301
1573959600,334
1573960500,321
1573961400,306
1573962300,302
1573963200,328
1573964100,431
1573965000,360
1573965900,325
1573966800,352
1573967700,410
1573968600,409
1573969500,394
1573970400,362
1573971300,424
1573972200,349
1573973100,374
1573974000,564
1573974900,466
1573975800,435
1573976700,338
1573977600,338
1573978500,391
1573979400,466
1573980300,361
1573981200,419
1573982100,550
1573983000,1001
1573983900,690
1573984800,430
1573985700,458
1573986600,498
1573987500,449
1573988400,440
1573989300,508
1573990200,480
1573991100,553
1573992000,462
1573992900,403
1573993800,427
1573994700,803
1573995600,1601
1573996500,1425
1573997400,1287
1573998300,905
1573999200,617
1574000100,1232
1574001000,620
1574001900,566
1574002800,690
1574003700,696
1574004600,686
1574005500,568
1574006400,753
1574007300,752
1574008200,599
1574009100,557
1574010000,798
1574010900,943
1574011800,692
1574012700,657
1574013600,629
1574014500,698
1574015400,680
1574016300,637
1574017200,648
1574018100,631
1574019000,562
1574019900,586
1574020800,600
1574021700,604
1574022600,533
1574023500,467
1574024400,422
1574025300,405
1574026200,430
1574027100,396
1574028000,416
1574028900,412
1574029800,361
1574030700,330
1574031600,414
1574032500,566
1574033400,542
1574034300,512
1574035200,403
1574036100,304
1574037000,310
1574037900,347
1574038800,299
1574039700,285
1574040600,341
1574041500,345
1574042400,320
1574043300,366
1574044200,333
1574045100,311
1574046000,311
1574046900,316
1574047800,332
1574048700,362
1574049600,323
1574050500,370
1574051400,352
1574052300,410
1574053200,353
1574054100,451
1574055000,373
1574055900,398
1574056800,378
1574057700,383
1574058600,376
1574059500,395
1574060400,416
1574061300,445
1574062200,461
1574063100,470
1574064000,483
1574064900,390
1574065800,348
1574066700,372
1574067600,393
1574068500,456
1574069400,922
1574070300,579
1574071200,644
1574072100,621
1574073000,591
1574073900,580
1574074800,446
1574075700,770
1574076600,1225
1574077500,1279
1574078400,671
1574079300,445
1574080200,426
1574081100,388
1574082000,393
1574082900,375
1574083800,430
1574084700,561
1574085600,509
1574086500,928
1574087400,771
1574088300,774
1574089200,697
1574090100,1332
1574091000,913
1574091900,792
1574092800,603
1574093700,680
1574094600,743
1574095500,879
1574096400,756
1574097300,661
1574098200,1156
1574099100,736
1574100000,665
1574100900,653
1574101800,655
1574102700,1036
1574103600,1123
1574104500,853
1574105400,669
1574106300,965
1574107200,1022
1574108100,622
1574109000,612
1574109900,695
1574110800,626
1574111700,534
1574112600,463
1574113500,442
1574114400,407
1574115300,344
1574116200,302
1574117100,317
1574118000,333
1574118900,335
1574119800,294
1574120700,298
