,power
1573083900,7230
1573084800,6642
1573085700,4644
1573086600,2916
1573087500,3604
1573088400,2958
1573089300,2900
1573090200,2938
1573091100,3602
1573092000,2932
1573092900,2906
1573093800,2900
1573094700,3498
1573095600,2914
1573096500,3010
1573097400,2910
1573098300,3512
1573099200,2834
1573100100,2780
1573101000,262
1573101900,804
1573102800,234
1573103700,330
1573104600,540
1573105500,1168
1573106400,560
1573107300,1688
1573108200,752
1573109100,1118
1573110000,1562
1573110900,1214
1573111800,1474
1573112700,2254
1573113600,820
1573114500,388
1573115400,280
1573116300,656
1573117200,714
1573118100,456
1573119000,406
1573119900,464
1573120800,518
1573121700,1216
1573122600,534
1573123500,462
1573124400,942
1573125300,730
1573126200,1292
1573127100,604
1573128000,472
1573128900,398
1573129800,456
1573130700,1064
1573131600,652
1573132500,550
1573133400,544
1573134300,482
1573135200,406
1573136100,1074
1573137000,488
1573137900,564
1573138800,604
1573139700,558
1573140600,902
1573141500,326
1573142400,260
1573143300,330
1573144200,1108
1573145100,2008
1573146000,1664
1573146900,1626
1573147800,1780
1573148700,2310
1573149600,2606
1573150500,1826
1573151400,1602
1573152300,2074
1573153200,1290
1573154100,1390
1573155000,1224
1573155900,1950
1573156800,700
1573157700,718
1573158600,3912
1573159500,5028
1573160400,4306
1573161300,4314
1573162200,6542
1573163100,7532
1573164000,3496
1573164900,2906
1573165800,3286
1573166700,4704
1573167600,4086
1573168500,4058
1573169400,4096
1573170300,5186
1573171200,6644
1573172100,6644
1573173000,5408
1573173900,3490
1573174800,2900
1573175700,2884
1573176600,2932
1573177500,3518
1573178400,3050
1573179300,2940
1573180200,2972
1573181100,3352
1573182000,3104
1573182900,2630
1573183800,1780
1573184700,2150
1573185600,1998
1573186500,1712
1573187400,236
1573188300,632
1573189200,550
1573190100,266
1573191000,228
1573191900,866
1573192800,874
1573193700,1362
1573194600,1364
1573195500,858
1573196400,1424
1573197300,696
1573198200,968
1573199100,2544
1573200000,806
1573200900,792
1573201800,632
1573202700,308
1573203600,866
1573204500,396
1573205400,364
1573206300,868
1573207200,448
1573208100,380
1573209000,502
1573209900,860
1573210800,332
1573211700,788
1573212600,1158
1573213500,560
1573214400,486
1573215300,492
1573216200,932
1573217100,524
1573218000,504
1573218900,1330
1573219800,1088
1573220700,1016
1573221600,1694
1573222500,884
1573223400,804
1573224300,1178
1573225200,1170
1573226100,934
1573227000,914
1573227900,1600
1573228800,1232
1573229700,1232
1573230600,2444
1573231500,3492
1573232400,1702
1573233300,1976
1573234200,1346
1573235100,1204
1573236000,1824
1573236900,1216
1573237800,1258
1573238700,1898
1573239600,1262
1573240500,1144
1573241400,1758
1573242300,1004
1573243200,780
1573244100,1270
1573245000,570
1573245900,600
1573246800,1242
1573247700,526
1573248600,2986
1573249500,3614
1573250400,3056
1573251300,3278
1573252200,3194
1573253100,2906
1573254000,3590
1573254900,3024
1573255800,3004
1573256700,3680
1573257600,2844
1573258500,3042
1573259400,3442
1573260300,2916
1573261200,3588
1573262100,3084
1573263000,2990
1573263900,3946
1573264800,2934
1573265700,3012
1573266600,3586
1573267500,2988
1573268400,3510
1573269300,3062
1573270200,1784
1573271100,2504
1573272000,1820
1573272900,2200
1573273800,856
1573274700,242
1573275600,950
1573276500,206
1573277400,526
1573278300,1068
1573279200,822
1573280100,1734
1573281000,1062
1573281900,1166
1573282800,1410
1573283700,914
1573284600,1788
1573285500,2706
1573286400,2434
1573287300,1576
1573288200,1216
1573289100,1768
1573290000,1296
1573290900,750
1573291800,640
1573292700,498
1573293600,390
1573294500,476
1573295400,342
1573296300,404
1573297200,574
1573298100,1404
1573299000,636
1573299900,660
1573300800,612
1573301700,542
1573302600,580
1573303500,594
1573304400,526
1573305300,540
1573306200,392
1573307100,472
1573308000,524
1573308900,600
1573309800,416
1573310700,318
1573311600,364
1573312500,500
1573313400,1010
1573314300,1386
1573315200,792
1573316100,1010
1573317000,1384
1573317900,1582
1573318800,3580
1573319700,1336
1573320600,1452
1573321500,480
1573322400,508
1573323300,1332
1573324200,452
1573325100,400
1573326000,1102
1573326900,444
1573327800,494
1573328700,1256
1573329600,564
1573330500,492
1573331400,1098
1573332300,426
1573333200,636
1573334100,840
1573335000,2706
1573335900,3602
1573336800,3294
1573337700,3114
1573338600,3878
1573339500,3182
1573340400,3050
1573341300,3710
1573342200,3098
1573343100,3154
1573344000,3638
1573344900,5996
1573345800,6976
1573346700,5234
1573347600,2932
1573348500,3586
1573349400,2886
1573350300,2868
1573351200,3600
1573352100,2856
1573353000,3136
1573353900,3248
1573354800,2912
1573355700,3616
1573356600,2032
1573357500,1768
1573358400,1530
1573359300,190
1573360200,664
1573361100,458
1573362000,276
1573362900,998
1573363800,288
1573364700,402
1573365600,718
1573366500,210
1573367400,854
1573368300,376
1573369200,290
1573370100,1012
1573371000,660
1573371900,1074
1573372800,600
1573373700,268
1573374600,1412
1573375500,374
1573376400,334
1573377300,976
1573378200,312
1573379100,572
1573380000,1076
1573380900,610
1573381800,1316
1573382700,1222
1573383600,1672
1573384500,1634
1573385400,1040
1573386300,886
1573387200,2184
1573388100,2404
1573389000,1502
1573389900,1872
1573390800,2196
1573391700,1370
1573392600,1528
1573393500,1088
1573394400,1414
1573395300,1136
1573396200,952
1573397100,1312
1573398000,1020
1573398900,938
1573399800,1558
1573400700,1034
1573401600,992
1573402500,1962
1573403400,1092
1573404300,1402
1573405200,3146
1573406100,1814
1573407000,1930
1573407900,3106
1573408800,1446
1573409700,1284
1573410600,1412
1573411500,1120
1573412400,1718
1573413300,1300
1573414200,1038
1573415100,1428
1573416000,736
1573416900,562
1573417800,7384
1573418700,7840
1573419600,7692
1573420500,8340
1573421400,10004
1573422300,10260
1573423200,10992
1573424100,10172
1573425000,10254
1573425900,10576
1573426800,9838
1573427700,10140
1573428600,10356
1573429500,10018
1573430400,10316
1573431300,3768
1573432200,2854
1573433100,3490
1573434000,2950
1573434900,2852
1573435800,3596
1573436700,2874
1573437600,2874
1573438500,3598
1573439400,2164
1573440300,1306
1573441200,2034
1573442100,1350
1573443000,1116
1573443900,652
1573444800,216
1573445700,666
1573446600,448
1573447500,254
1573448400,966
1573449300,198
1573450200,180
1573451100,1210
1573452000,416
1573452900,494
1573453800,1074
1573454700,688
1573455600,794
1573456500,558
1573457400,380
1573458300,1348
1573459200,650
1573460100,798
1573461000,2486
1573461900,1990
1573462800,2324
1573463700,1736
1573464600,1650
1573465500,1104
1573466400,1494
1573467300,2330
1573468200,1950
1573469100,1612
1573470000,674
1573470900,808
1573471800,576
1573472700,528
1573473600,1098
1573474500,866
1573475400,1638
1573476300,1698
1573477200,2992
1573478100,1114
1573479000,1394
1573479900,1520
1573480800,1214
1573481700,568
1573482600,308
1573483500,1014
1573484400,528
1573485300,514
1573486200,1084
1573487100,1660
1573488000,3544
1573488900,4120
1573489800,2316
1573490700,1112
1573491600,1592
1573492500,806
1573493400,938
1573494300,1364
1573495200,1700
1573496100,3440
1573497000,2992
1573497900,1816
1573498800,1604
1573499700,1514
1573500600,776
1573501500,760
1573502400,2348
1573503300,3290
1573504200,8162
1573505100,9280
1573506000,8046
1573506900,7776
1573507800,10884
1573508700,8664
1573509600,5676
1573510500,4690
1573511400,2918
1573512300,3030
1573513200,3488
1573514100,2956
1573515000,3182
1573515900,3280
