,power
1573722000,370
1573722900,386
1573723800,300
1573724700,326
1573725600,376
1573726500,368
1573727400,414
1573728300,324
1573729200,346
1573730100,268
1573731000,384
1573731900,434
1573732800,464
1573733700,360
1573734600,396
1573735500,360
1573736400,382
1573737300,420
1573738200,276
1573739100,294
1573740000,364
1573740900,418
1573741800,496
1573742700,536
1573743600,592
1573744500,484
1573745400,400
1573746300,314
1573747200,474
1573748100,1072
1573749000,1682
1573749900,1650
1573750800,1796
1573751700,1172
1573752600,1010
1573753500,1214
1573754400,2338
1573755300,1054
1573756200,802
1573757100,1324
1573758000,2018
1573758900,1056
1573759800,870
1573760700,952
1573761600,654
1573762500,1046
1573763400,668
1573764300,708
1573765200,836
1573766100,920
1573767000,2012
1573767900,1050
1573768800,1050
1573769700,1384
1573770600,452
1573771500,354
1573772400,348
1573773300,276
1573774200,428
1573775100,420
1573776000,394
1573776900,318
1573777800,302
1573778700,258
1573779600,276
1573780500,390
1573781400,394
1573782300,432
1573783200,422
1573784100,246
1573785000,296
1573785900,360
1573786800,360
1573787700,346
1573788600,258
1573789500,350
1573790400,338
1573791300,450
1573792200,446
1573793100,432
1573794000,906
1573794900,2300
1573795800,2006
1573796700,990
1573797600,536
1573798500,406
1573799400,356
1573800300,368
1573801200,588
1573802100,1086
1573803000,606
1573803900,486
1573804800,652
1573805700,236
1573806600,296
1573807500,342
1573808400,358
1573809300,388
1573810200,278
1573811100,326
1573812000,260
1573812900,484
1573813800,370
1573814700,366
1573815600,260
1573816500,346
1573817400,344
1573818300,274
1573819200,366
1573820100,356
1573821000,352
1573821900,400
1573822800,320
1573823700,394
1573824600,364
1573825500,372
1573826400,354
1573827300,266
1573828200,264
1573829100,626
1573830000,530
1573830900,502
1573831800,510
1573832700,442
1573833600,426
1573834500,1610
1573835400,2076
1573836300,1618
1573837200,1396
1573838100,1578
1573839000,2556
1573839900,1622
1573840800,816
1573841700,770
1573842600,956
1573843500,870
1573844400,616
1573845300,720
1573846200,788
1573847100,810
1573848000,724
1573848900,864
1573849800,960
1573850700,932
1573851600,984
1573852500,1132
1573853400,1374
1573854300,1846
1573855200,618
1573856100,2080
1573857000,556
1573857900,302
1573858800,320
1573859700,394
1573860600,354
1573861500,306
1573862400,282
1573863300,294
1573864200,292
1573865100,226
1573866000,228
1573866900,232
1573867800,374
1573868700,372
1573869600,440
1573870500,288
1573871400,318
1573872300,328
1573873200,366
1573874100,324
1573875000,350
1573875900,324
1573876800,278
1573877700,380
1573878600,430
1573879500,758
1573880400,794
1573881300,1376
1573882200,588
1573883100,840
1573884000,494
1573884900,484
1573885800,792
1573886700,1216
1573887600,504
1573888500,472
1573889400,402
1573890300,404
1573891200,374
1573892100,370
1573893000,334
1573893900,276
1573894800,252
1573895700,260
1573896600,386
1573897500,352
1573898400,252
1573899300,228
1573900200,414
1573901100,454
1573902000,472
1573902900,494
1573903800,392
1573904700,318
1573905600,374
1573906500,406
1573907400,378
1573908300,342
1573909200,346
1573910100,480
1573911000,422
1573911900,440
1573912800,630
1573913700,580
1573914600,366
1573915500,374
1573916400,1166
1573917300,644
1573918200,1622
1573919100,1586
1573920000,1972
1573920900,2740
1573921800,2568
1573922700,2736
1573923600,1980
1573924500,1706
1573925400,1610
1573926300,1814
1573927200,2044
1573928100,1452
1573929000,1408
1573929900,1782
1573930800,712
1573931700,866
1573932600,520
1573933500,456
1573934400,600
1573935300,796
1573936200,774
1573937100,1096
1573938000,778
1573938900,1682
1573939800,1528
1573940700,1064
1573941600,1834
1573942500,500
1573943400,402
1573944300,396
1573945200,278
1573946100,268
1573947000,254
1573947900,364
1573948800,414
1573949700,304
1573950600,320
1573951500,328
1573952400,416
1573953300,428
1573954200,240
1573955100,254
1573956000,300
1573956900,364
1573957800,320
1573958700,378
1573959600,400
1573960500,320
1573961400,400
1573962300,290
1573963200,400
1573964100,304
1573965000,374
1573965900,362
1573966800,316
1573967700,224
1573968600,356
1573969500,696
1573970400,432
1573971300,760
1573972200,934
1573973100,1068
1573974000,926
1573974900,1114
1573975800,2322
1573976700,2448
1573977600,1318
1573978500,914
1573979400,436
1573980300,392
1573981200,438
1573982100,896
1573983000,1036
1573983900,652
1573984800,520
1573985700,558
1573986600,536
1573987500,566
1573988400,960
1573989300,1602
1573990200,1512
1573991100,1182
1573992000,948
1573992900,1816
1573993800,1066
1573994700,804
1573995600,2252
1573996500,2100
1573997400,2816
1573998300,2608
1573999200,3806
1574000100,1618
1574001000,2016
1574001900,916
1574002800,3386
1574003700,1678
1574004600,2122
1574005500,2128
1574006400,1008
1574007300,3270
1574008200,3316
1574009100,2334
1574010000,1432
1574010900,1640
1574011800,648
1574012700,646
1574013600,642
1574014500,598
1574015400,622
1574016300,872
1574017200,928
1574018100,802
1574019000,886
1574019900,760
1574020800,758
1574021700,664
1574022600,772
1574023500,704
1574024400,676
1574025300,476
1574026200,488
1574027100,1322
1574028000,1236
1574028900,2538
1574029800,796
1574030700,1896
1574031600,598
1574032500,352
1574033400,370
1574034300,278
1574035200,246
1574036100,388
1574037000,376
1574037900,406
1574038800,454
1574039700,380
1574040600,264
1574041500,300
1574042400,320
1574043300,264
1574044200,420
1574045100,334
1574046000,346
1574046900,386
1574047800,300
1574048700,372
1574049600,428
1574050500,384
1574051400,336
1574052300,344
1574053200,320
1574054100,254
1574055000,438
1574055900,694
1574056800,560
1574057700,516
1574058600,524
1574059500,1032
1574060400,928
1574061300,488
1574062200,406
1574063100,366
1574064000,1834
1574064900,318
1574065800,720
1574066700,3506
1574067600,2046
1574068500,2422
1574069400,2032
1574070300,614
1574071200,4032
1574072100,4190
1574073000,3764
1574073900,3402
1574074800,1062
1574075700,410
1574076600,858
1574077500,466
1574078400,1424
1574079300,846
1574080200,1956
1574081100,2632
1574082000,1668
1574082900,1562
1574083800,1900
1574084700,1246
1574085600,964
1574086500,1374
1574087400,514
1574088300,454
1574089200,458
1574090100,490
1574091000,384
1574091900,598
1574092800,1440
1574093700,1656
1574094600,4044
1574095500,3540
1574096400,1572
1574097300,842
1574098200,650
1574099100,558
1574100000,1040
1574100900,870
1574101800,2174
1574102700,3770
1574103600,2580
1574104500,4162
1574105400,2160
1574106300,3168
1574107200,3298
1574108100,1686
1574109000,786
1574109900,1020
1574110800,2902
1574111700,2724
1574112600,1680
1574113500,1408
1574114400,462
1574115300,362
1574116200,486
1574117100,380
1574118000,346
1574118900,392
1574119800,290
1574120700,248
