,power
1573995600,936
1573996500,1012
1573997400,906
1573998300,1145
1573999200,1451
1574000100,2027
1574001000,1019
1574001900,777
1574002800,820
1574003700,1022
1574004600,2122
1574005500,1700
1574006400,995
1574007300,1154
1574008200,1792
1574009100,978
1574010000,1048
1574010900,965
1574011800,1024
1574012700,1032
1574013600,1120
1574014500,1106
1574015400,1257
1574016300,1557
1574017200,1227
1574018100,1221
1574019000,974
1574019900,1378
1574020800,1036
1574021700,861
1574022600,900
1574023500,956
1574024400,3279
1574025300,1561
1574026200,1262
1574027100,831
1574028000,1020
1574028900,995
1574029800,696
1574030700,869
1574031600,1136
1574032500,825
1574033400,619
1574034300,683
1574035200,602
1574036100,881
1574037000,678
1574037900,567
1574038800,713
1574039700,626
1574040600,669
1574041500,629
1574042400,604
1574043300,748
1574044200,779
1574045100,595
1574046000,721
1574046900,753
1574047800,522
1574048700,837
1574049600,686
1574050500,1700
1574051400,2362
1574052300,1490
1574053200,581
1574054100,702
1574055000,633
1574055900,408
1574056800,1003
1574057700,770
1574058600,527
1574059500,644
1574060400,815
1574061300,638
1574062200,845
1574063100,1163
1574064000,898
1574064900,1206
1574065800,988
1574066700,1389
1574067600,908
1574068500,958
1574069400,999
1574070300,820
1574071200,857
1574072100,804
1574073000,931
1574073900,825
1574074800,930
1574075700,1680
1574076600,2406
1574077500,1361
1574078400,1074
1574079300,1600
1574080200,1061
1574081100,1138
1574082000,983
1574082900,731
1574083800,809
1574084700,1044
1574085600,968
1574086500,744
1574087400,725
1574088300,592
1574089200,1122
1574090100,696
1574091000,458
1574091900,868
1574092800,770
1574093700,846
1574094600,1418
1574095500,2095
1574096400,1282
1574097300,1580
1574098200,1096
1574099100,1018
1574100000,1438
1574100900,1726
1574101800,1523
1574102700,1051
1574103600,999
1574104500,805
1574105400,1250
1574106300,1907
1574107200,684
1574108100,711
1574109000,665
1574109900,1024
1574110800,3105
1574111700,1299
1574112600,1059
1574113500,1012
1574114400,653
1574115300,674
1574116200,719
1574117100,917
1574118000,1073
1574118900,716
1574119800,504
1574120700,796
