,power
1569467700,320
1569468600,232
1569469500,177
1569470400,192
1569471300,305
1569472200,198
1569473100,238
1569474000,321
1569474900,498
1569475800,252
1569476700,344
1569477600,427
1569478500,377
1569479400,270
1569480300,321
1569481200,387
1569482100,242
1569483000,238
1569483900,271
1569484800,778
1569485700,747
1569486600,379
1569487500,551
1569488400,686
1569489300,556
1569490200,553
1569491100,289
1569492000,244
1569492900,245
1569493800,282
1569494700,1149
1569495600,894
1569496500,899
1569497400,817
1569498300,756
1569499200,589
1569500100,570
1569501000,1076
1569501900,629
1569502800,321
1569503700,272
1569504600,481
1569505500,401
1569506400,220
1569507300,221
1569508200,289
1569509100,277
1569510000,292
1569510900,338
1569511800,274
1569512700,543
1569513600,402
1569514500,293
1569515400,278
1569516300,231
1569517200,211
1569518100,271
1569519000,494
1569519900,460
1569520800,614
1569521700,363
1569522600,260
1569523500,314
1569524400,359
1569525300,314
1569526200,310
1569527100,277
1569528000,429
1569528900,321
1569529800,188
1569530700,186
1569531600,209
1569532500,212
1569533400,185
1569534300,129
1569535200,137
1569536100,118
1569537000,103
1569537900,122
1569538800,139
1569539700,124
1569540600,95
1569541500,107
1569542400,111
1569543300,112
1569544200,126
1569545100,116
1569546000,116
1569546900,310
1569547800,251
1569548700,108
1569549600,117
1569550500,133
1569551400,121
1569552300,114
1569553200,119
1569554100,116
1569555000,199
1569555900,641
1569556800,319
1569557700,301
1569558600,208
1569559500,252
1569560400,381
1569561300,279
1569562200,258
1569563100,310
1569564000,491
1569564900,432
1569565800,493
1569566700,238
1569567600,219
1569568500,197
1569569400,286
1569570300,174
1569571200,163
1569572100,286
1569573000,297
1569573900,388
1569574800,180
1569575700,642
1569576600,1969
1569577500,549
1569578400,224
1569579300,228
1569580200,236
1569581100,155
1569582000,159
1569582900,159
1569583800,175
1569584700,336
1569585600,353
1569586500,199
1569587400,230
1569588300,316
1569589200,949
1569590100,226
1569591000,187
1569591900,230
1569592800,237
1569593700,732
1569594600,514
1569595500,477
1569596400,328
1569597300,264
1569598200,278
1569599100,230
1569600000,196
1569600900,207
1569601800,218
1569602700,288
1569603600,219
1569604500,263
1569605400,259
1569606300,251
1569607200,310
1569608100,526
1569609000,509
1569609900,362
1569610800,326
1569611700,338
1569612600,314
1569613500,343
1569614400,1302
1569615300,2375
1569616200,723
1569617100,583
1569618000,290
1569618900,188
1569619800,122
1569620700,125
1569621600,119
1569622500,93
1569623400,88
1569624300,103
1569625200,95
1569626100,109
1569627000,115
1569627900,214
1569628800,330
1569629700,159
1569630600,136
1569631500,170
1569632400,162
1569633300,147
1569634200,126
1569635100,89
1569636000,97
1569636900,97
1569637800,106
1569638700,124
1569639600,90
1569640500,92
1569641400,166
1569642300,222
1569643200,152
1569644100,173
1569645000,175
1569645900,356
1569646800,344
1569647700,260
1569648600,288
1569649500,303
1569650400,271
1569651300,229
1569652200,243
1569653100,208
1569654000,199
1569654900,170
1569655800,168
1569656700,217
1569657600,202
1569658500,768
1569659400,467
1569660300,491
1569661200,523
1569662100,486
1569663000,555
1569663900,192
1569664800,191
1569665700,142
1569666600,139
1569667500,128
1569668400,145
1569669300,156
1569670200,232
1569671100,270
1569672000,188
1569672900,366
1569673800,318
1569674700,397
1569675600,369
1569676500,366
1569677400,285
1569678300,300
1569679200,326
1569680100,251
1569681000,199
1569681900,301
1569682800,188
1569683700,184
1569684600,196
1569685500,238
1569686400,255
1569687300,313
1569688200,418
1569689100,398
1569690000,260
1569690900,244
1569691800,249
1569692700,307
1569693600,313
1569694500,341
1569695400,329
1569696300,267
1569697200,216
1569698100,203
1569699000,289
1569699900,290
1569700800,166
1569701700,763
1569702600,276
1569703500,122
1569704400,140
1569705300,179
1569706200,267
1569707100,114
1569708000,88
1569708900,98
1569709800,87
1569710700,100
1569711600,101
1569712500,105
1569713400,107
1569714300,86
1569715200,92
1569716100,114
1569717000,343
1569717900,222
1569718800,157
1569719700,144
1569720600,134
1569721500,140
1569722400,135
1569723300,142
1569724200,163
1569725100,161
1569726000,103
1569726900,94
1569727800,102
1569728700,103
1569729600,128
1569730500,227
1569731400,404
1569732300,334
1569733200,317
1569734100,257
1569735000,193
1569735900,233
1569736800,212
1569737700,205
1569738600,198
1569739500,179
1569740400,352
1569741300,307
1569742200,217
1569743100,140
1569744000,141
1569744900,196
1569745800,646
1569746700,818
1569747600,481
1569748500,433
1569749400,589
1569750300,947
1569751200,399
1569752100,249
1569753000,233
1569753900,209
1569754800,401
1569755700,751
1569756600,1145
1569757500,720
1569758400,418
1569759300,796
1569760200,698
1569761100,339
1569762000,1104
1569762900,591
1569763800,532
1569764700,276
1569765600,328
1569766500,305
1569767400,243
1569768300,349
1569769200,307
1569770100,231
1569771000,504
1569771900,1741
1569772800,483
1569773700,613
1569774600,321
1569775500,454
1569776400,621
1569777300,1066
1569778200,851
1569779100,483
1569780000,559
1569780900,470
1569781800,375
1569782700,315
1569783600,314
1569784500,455
1569785400,318
1569786300,255
1569787200,237
1569788100,456
1569789000,247
1569789900,153
1569790800,159
1569791700,132
1569792600,129
1569793500,108
1569794400,97
1569795300,101
1569796200,100
1569797100,183
1569798000,329
1569798900,133
1569799800,108
1569800700,104
1569801600,100
1569802500,111
1569803400,143
1569804300,168
1569805200,197
1569806100,105
1569807000,111
1569807900,197
1569808800,196
1569809700,123
1569810600,111
1569811500,103
1569812400,104
1569813300,120
1569814200,197
1569815100,230
1569816000,165
1569816900,159
1569817800,278
1569818700,507
1569819600,260
1569820500,257
1569821400,230
1569822300,234
1569823200,192
1569824100,288
1569825000,368
1569825900,294
1569826800,907
1569827700,644
1569828600,259
1569829500,316
1569830400,501
1569831300,875
1569832200,557
1569833100,472
1569834000,424
1569834900,230
1569835800,725
1569836700,471
1569837600,449
1569838500,300
1569839400,502
1569840300,539
1569841200,830
1569842100,228
1569843000,208
1569843900,148
1569844800,283
1569845700,380
1569846600,552
1569847500,701
1569848400,1633
1569849300,711
1569850200,394
1569851100,553
1569852000,1025
1569852900,511
1569853800,436
1569854700,940
1569855600,608
1569856500,447
1569857400,263
1569858300,588
1569859200,268
1569860100,260
1569861000,482
1569861900,364
1569862800,252
1569863700,236
1569864600,361
1569865500,250
1569866400,248
1569867300,270
1569868200,280
1569869100,363
1569870000,303
1569870900,316
1569871800,439
1569872700,471
1569873600,290
1569874500,263
1569875400,251
1569876300,203
1569877200,137
1569878100,102
1569879000,90
1569879900,93
1569880800,86
1569881700,96
1569882600,99
1569883500,110
1569884400,97
1569885300,86
1569886200,152
1569887100,342
