,power
1573164900,180
1573165800,170
1573166700,244
1573167600,193
1573168500,131
1573169400,170
1573170300,207
1573171200,208
1573172100,187
1573173000,159
1573173900,154
1573174800,206
1573175700,138
1573176600,178
1573177500,184
1573178400,186
1573179300,228
1573180200,169
1573181100,135
1573182000,175
1573182900,230
1573183800,160
1573184700,159
1573185600,170
1573186500,131
1573187400,209
1573188300,521
1573189200,384
1573190100,243
1573191000,290
1573191900,200
1573192800,205
1573193700,288
1573194600,256
1573195500,276
1573196400,252
1573197300,218
1573198200,246
1573199100,196
1573200000,280
1573200900,602
1573201800,222
1573202700,342
1573203600,256
1573204500,189
1573205400,888
1573206300,970
1573207200,705
1573208100,353
1573209000,215
1573209900,232
1573210800,232
1573211700,198
1573212600,185
1573213500,165
1573214400,620
1573215300,901
1573216200,916
1573217100,768
1573218000,503
1573218900,203
1573219800,257
1573220700,235
1573221600,191
1573222500,227
1573223400,395
1573224300,329
1573225200,231
1573226100,228
1573227000,272
1573227900,721
1573228800,640
1573229700,600
1573230600,809
1573231500,1446
1573232400,1491
1573233300,1155
1573234200,789
1573235100,677
1573236000,712
1573236900,714
1573237800,495
1573238700,477
1573239600,332
1573240500,436
1573241400,475
1573242300,432
1573243200,382
1573244100,425
1573245000,482
1573245900,481
1573246800,406
1573247700,355
1573248600,169
1573249500,283
1573250400,267
1573251300,265
1573252200,233
1573253100,240
1573254000,236
1573254900,174
1573255800,176
1573256700,173
1573257600,170
1573258500,208
1573259400,178
1573260300,164
1573261200,167
1573262100,189
1573263000,159
1573263900,147
1573264800,117
1573265700,162
1573266600,228
1573267500,144
1573268400,145
1573269300,143
1573270200,142
1573271100,191
1573272000,214
1573272900,185
1573273800,112
1573274700,332
1573275600,470
1573276500,271
1573277400,330
1573278300,315
1573279200,412
1573280100,281
1573281000,286
1573281900,286
1573282800,479
1573283700,516
1573284600,254
1573285500,257
1573286400,318
1573287300,464
1573288200,437
1573289100,414
1573290000,487
1573290900,607
1573291800,705
1573292700,733
1573293600,718
1573294500,301
1573295400,424
1573296300,275
1573297200,346
1573298100,465
1573299000,396
1573299900,310
1573300800,474
1573301700,406
1573302600,532
1573303500,543
1573304400,336
1573305300,348
1573306200,330
1573307100,270
1573308000,309
1573308900,396
1573309800,440
1573310700,626
1573311600,1404
1573312500,1734
1573313400,1407
1573314300,1526
1573315200,575
1573316100,665
1573317000,660
1573317900,1056
1573318800,746
1573319700,1236
1573320600,807
1573321500,873
1573322400,689
1573323300,675
1573324200,617
1573325100,537
1573326000,715
1573326900,455
1573327800,525
1573328700,1140
1573329600,759
1573330500,1088
1573331400,931
1573332300,1010
1573333200,827
1573334100,1148
1573335000,452
1573335900,422
1573336800,364
1573337700,161
1573338600,182
1573339500,175
1573340400,214
1573341300,187
1573342200,160
1573343100,159
1573344000,140
1573344900,215
1573345800,182
1573346700,121
1573347600,142
1573348500,177
1573349400,203
1573350300,165
1573351200,145
1573352100,136
1573353000,191
1573353900,199
1573354800,165
1573355700,142
1573356600,116
1573357500,201
1573358400,198
1573359300,152
1573360200,161
1573361100,148
1573362000,263
1573362900,232
1573363800,190
1573364700,186
1573365600,729
1573366500,713
1573367400,763
1573368300,835
1573369200,858
1573370100,614
1573371000,832
1573371900,642
1573372800,810
1573373700,813
1573374600,887
1573375500,456
1573376400,779
1573377300,646
1573378200,440
1573379100,522
1573380000,374
1573380900,676
1573381800,669
1573382700,637
1573383600,295
1573384500,317
1573385400,310
1573386300,414
1573387200,359
1573388100,216
1573389000,1446
1573389900,705
1573390800,370
1573391700,255
1573392600,205
1573393500,417
1573394400,311
1573395300,265
1573396200,459
1573397100,466
1573398000,343
1573398900,373
1573399800,487
1573400700,507
1573401600,573
1573402500,534
1573403400,570
1573404300,842
1573405200,801
1573406100,682
1573407000,698
1573407900,612
1573408800,586
1573409700,642
1573410600,584
1573411500,483
1573412400,483
1573413300,434
1573414200,476
1573415100,451
1573416000,404
1573416900,450
1573417800,456
1573418700,454
1573419600,440
1573420500,401
1573421400,327
1573422300,360
1573423200,356
1573424100,334
1573425000,373
1573425900,267
1573426800,140
1573427700,163
1573428600,153
1573429500,189
1573430400,153
1573431300,153
1573432200,166
1573433100,149
1573434000,160
1573434900,181
1573435800,172
1573436700,147
1573437600,176
1573438500,138
1573439400,140
1573440300,219
1573441200,248
1573442100,194
1573443000,169
1573443900,150
1573444800,197
1573445700,203
1573446600,210
1573447500,154
1573448400,158
1573449300,147
1573450200,207
1573451100,188
1573452000,134
1573452900,183
1573453800,551
1573454700,733
1573455600,271
1573456500,420
1573457400,323
1573458300,669
1573459200,560
1573460100,419
1573461000,269
1573461900,312
1573462800,280
1573463700,918
1573464600,563
1573465500,730
1573466400,911
1573467300,968
1573468200,979
1573469100,1268
1573470000,1024
1573470900,309
1573471800,453
1573472700,366
1573473600,304
1573474500,309
1573475400,325
1573476300,359
1573477200,275
1573478100,462
1573479000,574
1573479900,612
1573480800,637
1573481700,381
1573482600,487
1573483500,416
1573484400,668
1573485300,603
1573486200,536
1573487100,694
1573488000,795
1573488900,732
1573489800,551
1573490700,467
1573491600,779
1573492500,1007
1573493400,782
1573494300,528
1573495200,507
1573496100,557
1573497000,618
1573497900,685
1573498800,628
1573499700,433
1573500600,366
1573501500,423
1573502400,740
1573503300,1003
1573504200,949
1573505100,739
1573506000,404
1573506900,199
1573507800,130
1573508700,175
1573509600,224
1573510500,262
1573511400,161
1573512300,194
1573513200,151
1573514100,223
1573515000,263
1573515900,182
