,power
1569484800,378
1569485700,785
1569486600,750
1569487500,640
1569488400,821
1569489300,962
1569490200,997
1569491100,941
1569492000,674
1569492900,998
1569493800,479
1569494700,997
1569495600,925
1569496500,706
1569497400,433
1569498300,188
1569499200,263
1569500100,274
1569501000,339
1569501900,417
1569502800,374
1569503700,324
1569504600,347
1569505500,290
1569506400,477
1569507300,788
1569508200,473
1569509100,500
1569510000,563
1569510900,894
1569511800,1077
1569512700,1454
1569513600,1036
1569514500,848
1569515400,746
1569516300,1149
1569517200,690
1569518100,808
1569519000,675
1569519900,398
1569520800,395
1569521700,448
1569522600,353
1569523500,350
1569524400,281
1569525300,312
1569526200,352
1569527100,441
1569528000,292
1569528900,183
1569529800,236
1569530700,272
1569531600,240
1569532500,209
1569533400,196
1569534300,240
1569535200,234
1569536100,142
1569537000,115
1569537900,157
1569538800,174
1569539700,144
1569540600,160
1569541500,145
1569542400,173
1569543300,144
1569544200,154
1569545100,129
1569546000,189
1569546900,162
1569547800,142
1569548700,138
1569549600,150
1569550500,135
1569551400,131
1569552300,126
1569553200,167
1569554100,106
1569555000,110
1569555900,172
1569556800,374
1569557700,230
1569558600,122
1569559500,408
1569560400,539
1569561300,509
1569562200,224
1569563100,260
1569564000,276
1569564900,250
1569565800,250
1569566700,186
1569567600,187
1569568500,221
1569569400,208
1569570300,188
1569571200,233
1569572100,965
1569573000,393
1569573900,356
1569574800,502
1569575700,718
1569576600,1180
1569577500,771
1569578400,438
1569579300,396
1569580200,298
1569581100,560
1569582000,485
1569582900,510
1569583800,1091
1569584700,869
1569585600,652
1569586500,296
1569587400,236
1569588300,474
1569589200,301
1569590100,943
1569591000,673
1569591900,290
1569592800,276
1569593700,914
1569594600,253
1569595500,288
1569596400,262
1569597300,283
1569598200,290
1569599100,730
1569600000,590
1569600900,611
1569601800,574
1569602700,750
1569603600,472
1569604500,471
1569605400,378
1569606300,239
1569607200,292
1569608100,555
1569609000,580
1569609900,486
1569610800,480
1569611700,382
1569612600,466
1569613500,497
1569614400,401
1569615300,351
1569616200,175
1569617100,172
1569618000,164
1569618900,122
1569619800,173
1569620700,125
1569621600,146
1569622500,186
1569623400,176
1569624300,123
1569625200,141
1569626100,146
1569627000,181
1569627900,152
1569628800,143
1569629700,134
1569630600,166
1569631500,166
1569632400,139
1569633300,137
1569634200,149
1569635100,186
1569636000,117
1569636900,118
1569637800,172
1569638700,205
1569639600,143
1569640500,120
1569641400,135
1569642300,333
1569643200,255
1569644100,264
1569645000,164
1569645900,302
1569646800,237
1569647700,238
1569648600,180
1569649500,165
1569650400,1133
1569651300,970
1569652200,951
1569653100,349
1569654000,191
1569654900,102
1569655800,458
1569656700,258
1569657600,205
1569658500,150
1569659400,137
1569660300,205
1569661200,306
1569662100,484
1569663000,531
1569663900,611
1569664800,502
1569665700,481
1569666600,499
1569667500,292
1569668400,242
1569669300,197
1569670200,279
1569671100,259
1569672000,299
1569672900,298
1569673800,330
1569674700,400
1569675600,284
1569676500,231
1569677400,258
1569678300,258
1569679200,271
1569680100,228
1569681000,211
1569681900,424
1569682800,989
1569683700,596
1569684600,536
1569685500,1152
1569686400,1336
1569687300,1297
1569688200,835
1569689100,872
1569690000,805
1569690900,492
1569691800,413
1569692700,275
1569693600,308
1569694500,377
1569695400,458
1569696300,390
1569697200,397
1569698100,394
1569699000,347
1569699900,354
1569700800,346
1569701700,337
1569702600,169
1569703500,176
1569704400,206
1569705300,207
1569706200,242
1569707100,195
1569708000,187
1569708900,173
1569709800,127
1569710700,115
1569711600,168
1569712500,217
1569713400,142
1569714300,130
1569715200,112
1569716100,183
1569717000,182
1569717900,173
1569718800,113
1569719700,136
1569720600,152
1569721500,189
1569722400,163
1569723300,142
1569724200,143
1569725100,123
1569726000,133
1569726900,155
1569727800,159
1569728700,88
1569729600,136
1569730500,136
1569731400,178
1569732300,118
1569733200,228
1569734100,569
1569735000,781
1569735900,331
1569736800,263
1569737700,337
1569738600,386
1569739500,310
1569740400,281
1569741300,255
1569742200,386
1569743100,357
1569744000,274
1569744900,671
1569745800,729
1569746700,309
1569747600,389
1569748500,719
1569749400,966
1569750300,674
1569751200,605
1569752100,585
1569753000,217
1569753900,269
1569754800,264
1569755700,278
1569756600,249
1569757500,301
1569758400,253
1569759300,255
1569760200,325
1569761100,435
1569762000,426
1569762900,248
1569763800,305
1569764700,442
1569765600,453
1569766500,379
1569767400,381
1569768300,401
1569769200,363
1569770100,359
1569771000,1001
1569771900,1307
1569772800,1367
1569773700,1172
1569774600,1332
1569775500,917
1569776400,909
1569777300,803
1569778200,480
1569779100,369
1569780000,343
1569780900,285
1569781800,270
1569782700,290
1569783600,318
1569784500,313
1569785400,323
1569786300,328
1569787200,354
1569788100,296
1569789000,113
1569789900,150
1569790800,244
1569791700,173
1569792600,114
1569793500,122
1569794400,172
1569795300,173
1569796200,179
1569797100,118
1569798000,118
1569798900,149
1569799800,127
1569800700,131
1569801600,140
1569802500,143
1569803400,123
1569804300,112
1569805200,127
1569806100,164
1569807000,125
1569807900,129
1569808800,144
1569809700,137
1569810600,105
1569811500,137
1569812400,171
1569813300,213
1569814200,132
1569815100,156
1569816000,166
1569816900,221
1569817800,147
1569818700,106
1569819600,119
1569820500,541
1569821400,706
1569822300,388
1569823200,325
1569824100,562
1569825000,1176
1569825900,718
1569826800,774
1569827700,856
1569828600,516
1569829500,660
1569830400,1016
1569831300,750
1569832200,1255
1569833100,844
1569834000,1066
1569834900,1216
1569835800,1072
1569836700,1006
1569837600,701
1569838500,1051
1569839400,805
1569840300,208
1569841200,272
1569842100,345
1569843000,464
1569843900,448
1569844800,455
1569845700,485
1569846600,503
1569847500,662
1569848400,463
1569849300,428
1569850200,440
1569851100,478
1569852000,463
1569852900,486
1569853800,502
1569854700,365
1569855600,509
1569856500,479
1569857400,396
1569858300,593
1569859200,1894
1569860100,1752
1569861000,1420
1569861900,750
1569862800,454
1569863700,500
1569864600,664
1569865500,497
1569866400,502
1569867300,365
1569868200,435
1569869100,360
1569870000,351
1569870900,363
1569871800,405
1569872700,409
1569873600,424
1569874500,222
1569875400,132
1569876300,157
1569877200,186
1569878100,164
1569879000,134
1569879900,164
1569880800,123
1569881700,122
1569882600,122
1569883500,184
1569884400,101
1569885300,128
1569886200,143
1569887100,141
