,power
1569498300,396
1569499200,374
1569500100,476
1569501000,1316
1569501900,1306
1569502800,1364
1569503700,1388
1569504600,1414
1569505500,1414
1569506400,1692
1569507300,1596
1569508200,1548
1569509100,1360
1569510000,1328
1569510900,1348
1569511800,1486
1569512700,1300
1569513600,1456
1569514500,782
1569515400,698
1569516300,698
1569517200,610
1569518100,586
1569519000,610
1569519900,594
1569520800,592
1569521700,596
1569522600,592
1569523500,602
1569524400,646
1569525300,584
1569526200,576
1569527100,622
1569528000,500
1569528900,518
1569529800,296
1569530700,152
1569531600,164
1569532500,164
1569533400,226
1569534300,252
1569535200,154
1569536100,162
1569537000,206
1569537900,132
1569538800,184
1569539700,210
1569540600,154
1569541500,162
1569542400,142
1569543300,192
1569544200,184
1569545100,166
1569546000,190
1569546900,150
1569547800,164
1569548700,160
1569549600,220
1569550500,216
1569551400,168
1569552300,184
1569553200,156
1569554100,186
1569555000,222
1569555900,178
1569556800,418
1569557700,464
1569558600,546
1569559500,558
1569560400,594
1569561300,612
1569562200,678
1569563100,730
1569564000,762
1569564900,884
1569565800,1608
1569566700,1586
1569567600,1636
1569568500,1646
1569569400,1682
1569570300,1652
1569571200,1606
1569572100,1686
1569573000,1650
1569573900,1650
1569574800,1686
1569575700,1670
1569576600,1652
1569577500,1586
1569578400,1672
1569579300,1678
1569580200,1608
1569581100,1364
1569582000,1414
1569582900,740
1569583800,680
1569584700,756
1569585600,678
1569586500,880
1569587400,1622
1569588300,1544
1569589200,1716
1569590100,1668
1569591000,1642
1569591900,1694
1569592800,1724
1569593700,1850
1569594600,1902
1569595500,1856
1569596400,2326
1569597300,1894
1569598200,2272
1569599100,1950
1569600000,1852
1569600900,1790
1569601800,2026
1569602700,1926
1569603600,1632
1569604500,776
1569605400,678
1569606300,642
1569607200,656
1569608100,692
1569609000,646
1569609900,696
1569610800,686
1569611700,646
1569612600,640
1569613500,626
1569614400,618
1569615300,572
1569616200,260
1569617100,206
1569618000,232
1569618900,234
1569619800,276
1569620700,244
1569621600,256
1569622500,244
1569623400,212
1569624300,296
1569625200,266
1569626100,226
1569627000,252
1569627900,242
1569628800,238
1569629700,266
1569630600,274
1569631500,250
1569632400,220
1569633300,230
1569634200,250
1569635100,232
1569636000,256
1569636900,224
1569637800,202
1569638700,200
1569639600,168
1569640500,262
1569641400,214
1569642300,178
1569643200,466
1569644100,528
1569645000,520
1569645900,568
1569646800,630
1569647700,620
1569648600,600
1569649500,694
1569650400,712
1569651300,820
1569652200,1566
1569653100,1606
1569654000,1576
1569654900,1590
1569655800,1334
1569656700,1380
1569657600,1370
1569658500,1370
1569659400,1362
1569660300,1348
1569661200,1406
1569662100,1376
1569663000,1482
1569663900,1480
1569664800,1452
1569665700,1422
1569666600,1438
1569667500,1382
1569668400,1256
1569669300,714
1569670200,772
1569671100,756
1569672000,584
1569672900,752
1569673800,1610
1569674700,1632
1569675600,1634
1569676500,1470
1569677400,1606
1569678300,1672
1569679200,2222
1569680100,1714
1569681000,1616
1569681900,1306
1569682800,1380
1569683700,1272
1569684600,1564
1569685500,1456
1569686400,1496
1569687300,754
1569688200,608
1569689100,648
1569690000,694
1569690900,648
1569691800,672
1569692700,772
1569693600,736
1569694500,884
1569695400,638
1569696300,592
1569697200,626
1569698100,650
1569699000,644
1569699900,650
1569700800,678
1569701700,452
1569702600,358
1569703500,202
1569704400,222
1569705300,282
1569706200,226
1569707100,214
1569708000,220
1569708900,236
1569709800,230
1569710700,258
1569711600,212
1569712500,250
1569713400,220
1569714300,202
1569715200,260
1569716100,276
1569717000,206
1569717900,240
1569718800,244
1569719700,222
1569720600,244
1569721500,238
1569722400,252
1569723300,224
1569724200,196
1569725100,238
1569726000,262
1569726900,238
1569727800,234
1569728700,222
1569729600,486
1569730500,560
1569731400,548
1569732300,618
1569733200,638
1569734100,630
1569735000,692
1569735900,708
1569736800,720
1569737700,884
1569738600,1546
1569739500,1564
1569740400,1298
1569741300,1240
1569742200,1270
1569743100,1322
1569744000,1232
1569744900,1230
1569745800,1406
1569746700,1330
1569747600,1270
1569748500,1288
1569749400,1324
1569750300,1246
1569751200,1306
1569752100,1234
1569753000,1172
1569753900,1302
1569754800,1502
1569755700,1514
1569756600,1494
1569757500,1530
1569758400,1528
1569759300,1514
1569760200,1182
1569761100,1148
1569762000,1170
1569762900,1516
1569763800,1250
1569764700,1136
1569765600,1138
1569766500,1192
1569767400,1158
1569768300,1140
1569769200,1140
1569770100,1142
1569771000,1102
1569771900,890
1569772800,558
1569773700,540
1569774600,538
1569775500,478
1569776400,548
1569777300,528
1569778200,554
1569779100,546
1569780000,540
1569780900,534
1569781800,238
1569782700,194
1569783600,206
1569784500,140
1569785400,160
1569786300,220
1569787200,184
1569788100,234
1569789000,204
1569789900,216
1569790800,206
1569791700,190
1569792600,212
1569793500,260
1569794400,182
1569795300,200
1569796200,214
1569797100,190
1569798000,218
1569798900,216
1569799800,218
1569800700,210
1569801600,174
1569802500,202
1569803400,240
1569804300,226
1569805200,202
1569806100,174
1569807000,234
1569807900,192
1569808800,216
1569809700,244
1569810600,202
1569811500,202
1569812400,178
1569813300,206
1569814200,244
1569815100,208
1569816000,452
1569816900,524
1569817800,538
1569818700,528
1569819600,528
1569820500,592
1569821400,524
1569822300,544
1569823200,630
1569824100,660
1569825000,672
1569825900,664
1569826800,346
1569827700,372
1569828600,300
1569829500,326
1569830400,334
1569831300,382
1569832200,330
1569833100,296
1569834000,328
1569834900,338
1569835800,316
1569836700,358
1569837600,320
1569838500,352
1569839400,318
1569840300,308
1569841200,354
1569842100,354
1569843000,338
1569843900,324
1569844800,342
1569845700,342
1569846600,322
1569847500,354
1569848400,330
1569849300,270
1569850200,294
1569851100,280
1569852000,338
1569852900,366
1569853800,312
1569854700,562
1569855600,708
1569856500,660
1569857400,650
1569858300,614
1569859200,622
1569860100,594
1569861000,602
1569861900,652
1569862800,630
1569863700,602
1569864600,626
1569865500,630
1569866400,652
1569867300,628
1569868200,294
1569869100,198
1569870000,152
1569870900,166
1569871800,148
1569872700,188
1569873600,242
1569874500,194
1569875400,204
1569876300,216
1569877200,194
1569878100,206
1569879000,210
1569879900,252
1569880800,190
1569881700,188
1569882600,202
1569883500,210
1569884400,242
1569885300,204
1569886200,196
1569887100,236
