,power
1573056000,3841
1573056900,3361
1573057800,2841
1573058700,3313
1573059600,3779
1573060500,3426
1573061400,3171
1573062300,4001
1573063200,3765
1573064100,779
1573065000,466
1573065900,359
1573066800,279
1573067700,369
1573068600,220
1573069500,209
1573070400,192
1573071300,178
1573072200,150
1573073100,141
1573074000,175
1573074900,161
1573075800,153
1573076700,386
1573077600,443
1573078500,408
1573079400,422
1573080300,431
1573081200,169
1573082100,182
1573083000,155
1573083900,160
1573084800,160
1573085700,133
1573086600,173
1573087500,147
1573088400,141
1573089300,154
1573090200,143
1573091100,169
1573092000,141
1573092900,151
1573093800,141
1573094700,159
1573095600,446
1573096500,513
1573097400,385
1573098300,779
1573099200,2207
1573100100,2725
1573101000,2825
1573101900,2913
1573102800,2950
1573103700,3169
1573104600,3156
1573105500,2677
1573106400,2239
1573107300,1871
1573108200,3225
1573109100,609
1573110000,190
1573110900,182
1573111800,232
1573112700,202
1573113600,228
1573114500,993
1573115400,1113
1573116300,1586
1573117200,839
1573118100,657
1573119000,243
1573119900,213
1573120800,259
1573121700,217
1573122600,253
1573123500,496
1573124400,483
1573125300,435
1573126200,461
1573127100,722
1573128000,515
1573128900,573
1573129800,551
1573130700,1149
1573131600,884
1573132500,542
1573133400,1435
1573134300,1807
1573135200,931
1573136100,417
1573137000,507
1573137900,1443
1573138800,1312
1573139700,358
1573140600,251
1573141500,1012
1573142400,1842
1573143300,2039
1573144200,3111
1573145100,3454
1573146000,3812
1573146900,4137
1573147800,3165
1573148700,2751
1573149600,4309
1573150500,2550
1573151400,621
1573152300,417
1573153200,283
1573154100,292
1573155000,318
1573155900,411
1573156800,505
1573157700,210
1573158600,206
1573159500,165
1573160400,176
1573161300,226
1573162200,456
1573163100,430
1573164000,419
1573164900,435
1573165800,466
1573166700,445
1573167600,255
1573168500,181
1573169400,156
1573170300,175
1573171200,130
1573172100,181
1573173000,136
1573173900,155
1573174800,142
1573175700,171
1573176600,142
1573177500,137
1573178400,167
1573179300,143
1573180200,158
1573181100,210
1573182000,459
1573182900,555
1573183800,357
1573184700,1661
1573185600,2463
1573186500,2646
1573187400,2799
1573188300,2872
1573189200,2916
1573190100,3359
1573191000,3616
1573191900,2834
1573192800,2006
1573193700,1146
1573194600,2459
1573195500,2952
1573196400,428
1573197300,173
1573198200,178
1573199100,176
1573200000,190
1573200900,143
1573201800,179
1573202700,425
1573203600,448
1573204500,443
1573205400,213
1573206300,172
1573207200,153
1573208100,260
1573209000,235
1573209900,425
1573210800,411
1573211700,416
1573212600,384
1573213500,397
1573214400,403
1573215300,416
1573216200,414
1573217100,432
1573218000,426
1573218900,213
1573219800,356
1573220700,165
1573221600,167
1573222500,465
1573223400,550
1573224300,367
1573225200,320
1573226100,233
1573227000,220
1573227900,206
1573228800,1359
1573229700,2703
1573230600,2906
1573231500,2938
1573232400,3044
1573233300,3319
1573234200,3596
1573235100,2904
1573236000,2510
1573236900,3942
1573237800,3065
1573238700,757
1573239600,560
1573240500,569
1573241400,379
1573242300,281
1573243200,223
1573244100,260
1573245000,208
1573245900,196
1573246800,179
1573247700,208
1573248600,449
1573249500,457
1573250400,446
1573251300,437
1573252200,447
1573253100,441
1573254000,487
1573254900,444
1573255800,183
1573256700,151
1573257600,175
1573258500,139
1573259400,157
1573260300,152
1573261200,136
1573262100,181
1573263000,134
1573263900,158
1573264800,154
1573265700,160
1573266600,169
1573267500,188
1573268400,403
1573269300,476
1573270200,335
1573271100,896
1573272000,2242
1573272900,2709
1573273800,2761
1573274700,2937
1573275600,2927
1573276500,3423
1573277400,3125
1573278300,3123
1573279200,5039
1573280100,1514
1573281000,482
1573281900,478
1573282800,193
1573283700,191
1573284600,171
1573285500,202
1573286400,145
1573287300,158
1573288200,254
1573289100,457
1573290000,470
1573290900,470
1573291800,227
1573292700,156
1573293600,141
1573294500,260
1573295400,256
1573296300,477
1573297200,456
1573298100,467
1573299000,412
1573299900,374
1573300800,475
1573301700,461
1573302600,454
1573303500,459
1573304400,457
1573305300,388
1573306200,219
1573307100,193
1573308000,181
1573308900,382
1573309800,590
1573310700,218
1573311600,237
1573312500,255
1573313400,200
1573314300,430
1573315200,1635
1573316100,2244
1573317000,3482
1573317900,3100
1573318800,3166
1573319700,3654
1573320600,3185
1573321500,3225
1573322400,5126
1573323300,1771
1573324200,580
1573325100,666
1573326000,676
1573326900,679
1573327800,669
1573328700,383
1573329600,301
1573330500,337
1573331400,252
1573332300,219
1573333200,257
1573334100,227
1573335000,468
1573335900,490
1573336800,480
1573337700,478
1573338600,482
1573339500,468
1573340400,466
1573341300,461
1573342200,154
1573343100,175
1573344000,184
1573344900,163
1573345800,190
1573346700,178
1573347600,207
1573348500,197
1573349400,164
1573350300,183
1573351200,173
1573352100,180
1573353000,169
1573353900,207
1573354800,420
1573355700,426
1573356600,185
1573357500,159
1573358400,154
1573359300,183
1573360200,303
1573361100,464
1573362000,1233
1573362900,2569
1573363800,2990
1573364700,3007
1573365600,3078
1573366500,3085
1573367400,3049
1573368300,3073
1573369200,2807
1573370100,2295
1573371000,2003
1573371900,1144
1573372800,351
1573373700,236
1573374600,616
1573375500,2418
1573376400,2563
1573377300,431
1573378200,166
1573379100,146
1573380000,133
1573380900,181
1573381800,236
1573382700,416
1573383600,411
1573384500,400
1573385400,412
1573386300,423
1573387200,431
1573388100,383
1573389000,399
1573389900,625
1573390800,571
1573391700,466
1573392600,331
1573393500,220
1573394400,244
1573395300,214
1573396200,431
1573397100,201
1573398000,228
1573398900,224
1573399800,185
1573400700,588
1573401600,2272
1573402500,3165
1573403400,3239
1573404300,3159
1573405200,3197
1573406100,3622
1573407000,3296
1573407900,2511
1573408800,1162
1573409700,2034
1573410600,3487
1573411500,1081
1573412400,649
1573413300,581
1573414200,534
1573415100,223
1573416000,227
1573416900,176
1573417800,175
1573418700,193
1573419600,246
1573420500,218
1573421400,421
1573422300,436
1573423200,432
1573424100,435
1573425000,413
1573425900,429
1573426800,434
1573427700,423
1573428600,162
1573429500,156
1573430400,154
1573431300,168
1573432200,126
1573433100,160
1573434000,144
1573434900,153
1573435800,148
1573436700,136
1573437600,145
1573438500,182
1573439400,148
1573440300,186
1573441200,429
1573442100,586
1573443000,335
1573443900,1280
1573444800,2096
1573445700,2525
1573446600,2611
1573447500,2754
1573448400,2768
1573449300,3168
1573450200,3252
1573451100,3590
1573452000,2492
1573452900,1785
1573453800,935
1573454700,495
1573455600,153
1573456500,285
1573457400,485
1573458300,643
1573459200,2051
1573460100,3130
1573461000,684
1573461900,687
1573462800,588
1573463700,573
1573464600,293
1573465500,273
1573466400,264
1573467300,274
1573468200,287
1573469100,520
1573470000,534
1573470900,641
1573471800,563
1573472700,526
1573473600,556
1573474500,564
1573475400,561
1573476300,562
1573477200,523
1573478100,273
1573479000,349
1573479900,345
1573480800,517
1573481700,574
1573482600,507
1573483500,255
1573484400,289
1573485300,307
1573486200,333
1573487100,604
1573488000,1424
1573488900,1717
1573489800,3108
1573490700,3097
1573491600,3608
1573492500,3474
1573493400,3678
1573494300,3051
1573495200,4150
1573496100,4533
1573497000,1848
1573497900,666
1573498800,628
1573499700,563
1573500600,465
1573501500,178
1573502400,183
1573503300,184
1573504200,149
1573505100,175
1573506000,165
1573506900,222
1573507800,425
1573508700,428
1573509600,420
1573510500,443
1573511400,499
1573512300,441
1573513200,422
1573514100,412
1573515000,170
1573515900,170
