,power
1573349400,421
1573350300,464
1573351200,446
1573352100,427
1573353000,366
1573353900,422
1573354800,372
1573355700,406
1573356600,436
1573357500,396
1573358400,660
1573359300,745
1573360200,647
1573361100,475
1573362000,439
1573362900,441
1573363800,430
1573364700,488
1573365600,507
1573366500,453
1573367400,503
1573368300,471
1573369200,602
1573370100,486
1573371000,505
1573371900,755
1573372800,1862
1573373700,975
1573374600,978
1573375500,1119
1573376400,1010
1573377300,1412
1573378200,2622
1573379100,1603
1573380000,1615
1573380900,917
1573381800,691
1573382700,907
1573383600,594
1573384500,1448
1573385400,1694
1573386300,958
1573387200,540
1573388100,582
1573389000,913
1573389900,944
1573390800,1318
1573391700,1204
1573392600,688
1573393500,374
1573394400,712
1573395300,650
1573396200,510
1573397100,867
1573398000,979
1573398900,1005
1573399800,1193
1573400700,692
1573401600,839
1573402500,832
1573403400,1013
1573404300,1568
1573405200,1410
1573406100,1236
1573407000,935
1573407900,1118
1573408800,1109
1573409700,1102
1573410600,978
1573411500,803
1573412400,805
1573413300,616
1573414200,636
1573415100,714
1573416000,689
1573416900,868
1573417800,1087
1573418700,1075
1573419600,869
1573420500,733
1573421400,601
1573422300,606
1573423200,630
1573424100,567
1573425000,563
1573425900,603
1573426800,565
1573427700,415
1573428600,281
1573429500,498
1573430400,940
1573431300,845
1573432200,479
1573433100,480
1573434000,468
1573434900,327
1573435800,380
1573436700,409
1573437600,356
1573438500,395
1573439400,353
1573440300,448
1573441200,374
1573442100,462
1573443000,395
1573443900,587
1573444800,767
1573445700,631
1573446600,583
1573447500,493
1573448400,428
1573449300,375
1573450200,435
1573451100,467
1573452000,374
1573452900,529
1573453800,566
1573454700,520
1573455600,561
1573456500,675
1573457400,1050
1573458300,872
1573459200,815
1573460100,1076
1573461000,1078
1573461900,1016
1573462800,881
1573463700,836
1573464600,838
1573465500,860
1573466400,1389
1573467300,1114
1573468200,1078
1573469100,886
1573470000,627
1573470900,915
1573471800,978
1573472700,2030
1573473600,1849
1573474500,1273
1573475400,887
1573476300,974
1573477200,1115
1573478100,1311
1573479000,895
1573479900,1047
1573480800,1357
1573481700,879
1573482600,975
1573483500,1038
1573484400,910
1573485300,1211
1573486200,1032
1573487100,1182
1573488000,1645
1573488900,1604
1573489800,1537
1573490700,1761
1573491600,1486
1573492500,1380
1573493400,1269
1573494300,1094
1573495200,1140
1573496100,1102
1573497000,1249
1573497900,1054
1573498800,1174
1573499700,1141
1573500600,1401
1573501500,1268
1573502400,933
1573503300,952
1573504200,873
1573505100,1247
1573506000,1002
1573506900,1077
1573507800,1001
1573508700,1043
1573509600,967
1573510500,788
1573511400,643
1573512300,578
1573513200,592
1573514100,677
1573515000,906
1573515900,710
