,power
1573357500,819
1573358400,753
1573359300,794
1573360200,767
1573361100,1119
1573362000,990
1573362900,910
1573363800,1357
1573364700,1367
1573365600,1288
1573366500,1109
1573367400,983
1573368300,1229
1573369200,1373
1573370100,2262
1573371000,952
1573371900,831
1573372800,939
1573373700,2732
1573374600,779
1573375500,2943
1573376400,3039
1573377300,4633
1573378200,3094
1573379100,3426
1573380000,3669
1573380900,1063
1573381800,2549
1573382700,2785
1573383600,2139
1573384500,1616
1573385400,979
1573386300,1082
1573387200,2827
1573388100,5113
1573389000,1667
1573389900,854
1573390800,1279
1573391700,1226
1573392600,1026
1573393500,1166
1573394400,1781
1573395300,1286
1573396200,3285
1573397100,1061
1573398000,737
1573398900,2265
1573399800,4083
1573400700,2189
1573401600,1358
1573402500,1439
1573403400,1481
1573404300,2066
1573405200,2553
1573406100,1547
1573407000,1731
1573407900,3393
1573408800,1420
1573409700,848
1573410600,828
1573411500,820
1573412400,881
1573413300,1015
1573414200,736
1573415100,710
1573416000,834
1573416900,929
1573417800,885
1573418700,852
1573419600,736
1573420500,705
1573421400,980
1573422300,936
1573423200,765
1573424100,764
1573425000,704
1573425900,1019
1573426800,954
1573427700,720
1573428600,858
1573429500,726
1573430400,853
1573431300,1040
1573432200,691
1573433100,753
1573434000,849
1573434900,873
1573435800,1072
1573436700,747
1573437600,721
1573438500,852
1573439400,796
1573440300,1066
1573441200,829
1573442100,683
1573443000,864
1573443900,851
1573444800,1078
1573445700,860
1573446600,792
1573447500,803
1573448400,3078
1573449300,4034
1573450200,3533
1573451100,3659
1573452000,2321
1573452900,1269
1573453800,1366
1573454700,1494
1573455600,2082
1573456500,2896
1573457400,1022
1573458300,926
1573459200,2841
1573460100,1536
1573461000,1136
1573461900,3115
1573462800,3388
1573463700,2065
1573464600,978
1573465500,1234
1573466400,1591
1573467300,993
1573468200,828
1573469100,1551
1573470000,629
1573470900,828
1573471800,651
1573472700,743
1573473600,666
1573474500,529
1573475400,777
1573476300,662
1573477200,504
1573478100,368
1573479000,614
1573479900,1046
1573480800,686
1573481700,575
1573482600,974
1573483500,402
1573484400,805
1573485300,598
1573486200,699
1573487100,892
1573488000,804
1573488900,1213
1573489800,1145
1573490700,779
1573491600,1039
1573492500,810
1573493400,878
1573494300,1329
1573495200,723
1573496100,774
1573497000,820
1573497900,720
1573498800,1135
1573499700,846
1573500600,789
1573501500,889
1573502400,733
1573503300,971
1573504200,959
1573505100,747
1573506000,753
1573506900,828
1573507800,879
1573508700,1037
1573509600,772
1573510500,775
1573511400,810
1573512300,791
1573513200,1187
1573514100,785
1573515000,797
1573515900,763
