,power
1573327800,680
1573328700,698
1573329600,642
1573330500,1126
1573331400,754
1573332300,728
1573333200,508
1573334100,634
1573335000,808
1573335900,1156
1573336800,706
1573337700,398
1573338600,354
1573339500,446
1573340400,856
1573341300,330
1573342200,512
1573343100,306
1573344000,370
1573344900,264
1573345800,430
1573346700,436
1573347600,466
1573348500,294
1573349400,436
1573350300,430
1573351200,286
1573352100,1028
1573353000,644
1573353900,468
1573354800,356
1573355700,312
1573356600,522
1573357500,490
1573358400,604
1573359300,366
1573360200,424
1573361100,366
1573362000,450
1573362900,230
1573363800,394
1573364700,318
1573365600,562
1573366500,1192
1573367400,482
1573368300,896
1573369200,1448
1573370100,850
1573371000,864
1573371900,516
1573372800,574
1573373700,888
1573374600,524
1573375500,734
1573376400,864
1573377300,450
1573378200,588
1573379100,376
1573380000,1768
1573380900,972
1573381800,1946
1573382700,1082
1573383600,600
1573384500,1314
1573385400,866
1573386300,636
1573387200,1268
1573388100,1626
1573389000,832
1573389900,532
1573390800,588
1573391700,444
1573392600,360
1573393500,478
1573394400,562
1573395300,880
1573396200,542
1573397100,656
1573398000,622
1573398900,1180
1573399800,1100
1573400700,1016
1573401600,780
1573402500,908
1573403400,1170
1573404300,1036
1573405200,1022
1573406100,1018
1573407000,1526
1573407900,1700
1573408800,1856
1573409700,1416
1573410600,1206
1573411500,1090
1573412400,1188
1573413300,952
1573414200,764
1573415100,742
1573416000,884
1573416900,1012
1573417800,806
1573418700,632
1573419600,550
1573420500,782
1573421400,594
1573422300,756
1573423200,668
1573424100,884
1573425000,632
1573425900,548
1573426800,608
1573427700,342
1573428600,428
1573429500,596
1573430400,498
1573431300,260
1573432200,546
1573433100,378
1573434000,590
1573434900,414
1573435800,440
1573436700,346
1573437600,328
1573438500,512
1573439400,646
1573440300,482
1573441200,508
1573442100,654
1573443000,248
1573443900,506
1573444800,386
1573445700,234
1573446600,408
1573447500,306
1573448400,696
1573449300,348
1573450200,682
1573451100,516
1573452000,450
1573452900,712
1573453800,918
1573454700,878
1573455600,856
1573456500,842
1573457400,908
1573458300,960
1573459200,1186
1573460100,1620
1573461000,2080
1573461900,1210
1573462800,1290
1573463700,2386
1573464600,2366
1573465500,1328
1573466400,1090
1573467300,934
1573468200,1324
1573469100,1086
1573470000,1042
1573470900,1190
1573471800,1430
1573472700,2080
1573473600,1066
1573474500,994
1573475400,2344
1573476300,1000
1573477200,1262
1573478100,870
1573479000,1742
1573479900,802
1573480800,1138
1573481700,1038
1573482600,1112
1573483500,1138
1573484400,854
1573485300,2376
1573486200,2322
1573487100,1654
1573488000,1680
1573488900,1680
1573489800,1214
1573490700,1106
1573491600,1098
1573492500,1400
1573493400,2078
1573494300,1312
1573495200,1328
1573496100,1022
1573497000,1526
1573497900,1176
1573498800,952
1573499700,1064
1573500600,1382
1573501500,1084
1573502400,1598
1573503300,1050
1573504200,848
1573505100,1212
1573506000,1050
1573506900,838
1573507800,1098
1573508700,818
1573509600,762
1573510500,942
1573511400,852
1573512300,888
1573513200,922
1573514100,1028
1573515000,936
1573515900,938
