,power
1573794000,574
1573794900,668
1573795800,480
1573796700,850
1573797600,536
1573798500,474
1573799400,463
1573800300,458
1573801200,601
1573802100,584
1573803000,291
1573803900,325
1573804800,318
1573805700,348
1573806600,356
1573807500,320
1573808400,314
1573809300,450
1573810200,439
1573811100,556
1573812000,973
1573812900,564
1573813800,587
1573814700,982
1573815600,718
1573816500,1002
1573817400,754
1573818300,489
1573819200,391
1573820100,382
1573821000,518
1573821900,634
1573822800,462
1573823700,483
1573824600,401
1573825500,335
1573826400,345
1573827300,348
1573828200,381
1573829100,443
1573830000,324
1573830900,464
1573831800,476
1573832700,466
1573833600,445
1573834500,689
1573835400,774
1573836300,689
1573837200,699
1573838100,476
1573839000,602
1573839900,651
1573840800,479
1573841700,532
1573842600,462
1573843500,462
1573844400,481
1573845300,487
1573846200,514
1573847100,650
1573848000,530
1573848900,481
1573849800,529
1573850700,532
1573851600,495
1573852500,441
1573853400,440
1573854300,571
1573855200,456
1573856100,435
1573857000,444
1573857900,413
1573858800,480
1573859700,462
1573860600,429
1573861500,377
1573862400,360
1573863300,335
1573864200,340
1573865100,338
1573866000,298
1573866900,324
1573867800,338
1573868700,322
1573869600,324
1573870500,273
1573871400,308
1573872300,368
1573873200,341
1573874100,324
1573875000,292
1573875900,299
1573876800,353
1573877700,326
1573878600,295
1573879500,421
1573880400,528
1573881300,516
1573882200,397
1573883100,289
1573884000,286
1573884900,312
1573885800,383
1573886700,515
1573887600,349
1573888500,423
1573889400,424
1573890300,352
1573891200,346
1573892100,338
1573893000,331
1573893900,483
1573894800,543
1573895700,465
1573896600,588
1573897500,494
1573898400,438
1573899300,512
1573900200,758
1573901100,1049
1573902000,820
1573902900,831
1573903800,1149
1573904700,503
1573905600,317
1573906500,310
1573907400,358
1573908300,356
1573909200,339
1573910100,349
1573911000,435
1573911900,519
1573912800,381
1573913700,325
1573914600,396
1573915500,348
1573916400,360
1573917300,384
1573918200,353
1573919100,355
1573920000,543
1573920900,497
1573921800,512
1573922700,371
1573923600,387
1573924500,357
1573925400,404
1573926300,400
1573927200,412
1573928100,481
1573929000,588
1573929900,441
1573930800,398
1573931700,360
1573932600,383
1573933500,396
1573934400,456
1573935300,466
1573936200,511
1573937100,416
1573938000,384
1573938900,388
1573939800,403
1573940700,368
1573941600,377
1573942500,407
1573943400,416
1573944300,681
1573945200,575
1573946100,430
1573947000,454
1573947900,488
1573948800,381
1573949700,305
1573950600,358
1573951500,353
1573952400,386
1573953300,358
1573954200,323
1573955100,345
1573956000,333
1573956900,392
1573957800,350
1573958700,295
1573959600,292
1573960500,334
1573961400,334
1573962300,336
1573963200,311
1573964100,294
1573965000,313
1573965900,455
1573966800,482
1573967700,441
1573968600,397
1573969500,345
1573970400,370
1573971300,325
1573972200,377
1573973100,358
1573974000,375
1573974900,346
1573975800,327
1573976700,398
1573977600,640
1573978500,892
1573979400,463
1573980300,469
1573981200,685
1573982100,547
1573983000,411
1573983900,574
1573984800,465
1573985700,378
1573986600,337
1573987500,365
1573988400,672
1573989300,711
1573990200,594
1573991100,500
1573992000,589
1573992900,497
1573993800,388
1573994700,437
1573995600,375
1573996500,460
1573997400,396
1573998300,414
1573999200,418
1574000100,386
1574001000,522
1574001900,543
1574002800,414
1574003700,400
1574004600,351
1574005500,414
1574006400,455
1574007300,443
1574008200,402
1574009100,366
1574010000,425
1574010900,570
1574011800,1133
1574012700,516
1574013600,403
1574014500,444
1574015400,402
1574016300,532
1574017200,442
1574018100,919
1574019000,432
1574019900,400
1574020800,454
1574021700,611
1574022600,544
1574023500,435
1574024400,349
1574025300,329
1574026200,366
1574027100,381
1574028000,375
1574028900,371
1574029800,362
1574030700,334
1574031600,409
1574032500,408
1574033400,378
1574034300,398
1574035200,303
1574036100,362
1574037000,407
1574037900,357
1574038800,387
1574039700,415
1574040600,410
1574041500,435
1574042400,394
1574043300,417
1574044200,431
1574045100,427
1574046000,411
1574046900,410
1574047800,355
1574048700,340
1574049600,405
1574050500,356
1574051400,349
1574052300,430
1574053200,488
1574054100,503
1574055000,397
1574055900,291
1574056800,310
1574057700,300
1574058600,350
1574059500,370
1574060400,352
1574061300,455
1574062200,1021
1574063100,475
1574064000,625
1574064900,406
1574065800,485
1574066700,964
1574067600,1396
1574068500,953
1574069400,868
1574070300,661
1574071200,474
1574072100,640
1574073000,560
1574073900,443
1574074800,446
1574075700,338
1574076600,369
1574077500,394
1574078400,440
1574079300,517
1574080200,356
1574081100,383
1574082000,425
1574082900,349
1574083800,320
1574084700,348
1574085600,392
1574086500,471
1574087400,594
1574088300,439
1574089200,391
1574090100,442
1574091000,431
1574091900,383
1574092800,379
1574093700,366
1574094600,447
1574095500,431
1574096400,514
1574097300,462
1574098200,361
1574099100,400
1574100000,983
1574100900,675
1574101800,436
1574102700,604
1574103600,740
1574104500,708
1574105400,677
1574106300,497
1574107200,575
1574108100,612
1574109000,585
1574109900,557
1574110800,539
1574111700,556
1574112600,603
1574113500,504
1574114400,462
1574115300,493
1574116200,518
1574117100,536
1574118000,487
1574118900,458
1574119800,393
1574120700,410
