,power
1564434000,791
1564434900,815
1564435800,736
1564436700,701
1564437600,644
1564438500,661
1564439400,616
1564440300,589
1564441200,535
1564442100,639
1564443000,616
1564443900,576
