,power
1563988500,841
1563989400,945
1563990300,861
1563991200,821
1563992100,799
1563993000,1099
1563993900,1155
1563994800,916
1563995700,977
1563996600,1295
1563997500,1162
1563998400,1235
1563999300,1176
1564000200,1176
1564001100,1199
1564002000,930
1564002900,937
1564003800,766
1564004700,676
1564005600,634
1564006500,646
1564007400,739
1564008300,673
1564009200,645
1564010100,624
1564011000,594
1564011900,584
1564012800,605
1564013700,638
1564014600,762
1564015500,616
1564016400,622
1564017300,677
1564018200,707
1564019100,659
1564020000,665
1564020900,717
1564021800,764
1564022700,638
1564023600,602
1564024500,558
1564025400,630
1564026300,590
1564027200,565
1564028100,766
1564029000,1082
1564029900,982
1564030800,1126
1564031700,709
1564032600,872
1564033500,878
1564034400,758
1564035300,768
1564036200,604
1564037100,717
1564038000,669
1564038900,733
1564039800,789
1564040700,1612
1564041600,933
1564042500,892
1564043400,1561
1564044300,1100
1564045200,903
1564046100,891
1564047000,877
1564047900,860
1564048800,895
1564049700,760
1564050600,738
1564051500,864
1564052400,1421
1564053300,1190
1564054200,750
1564055100,735
1564056000,713
1564056900,718
1564057800,1029
1564058700,1170
1564059600,874
1564060500,748
1564061400,709
1564062300,740
1564063200,685
1564064100,671
1564065000,968
1564065900,1003
1564066800,749
1564067700,791
1564068600,747
1564069500,1105
1564070400,1399
1564071300,816
1564072200,701
1564073100,684
1564074000,712
1564074900,757
1564075800,830
1564076700,806
1564077600,788
1564078500,765
1564079400,947
1564080300,927
1564081200,889
1564082100,834
1564083000,864
1564083900,1652
1564084800,1615
1564085700,1491
1564086600,1445
1564087500,1311
1564088400,738
1564089300,871
1564090200,863
1564091100,695
1564092000,666
1564092900,704
1564093800,701
1564094700,678
1564095600,700
1564096500,744
1564097400,793
1564098300,652
1564099200,656
1564100100,659
1564101000,602
1564101900,584
1564102800,596
1564103700,643
1564104600,707
1564105500,772
1564106400,683
1564107300,625
1564108200,623
1564109100,595
1564110000,580
1564110900,604
1564111800,666
1564112700,575
1564113600,575
1564114500,609
1564115400,779
1564116300,1149
1564117200,732
1564118100,1047
1564119000,853
1564119900,759
1564120800,809
1564121700,649
1564122600,655
1564123500,711
1564124400,646
1564125300,601
1564126200,830
1564127100,1128
1564128000,1412
1564128900,1320
1564129800,2866
1564130700,3842
1564131600,2505
1564132500,2383
1564133400,1853
1564134300,1674
1564135200,1393
1564136100,1981
1564137000,2014
1564137900,945
1564138800,1488
1564139700,2038
1564140600,1278
1564141500,1185
1564142400,1548
1564143300,808
1564144200,1951
1564145100,873
1564146000,979
1564146900,2296
1564147800,921
1564148700,837
1564149600,965
1564150500,827
1564151400,714
1564152300,810
1564153200,913
1564154100,785
1564155000,1229
1564155900,1157
1564156800,827
1564157700,781
1564158600,1000
1564159500,998
1564160400,1014
1564161300,845
1564162200,819
1564163100,897
1564164000,1513
1564164900,1354
1564165800,1195
1564166700,951
1564167600,1486
1564168500,1282
1564169400,1454
1564170300,1316
1564171200,1279
1564172100,1450
1564173000,1124
1564173900,1044
1564174800,1077
1564175700,1059
1564176600,910
1564177500,858
1564178400,830
1564179300,701
1564180200,696
1564181100,710
1564182000,647
1564182900,692
1564183800,821
1564184700,759
1564185600,693
1564186500,718
1564187400,690
1564188300,652
1564189200,617
1564190100,675
1564191000,658
1564191900,636
1564192800,622
1564193700,630
1564194600,612
1564195500,657
1564196400,668
1564197300,647
1564198200,663
1564199100,587
1564200000,633
1564200900,634
1564201800,682
1564202700,1435
1564203600,1027
1564204500,1052
1564205400,898
1564206300,691
1564207200,705
1564208100,933
1564209000,1024
1564209900,1705
1564210800,1336
1564211700,1408
1564212600,1101
1564213500,1392
1564214400,1617
1564215300,3555
1564216200,2929
1564217100,1816
1564218000,2706
1564218900,1788
1564219800,2061
1564220700,2422
1564221600,2345
1564222500,1851
1564223400,1464
1564224300,1160
1564225200,1067
1564226100,1065
1564227000,1790
1564227900,868
1564228800,2081
1564229700,2084
1564230600,1360
1564231500,1079
1564232400,715
1564233300,869
1564234200,807
1564235100,867
1564236000,596
1564236900,591
1564237800,992
1564238700,1120
1564239600,1352
1564240500,713
1564241400,721
1564242300,707
1564243200,795
1564244100,863
1564245000,991
1564245900,1160
1564246800,1149
1564247700,860
1564248600,922
1564249500,864
1564250400,709
1564251300,724
1564252200,834
1564253100,982
1564254000,995
1564254900,1102
1564255800,1081
1564256700,1092
1564257600,1011
1564258500,991
1564259400,1372
1564260300,1370
1564261200,1221
1564262100,1092
1564263000,884
1564263900,861
1564264800,948
1564265700,797
1564266600,819
1564267500,777
1564268400,695
1564269300,710
1564270200,645
1564271100,682
1564272000,674
1564272900,749
1564273800,681
1564274700,705
1564275600,695
1564276500,621
1564277400,664
1564278300,659
1564279200,738
1564280100,654
1564281000,785
1564281900,729
1564282800,757
1564283700,692
1564284600,642
1564285500,699
1564286400,657
1564287300,669
1564288200,647
1564289100,741
1564290000,872
1564290900,666
1564291800,1008
1564292700,772
1564293600,1376
1564294500,1407
1564295400,909
1564296300,1122
1564297200,1406
1564298100,1428
1564299000,1844
1564299900,1379
1564300800,2536
1564301700,2056
1564302600,1122
1564303500,1393
1564304400,1783
1564305300,1975
1564306200,1654
1564307100,2016
1564308000,1452
1564308900,962
1564309800,1036
1564310700,780
1564311600,788
1564312500,833
1564313400,1387
1564314300,1303
1564315200,1035
1564316100,1013
1564317000,851
1564317900,856
1564318800,759
1564319700,749
1564320600,859
1564321500,712
1564322400,771
1564323300,711
1564324200,636
1564325100,619
1564326000,792
1564326900,1110
1564327800,1520
1564328700,1073
1564329600,1627
1564330500,1078
1564331400,814
1564332300,724
1564333200,799
1564334100,832
1564335000,946
1564335900,811
1564336800,713
1564337700,684
1564338600,759
1564339500,688
1564340400,813
1564341300,912
1564342200,971
1564343100,877
1564344000,915
1564344900,1175
1564345800,1136
1564346700,1275
1564347600,1011
1564348500,1000
1564349400,1062
1564350300,993
1564351200,753
1564352100,757
1564353000,666
1564353900,621
1564354800,613
1564355700,608
1564356600,628
1564357500,638
1564358400,674
1564359300,625
1564360200,649
1564361100,647
1564362000,645
1564362900,677
1564363800,735
1564364700,628
1564365600,620
1564366500,601
1564367400,642
1564368300,670
1564369200,608
1564370100,653
1564371000,681
1564371900,636
1564372800,575
1564373700,664
1564374600,647
1564375500,630
1564376400,639
1564377300,938
1564378200,821
1564379100,783
1564380000,673
1564380900,697
1564381800,791
1564382700,764
1564383600,776
1564384500,1029
1564385400,1046
1564386300,869
1564387200,725
1564388100,677
1564389000,1474
1564389900,1734
1564390800,910
1564391700,846
1564392600,1196
1564393500,1580
1564394400,1513
1564395300,1140
1564396200,1091
1564397100,1077
1564398000,1596
1564398900,3272
1564399800,2254
1564400700,1824
1564401600,1116
1564402500,2588
1564403400,1388
1564404300,884
1564405200,868
1564406100,827
1564407000,844
1564407900,961
1564408800,2041
1564409700,3988
1564410600,1884
1564411500,886
1564412400,1758
1564413300,829
1564414200,1460
1564415100,1920
1564416000,1357
1564416900,817
1564417800,1231
1564418700,1296
1564419600,936
1564420500,917
1564421400,797
1564422300,726
1564423200,816
1564424100,754
1564425000,849
1564425900,831
1564426800,756
1564427700,883
1564428600,857
1564429500,902
1564430400,1014
1564431300,1204
1564432200,935
1564433100,965
1564434000,945
1564434900,813
1564435800,684
1564436700,578
1564437600,633
1564438500,648
1564439400,624
1564440300,615
1564441200,652
1564442100,793
1564443000,624
1564443900,547
