,power
1573937100,1118
1573938000,1146
1573938900,1055
1573939800,982
1573940700,970
1573941600,927
1573942500,989
1573943400,1198
1573944300,1081
1573945200,933
1573946100,932
1573947000,903
1573947900,866
1573948800,797
1573949700,816
1573950600,862
1573951500,863
1573952400,879
1573953300,854
1573954200,901
1573955100,924
1573956000,858
1573956900,992
1573957800,1044
1573958700,1037
1573959600,1003
1573960500,905
1573961400,868
1573962300,956
1573963200,934
1573964100,926
1573965000,892
1573965900,946
1573966800,978
1573967700,958
1573968600,942
1573969500,878
1573970400,703
1573971300,873
1573972200,699
1573973100,633
1573974000,642
1573974900,668
1573975800,4581
1573976700,3099
1573977600,2555
1573978500,2599
1573979400,2675
1573980300,2518
1573981200,1691
1573982100,1662
1573983000,1558
1573983900,1618
1573984800,1881
1573985700,2816
1573986600,2366
1573987500,2241
1573988400,1854
1573989300,1599
1573990200,1659
1573991100,1597
1573992000,1600
1573992900,1618
1573993800,1588
1573994700,1632
1573995600,1637
1573996500,1640
1573997400,1686
1573998300,2014
1573999200,1652
1574000100,1738
1574001000,1672
1574001900,1532
1574002800,1441
1574003700,639
1574004600,711
1574005500,931
1574006400,1562
1574007300,1081
1574008200,1050
1574009100,1133
1574010000,1052
1574010900,1165
1574011800,1206
1574012700,1077
1574013600,1004
1574014500,928
1574015400,1080
1574016300,931
1574017200,954
1574018100,959
1574019000,1028
1574019900,1030
1574020800,932
1574021700,914
1574022600,868
1574023500,918
1574024400,888
1574025300,1180
1574026200,891
1574027100,839
1574028000,949
1574028900,927
1574029800,990
1574030700,993
1574031600,1756
1574032500,1447
1574033400,1225
1574034300,1292
1574035200,913
1574036100,811
1574037000,856
1574037900,850
1574038800,818
1574039700,792
1574040600,759
1574041500,770
1574042400,783
1574043300,750
1574044200,774
1574045100,937
1574046000,1005
1574046900,950
1574047800,842
1574048700,845
1574049600,802
1574050500,833
1574051400,894
1574052300,989
1574053200,941
1574054100,830
1574055000,862
1574055900,914
1574056800,745
1574057700,594
1574058600,614
1574059500,597
1574060400,623
1574061300,499
1574062200,596
1574063100,707
1574064000,781
1574064900,722
1574065800,1075
1574066700,1406
1574067600,1760
1574068500,1468
1574069400,843
1574070300,1028
1574071200,1003
1574072100,1248
1574073000,878
1574073900,763
1574074800,651
1574075700,662
1574076600,654
1574077500,808
1574078400,768
1574079300,744
1574080200,935
1574081100,669
1574082000,760
1574082900,700
1574083800,786
1574084700,709
1574085600,747
1574086500,935
1574087400,968
1574088300,856
1574089200,960
1574090100,825
1574091000,986
1574091900,1161
1574092800,1749
1574093700,1417
1574094600,1301
1574095500,1137
1574096400,1031
1574097300,1095
1574098200,1049
1574099100,1165
1574100000,1070
1574100900,1125
1574101800,1150
1574102700,1140
1574103600,1122
1574104500,1183
1574105400,1313
1574106300,1186
1574107200,1519
1574108100,1348
1574109000,1228
1574109900,1123
1574110800,1058
1574111700,1005
1574112600,1007
1574113500,952
1574114400,895
1574115300,928
1574116200,887
1574117100,880
1574118000,869
1574118900,874
1574119800,857
1574120700,900
