,power
1564153200,523
1564154100,393
1564155000,701
1564155900,672
1564156800,402
1564157700,378
1564158600,400
1564159500,421
1564160400,392
1564161300,526
1564162200,538
1564163100,578
1564164000,1105
1564164900,1150
1564165800,1311
1564166700,892
1564167600,803
1564168500,942
1564169400,656
1564170300,605
1564171200,634
1564172100,627
1564173000,609
1564173900,582
1564174800,520
1564175700,541
1564176600,482
1564177500,468
1564178400,433
1564179300,428
1564180200,484
1564181100,428
1564182000,421
1564182900,368
1564183800,447
1564184700,442
1564185600,337
1564186500,320
1564187400,289
1564188300,287
1564189200,288
1564190100,337
1564191000,282
1564191900,256
1564192800,267
1564193700,278
1564194600,350
1564195500,350
1564196400,265
1564197300,322
1564198200,379
1564199100,351
1564200000,470
1564200900,437
1564201800,551
1564202700,436
1564203600,420
1564204500,459
1564205400,395
1564206300,351
1564207200,763
1564208100,895
1564209000,886
1564209900,562
1564210800,425
1564211700,371
1564212600,423
1564213500,858
1564214400,809
1564215300,425
1564216200,499
1564217100,503
1564218000,507
1564218900,553
1564219800,889
1564220700,1382
1564221600,1068
1564222500,878
1564223400,1256
1564224300,859
1564225200,621
1564226100,706
1564227000,826
1564227900,1041
1564228800,778
1564229700,677
1564230600,1183
1564231500,757
1564232400,458
1564233300,632
1564234200,817
1564235100,610
1564236000,740
1564236900,423
1564237800,384
1564238700,592
1564239600,527
1564240500,603
1564241400,1162
1564242300,1249
1564243200,1599
1564244100,1267
1564245000,1004
1564245900,540
1564246800,472
1564247700,592
1564248600,1379
1564249500,837
1564250400,1446
1564251300,1280
1564252200,1379
1564253100,1261
1564254000,1794
1564254900,1621
1564255800,983
1564256700,958
1564257600,914
1564258500,864
1564259400,836
1564260300,749
1564261200,725
1564262100,720
1564263000,545
1564263900,616
1564264800,508
1564265700,416
1564266600,422
1564267500,444
1564268400,400
1564269300,436
1564270200,393
1564271100,429
1564272000,304
1564272900,312
1564273800,312
1564274700,349
1564275600,907
1564276500,830
1564277400,544
1564278300,254
1564279200,480
1564280100,405
1564281000,447
1564281900,340
1564282800,278
1564283700,314
1564284600,305
1564285500,336
1564286400,252
1564287300,313
1564288200,313
1564289100,355
1564290000,519
1564290900,947
1564291800,881
1564292700,660
1564293600,496
1564294500,611
1564295400,586
1564296300,610
1564297200,799
1564298100,837
1564299000,678
1564299900,590
1564300800,783
1564301700,493
1564302600,486
1564303500,674
1564304400,1578
1564305300,904
1564306200,1220
1564307100,2124
1564308000,1441
1564308900,972
1564309800,599
1564310700,821
1564311600,1061
1564312500,1703
1564313400,1089
1564314300,1050
1564315200,771
1564316100,1021
1564317000,976
1564317900,944
1564318800,1679
1564319700,1657
1564320600,1209
1564321500,535
1564322400,549
1564323300,512
1564324200,631
1564325100,587
1564326000,478
1564326900,555
1564327800,546
1564328700,477
1564329600,426
1564330500,485
1564331400,494
1564332300,492
1564333200,812
1564334100,904
1564335000,647
1564335900,871
1564336800,673
1564337700,1001
1564338600,886
1564339500,752
1564340400,1136
1564341300,868
1564342200,745
1564343100,777
1564344000,804
1564344900,802
1564345800,765
1564346700,771
1564347600,732
1564348500,725
1564349400,700
1564350300,740
1564351200,650
1564352100,436
1564353000,466
1564353900,450
1564354800,509
1564355700,479
1564356600,430
1564357500,448
1564358400,697
1564359300,946
1564360200,935
1564361100,357
1564362000,296
1564362900,300
1564363800,371
1564364700,393
1564365600,324
1564366500,283
1564367400,268
1564368300,311
1564369200,299
1564370100,302
1564371000,312
1564371900,279
1564372800,386
1564373700,319
1564374600,376
1564375500,364
1564376400,335
1564377300,378
1564378200,444
1564379100,677
1564380000,883
1564380900,967
1564381800,1280
1564382700,710
1564383600,582
1564384500,601
1564385400,570
1564386300,1015
1564387200,1042
1564388100,1533
1564389000,1274
1564389900,1302
1564390800,800
1564391700,624
1564392600,655
1564393500,805
1564394400,678
1564395300,637
1564396200,623
1564397100,687
1564398000,545
1564398900,593
1564399800,574
1564400700,517
1564401600,491
1564402500,496
1564403400,500
1564404300,531
1564405200,429
1564406100,365
1564407000,434
1564407900,422
1564408800,393
1564409700,440
1564410600,431
1564411500,474
1564412400,462
1564413300,392
1564414200,421
1564415100,348
1564416000,906
1564416900,584
1564417800,371
1564418700,517
1564419600,464
1564420500,496
1564421400,463
1564422300,463
1564423200,500
1564424100,550
1564425000,497
1564425900,697
1564426800,633
1564427700,624
1564428600,749
1564429500,723
1564430400,734
1564431300,692
1564432200,685
1564433100,599
1564434000,651
1564434900,643
1564435800,647
1564436700,810
1564437600,911
1564438500,912
1564439400,477
1564440300,509
1564441200,386
1564442100,461
1564443000,454
1564443900,457
