,power
1573105500,3041
1573106400,2185
1573107300,3583
1573108200,3188
1573109100,3174
1573110000,3676
1573110900,2987
1573111800,3994
1573112700,6249
1573113600,3039
1573114500,3686
1573115400,2219
1573116300,3413
1573117200,2731
1573118100,2650
1573119000,2667
1573119900,3281
1573120800,3658
1573121700,3027
1573122600,2789
1573123500,3187
1573124400,2399
1573125300,2063
1573126200,2864
1573127100,1971
1573128000,2215
1573128900,2408
1573129800,2994
1573130700,3545
1573131600,2384
1573132500,2531
1573133400,3220
1573134300,2654
1573135200,2260
1573136100,4365
1573137000,4089
1573137900,2437
1573138800,3437
1573139700,3741
1573140600,3630
1573141500,2861
1573142400,3560
1573143300,3472
1573144200,4009
1573145100,4694
1573146000,3900
1573146900,3993
1573147800,5101
1573148700,4585
1573149600,4758
1573150500,3875
1573151400,3450
1573152300,3892
1573153200,3300
1573154100,3208
1573155000,2471
1573155900,3120
1573156800,1554
1573157700,1080
1573158600,4254
1573159500,5413
1573160400,5135
1573161300,5128
1573162200,7373
1573163100,8347
1573164000,4326
1573164900,3421
1573165800,3611
1573166700,5059
1573167600,4465
1573168500,4423
1573169400,4468
1573170300,5548
1573171200,6987
1573172100,7031
1573173000,5779
1573173900,3847
1573174800,3249
1573175700,3237
1573176600,3349
1573177500,3887
1573178400,3382
1573179300,3294
1573180200,3341
1573181100,3753
1573182000,3468
1573182900,2954
1573183800,2133
1573184700,2507
1573185600,2408
1573186500,2104
1573187400,614
1573188300,1213
1573189200,1842
1573190100,2474
1573191000,1621
1573191900,2230
1573192800,2258
1573193700,2845
1573194600,2890
1573195500,2160
1573196400,3083
1573197300,2152
1573198200,2492
1573199100,4169
1573200000,2948
1573200900,2870
1573201800,2302
1573202700,1606
1573203600,3819
1573204500,1991
1573205400,1887
1573206300,2121
1573207200,2530
1573208100,2367
1573209000,2444
1573209900,2543
1573210800,1949
1573211700,2001
1573212600,1918
1573213500,1547
1573214400,2808
1573215300,4365
1573216200,4717
1573217100,2814
1573218000,2841
1573218900,3964
1573219800,2973
1573220700,3436
1573221600,4738
1573222500,2869
1573223400,3260
1573224300,3637
1573225200,2591
1573226100,3294
1573227000,2866
1573227900,3943
1573228800,3250
1573229700,3283
1573230600,4440
1573231500,5119
1573232400,3124
1573233300,3290
1573234200,2585
1573235100,2560
1573236000,3104
1573236900,2454
1573237800,2529
1573238700,3159
1573239600,2675
1573240500,2411
1573241400,3036
1573242300,2195
1573243200,1271
1573244100,1606
1573245000,923
1573245900,995
1573246800,2059
1573247700,1330
1573248600,3808
1573249500,4412
1573250400,3450
1573251300,3643
1573252200,3504
1573253100,3293
1573254000,3964
1573254900,3345
1573255800,3371
1573256700,4064
1573257600,3184
1573258500,3400
1573259400,3793
1573260300,3294
1573261200,3975
1573262100,3394
1573263000,3356
1573263900,4310
1573264800,3291
1573265700,3376
1573266600,3932
1573267500,3366
1573268400,3865
1573269300,3374
1573270200,2153
1573271100,2873
1573272000,2196
1573272900,2588
1573273800,1203
1573274700,1088
1573275600,2943
1573276500,1351
1573277400,1693
1573278300,2389
1573279200,2208
1573280100,3153
1573281000,2523
1573281900,2887
1573282800,3079
1573283700,2390
1573284600,3337
1573285500,4277
1573286400,4987
1573287300,3207
1573288200,3205
1573289100,3512
1573290000,3408
1573290900,2643
1573291800,3723
1573292700,2594
1573293600,3229
1573294500,3130
1573295400,2229
1573296300,2572
1573297200,1847
1573298100,2513
1573299000,2300
1573299900,1614
1573300800,3339
1573301700,2149
1573302600,2488
1573303500,2115
1573304400,1948
1573305300,2230
1573306200,1768
1573307100,1893
1573308000,2814
1573308900,2438
1573309800,2273
1573310700,3296
1573311600,2748
1573312500,4178
1573313400,3469
1573314300,4174
1573315200,3227
1573316100,3199
1573317000,3324
1573317900,3471
1573318800,5103
1573319700,2732
1573320600,2785
1573321500,2016
1573322400,1739
1573323300,2536
1573324200,1703
1573325100,1661
1573326000,2269
1573326900,1705
1573327800,1657
1573328700,2360
1573329600,1567
1573330500,830
1573331400,1454
1573332300,782
1573333200,1443
1573334100,1673
1573335000,3200
1573335900,3957
1573336800,3672
1573337700,3501
1573338600,4476
1573339500,3540
1573340400,3382
1573341300,4061
1573342200,3458
1573343100,3475
1573344000,4010
1573344900,6345
1573345800,7316
1573346700,5614
1573347600,3254
1573348500,3951
1573349400,3254
1573350300,3192
1573351200,3960
1573352100,3186
1573353000,3466
1573353900,3767
1573354800,3253
1573355700,3967
1573356600,2369
1573357500,2088
1573358400,1903
1573359300,816
1573360200,1021
1573361100,844
1573362000,648
1573362900,1448
1573363800,1523
1573364700,1993
1573365600,2159
1573366500,1521
1573367400,1544
1573368300,1221
1573369200,2476
1573370100,2916
1573371000,1791
1573371900,3659
1573372800,2997
1573373700,2624
1573374600,2810
1573375500,2633
1573376400,2590
1573377300,2303
1573378200,3898
1573379100,1785
1573380000,3030
1573380900,1616
1573381800,2426
1573382700,2302
1573383600,4155
1573384500,4100
1573385400,3248
1573386300,2151
1573387200,4420
1573388100,3380
1573389000,2517
1573389900,2998
1573390800,3286
1573391700,3295
1573392600,3417
1573393500,2024
1573394400,2926
1573395300,2993
1573396200,2741
1573397100,2000
1573398000,3027
1573398900,1645
1573399800,2299
1573400700,2239
1573401600,2258
1573402500,3195
1573403400,2349
1573404300,2929
1573405200,4379
1573406100,3060
1573407000,3241
1573407900,4452
1573408800,2754
1573409700,2544
1573410600,2708
1573411500,2407
1573412400,3037
1573413300,2494
1573414200,2207
1573415100,2603
1573416000,1725
1573416900,956
1573417800,7705
1573418700,8177
1573419600,8541
1573420500,9112
1573421400,10818
1573422300,11106
1573423200,11369
1573424100,10515
1573425000,10567
1573425900,10938
1573426800,10209
1573427700,10456
1573428600,10718
1573429500,10369
1573430400,10660
1573431300,4122
1573432200,3194
1573433100,3837
1573434000,3307
1573434900,3179
1573435800,3933
1573436700,3219
1573437600,3230
1573438500,3958
1573439400,2472
1573440300,1668
1573441200,2390
1573442100,1681
1573443000,1473
1573443900,1004
1573444800,538
1573445700,1060
1573446600,767
1573447500,621
1573448400,1289
1573449300,562
1573450200,543
1573451100,1512
1573452000,786
1573452900,881
1573453800,1452
1573454700,1101
1573455600,1217
1573456500,1054
1573457400,841
1573458300,1834
1573459200,1076
1573460100,1250
1573461000,3006
1573461900,2416
1573462800,4072
1573463700,2203
1573464600,2141
1573465500,1580
1573466400,1991
1573467300,2796
1573468200,2467
1573469100,2075
1573470000,1180
1573470900,1311
1573471800,1085
1573472700,1116
1573473600,1661
1573474500,1411
1573475400,3194
1573476300,2220
1573477200,4341
1573478100,2301
1573479000,1924
1573479900,2049
1573480800,2497
1573481700,1108
1573482600,813
1573483500,1557
1573484400,1126
1573485300,1595
1573486200,2265
1573487100,2882
1573488000,4762
1573488900,5302
1573489800,3536
1573490700,2303
1573491600,2881
1573492500,2066
1573493400,2144
1573494300,2600
1573495200,2923
1573496100,4645
1573497000,4183
1573497900,2767
1573498800,1956
1573499700,1872
1573500600,1081
1573501500,1137
1573502400,2692
1573503300,3599
1573504200,8532
1573505100,9606
1573506000,8861
1573506900,8338
1573507800,11208
1573508700,9002
1573509600,6042
1573510500,5000
1573511400,3267
1573512300,3363
1573513200,3852
1573514100,3288
1573515000,3511
1573515900,3627
