,power
1573070400,858
1573071300,970
1573072200,634
1573073100,718
1573074000,614
1573074900,930
1573075800,1072
1573076700,620
1573077600,722
1573078500,698
1573079400,870
1573080300,878
1573081200,646
1573082100,774
1573083000,664
1573083900,948
1573084800,882
1573085700,678
1573086600,732
1573087500,630
1573088400,1026
1573089300,782
1573090200,628
1573091100,718
1573092000,630
1573092900,1138
1573093800,686
1573094700,640
1573095600,768
1573096500,730
1573097400,1070
1573098300,706
1573099200,662
1573100100,716
1573101000,750
1573101900,1062
1573102800,1028
1573103700,808
1573104600,1220
1573105500,1466
1573106400,1274
1573107300,1144
1573108200,926
1573109100,1414
1573110000,1686
1573110900,882
1573111800,1188
1573112700,1130
1573113600,1146
1573114500,1162
1573115400,1628
1573116300,2720
1573117200,818
1573118100,2310
1573119000,1062
1573119900,1038
1573120800,1436
1573121700,894
1573122600,1084
1573123500,1072
1573124400,1720
1573125300,788
1573126200,858
1573127100,1904
1573128000,3354
1573128900,1140
1573129800,874
1573130700,774
1573131600,838
1573132500,1152
1573133400,1278
1573134300,1108
1573135200,1652
1573136100,1154
1573137000,1346
1573137900,1206
1573138800,920
1573139700,902
1573140600,1142
1573141500,1892
1573142400,1972
1573143300,2760
1573144200,1572
1573145100,1704
1573146000,1758
1573146900,1414
1573147800,1602
1573148700,1576
1573149600,1394
1573150500,1112
1573151400,682
1573152300,872
1573153200,842
1573154100,804
1573155000,1176
1573155900,752
1573156800,1018
1573157700,700
1573158600,790
1573159500,1154
1573160400,718
1573161300,938
1573162200,720
1573163100,768
1573164000,1186
1573164900,718
1573165800,830
1573166700,692
1573167600,820
1573168500,1232
1573169400,718
1573170300,902
1573171200,688
1573172100,756
1573173000,1194
1573173900,752
1573174800,860
1573175700,710
1573176600,752
1573177500,1192
1573178400,728
1573179300,890
1573180200,762
1573181100,818
1573182000,1170
1573182900,742
1573183800,864
1573184700,736
1573185600,762
1573186500,1168
1573187400,834
1573188300,826
1573189200,1004
1573190100,890
1573191000,1676
1573191900,1354
1573192800,1024
1573193700,1178
1573194600,1144
1573195500,3390
1573196400,1006
1573197300,1222
1573198200,1650
1573199100,1610
1573200000,2494
1573200900,896
1573201800,778
1573202700,812
1573203600,734
1573204500,1382
1573205400,962
1573206300,1314
1573207200,3974
1573208100,1148
1573209000,1030
1573209900,2828
1573210800,1074
1573211700,1854
1573212600,926
1573213500,4152
1573214400,1050
1573215300,740
1573216200,1226
1573217100,1680
1573218000,2024
1573218900,2362
1573219800,1168
1573220700,1394
1573221600,3164
1573222500,956
1573223400,2090
1573224300,2504
1573225200,4652
1573226100,4176
1573227000,2670
1573227900,1076
1573228800,3208
1573229700,2032
1573230600,1516
1573231500,1522
1573232400,1734
1573233300,1602
1573234200,1498
1573235100,1708
1573236000,950
1573236900,744
1573237800,830
1573238700,690
1573239600,1138
1573240500,778
1573241400,772
1573242300,716
1573243200,702
1573244100,890
1573245000,1084
1573245900,786
1573246800,732
1573247700,742
1573248600,684
1573249500,1040
1573250400,792
1573251300,794
1573252200,868
1573253100,686
1573254000,866
1573254900,982
1573255800,730
1573256700,778
1573257600,714
1573258500,840
1573259400,1050
1573260300,736
1573261200,866
1573262100,658
1573263000,826
1573263900,944
1573264800,948
1573265700,806
1573266600,672
1573267500,828
1573268400,760
1573269300,1088
1573270200,886
1573271100,718
1573272000,834
1573272900,704
1573273800,1082
1573274700,832
1573275600,980
1573276500,890
1573277400,1322
1573278300,1694
1573279200,1274
1573280100,1046
1573281000,1126
1573281900,1242
1573282800,1360
1573283700,1156
1573284600,2048
1573285500,920
1573286400,1730
1573287300,1282
1573288200,1378
1573289100,2610
1573290000,2684
1573290900,3966
1573291800,3030
1573292700,3266
1573293600,2452
1573294500,2708
1573295400,1408
1573296300,4446
1573297200,1076
1573298100,1138
1573299000,1152
1573299900,1272
1573300800,2684
1573301700,3406
1573302600,1652
1573303500,2192
1573304400,2592
1573305300,2296
1573306200,1112
1573307100,2910
1573308000,1234
1573308900,1842
1573309800,4316
1573310700,1564
1573311600,1670
1573312500,1114
1573313400,1962
1573314300,2082
1573315200,2028
1573316100,2490
1573317000,3452
1573317900,2358
1573318800,1692
1573319700,2876
1573320600,1440
1573321500,1792
1573322400,1384
1573323300,844
1573324200,860
1573325100,732
1573326000,1160
1573326900,834
1573327800,652
1573328700,806
1573329600,744
1573330500,1122
1573331400,836
1573332300,650
1573333200,802
1573334100,688
1573335000,1024
1573335900,878
1573336800,726
1573337700,826
1573338600,820
1573339500,990
1573340400,808
1573341300,658
1573342200,756
1573343100,904
1573344000,974
1573344900,902
1573345800,674
1573346700,736
1573347600,1008
1573348500,900
1573349400,788
1573350300,742
1573351200,774
1573352100,1114
1573353000,738
1573353900,774
1573354800,764
1573355700,714
1573356600,1232
1573357500,808
1573358400,742
1573359300,782
1573360200,756
1573361100,1108
1573362000,978
1573362900,864
1573363800,1336
1573364700,1356
1573365600,1276
1573366500,1098
1573367400,972
1573368300,1218
1573369200,1362
1573370100,2246
1573371000,916
1573371900,820
1573372800,926
1573373700,2712
1573374600,748
1573375500,2912
1573376400,2998
1573377300,4588
1573378200,3064
1573379100,3396
1573380000,3642
1573380900,1038
1573381800,2506
1573382700,2754
1573383600,2112
1573384500,1590
1573385400,954
1573386300,1058
1573387200,2802
1573388100,5088
1573389000,1640
1573389900,830
1573390800,1254
1573391700,1206
1573392600,1014
1573393500,1160
1573394400,1776
1573395300,1282
1573396200,3280
1573397100,1056
1573398000,732
1573398900,2260
1573399800,4078
1573400700,2184
1573401600,1354
1573402500,1434
1573403400,1476
1573404300,2062
1573405200,2548
1573406100,1542
1573407000,1726
1573407900,3388
1573408800,1404
1573409700,814
1573410600,784
1573411500,776
1573412400,864
1573413300,1004
1573414200,726
1573415100,700
1573416000,820
1573416900,918
1573417800,874
1573418700,842
1573419600,726
1573420500,694
1573421400,970
1573422300,924
1573423200,726
1573424100,750
1573425000,694
1573425900,1008
1573426800,944
1573427700,708
1573428600,848
1573429500,716
1573430400,842
1573431300,1030
1573432200,680
1573433100,742
1573434000,838
1573434900,862
1573435800,1062
1573436700,736
1573437600,710
1573438500,842
1573439400,784
1573440300,1056
1573441200,818
1573442100,668
1573443000,818
1573443900,832
1573444800,1066
1573445700,850
1573446600,782
1573447500,792
1573448400,3068
1573449300,4024
1573450200,3522
1573451100,3648
1573452000,2310
1573452900,1258
1573453800,1334
1573454700,1466
1573455600,2072
1573456500,2884
1573457400,1012
1573458300,916
1573459200,2830
1573460100,1506
1573461000,1112
1573461900,3102
1573462800,3378
1573463700,2054
1573464600,968
1573465500,1222
1573466400,1580
1573467300,982
1573468200,818
1573469100,1520
1573470000,596
1573470900,818
1573471800,640
1573472700,732
1573473600,656
1573474500,518
1573475400,764
1573476300,652
1573477200,494
1573478100,358
1573479000,602
1573479900,1036
1573480800,676
1573481700,564
1573482600,964
1573483500,392
1573484400,792
1573485300,570
1573486200,656
1573487100,856
1573488000,770
1573488900,1178
1573489800,1112
1573490700,744
1573491600,1006
1573492500,776
1573493400,844
1573494300,1294
1573495200,686
1573496100,732
1573497000,784
1573497900,686
1573498800,1100
1573499700,812
1573500600,754
1573501500,854
1573502400,698
1573503300,936
1573504200,924
1573505100,712
1573506000,718
1573506900,794
1573507800,844
1573508700,1002
1573509600,738
1573510500,740
1573511400,776
1573512300,756
1573513200,1152
1573514100,750
1573515000,762
1573515900,728
