,power
1569583800,288
1569584700,240
1569585600,1352
1569586500,1762
1569587400,524
1569588300,340
1569589200,378
1569590100,402
1569591000,404
1569591900,438
1569592800,512
1569593700,430
1569594600,420
1569595500,404
1569596400,472
1569597300,478
1569598200,424
1569599100,384
1569600000,352
1569600900,482
1569601800,444
1569602700,372
1569603600,392
1569604500,424
1569605400,440
1569606300,386
1569607200,386
1569608100,376
1569609000,1070
1569609900,688
1569610800,776
1569611700,526
1569612600,532
1569613500,480
1569614400,530
1569615300,506
1569616200,438
1569617100,428
1569618000,364
1569618900,244
1569619800,232
1569620700,302
1569621600,204
1569622500,226
1569623400,286
1569624300,290
1569625200,206
1569626100,164
1569627000,208
1569627900,182
1569628800,244
1569629700,186
1569630600,222
1569631500,232
1569632400,236
1569633300,238
1569634200,212
1569635100,198
1569636000,204
1569636900,216
1569637800,234
1569638700,356
1569639600,424
1569640500,370
1569641400,254
1569642300,216
1569643200,440
1569644100,1126
1569645000,980
1569645900,308
1569646800,274
1569647700,332
1569648600,328
1569649500,290
1569650400,244
1569651300,242
1569652200,272
1569653100,322
1569654000,262
1569654900,272
1569655800,286
1569656700,270
1569657600,264
1569658500,234
1569659400,258
1569660300,234
1569661200,198
1569662100,196
1569663000,260
1569663900,286
1569664800,248
1569665700,238
1569666600,306
1569667500,1320
1569668400,2748
1569669300,2338
1569670200,1044
1569671100,548
1569672000,722
1569672900,750
1569673800,1266
1569674700,884
1569675600,1714
1569676500,1830
1569677400,2302
1569678300,3026
1569679200,1260
1569680100,612
1569681000,838
1569681900,432
1569682800,290
1569683700,340
1569684600,416
1569685500,418
1569686400,438
1569687300,448
1569688200,488
1569689100,462
1569690000,422
1569690900,430
1569691800,410
1569692700,378
1569693600,372
1569694500,348
1569695400,448
1569696300,410
1569697200,334
1569698100,354
1569699000,282
1569699900,328
1569700800,338
1569701700,266
1569702600,244
1569703500,326
1569704400,336
1569705300,354
1569706200,428
1569707100,336
1569708000,246
1569708900,222
1569709800,262
1569710700,206
1569711600,260
1569712500,208
1569713400,188
1569714300,180
1569715200,226
1569716100,230
1569717000,174
1569717900,178
1569718800,226
1569719700,308
1569720600,190
1569721500,210
1569722400,180
1569723300,208
1569724200,250
1569725100,200
1569726000,172
1569726900,156
1569727800,258
1569728700,226
1569729600,260
1569730500,432
1569731400,516
1569732300,420
1569733200,240
1569734100,270
1569735000,274
1569735900,328
1569736800,358
1569737700,1276
1569738600,1522
1569739500,1502
1569740400,2580
1569741300,958
1569742200,556
1569743100,2432
1569744000,964
1569744900,954
1569745800,1286
1569746700,1274
1569747600,1380
1569748500,1302
1569749400,860
1569750300,988
1569751200,2272
1569752100,2416
1569753000,922
1569753900,800
1569754800,820
1569755700,872
1569756600,1804
1569757500,1842
1569758400,922
1569759300,660
1569760200,1520
1569761100,1450
1569762000,692
1569762900,280
1569763800,268
1569764700,326
1569765600,294
1569766500,310
1569767400,276
1569768300,340
1569769200,262
1569770100,382
1569771000,512
1569771900,380
1569772800,1440
1569773700,1582
1569774600,1598
1569775500,1396
1569776400,798
1569777300,322
1569778200,348
1569779100,332
1569780000,422
1569780900,342
1569781800,316
1569782700,326
1569783600,346
1569784500,390
1569785400,328
1569786300,306
1569787200,270
1569788100,274
1569789000,232
1569789900,260
1569790800,384
1569791700,508
1569792600,318
1569793500,238
1569794400,258
1569795300,254
1569796200,266
1569797100,178
1569798000,212
1569798900,244
1569799800,316
1569800700,236
1569801600,198
1569802500,242
1569803400,228
1569804300,232
1569805200,190
1569806100,210
1569807000,198
1569807900,236
1569808800,230
1569809700,224
1569810600,204
1569811500,204
1569812400,192
1569813300,150
1569814200,200
1569815100,230
1569816000,794
1569816900,444
1569817800,188
1569818700,342
1569819600,264
1569820500,232
1569821400,164
1569822300,204
1569823200,266
1569824100,346
1569825000,308
1569825900,232
1569826800,242
1569827700,208
1569828600,224
1569829500,250
1569830400,288
1569831300,260
1569832200,824
1569833100,608
1569834000,536
1569834900,464
1569835800,252
1569836700,242
1569837600,224
1569838500,272
1569839400,304
1569840300,274
1569841200,256
1569842100,234
1569843000,282
1569843900,262
1569844800,274
1569845700,188
1569846600,230
1569847500,204
1569848400,270
1569849300,292
1569850200,230
1569851100,272
1569852000,446
1569852900,2246
1569853800,1062
1569854700,652
1569855600,500
1569856500,1194
1569857400,1518
1569858300,2138
1569859200,1038
1569860100,714
1569861000,490
1569861900,502
1569862800,552
1569863700,536
1569864600,578
1569865500,570
1569866400,632
1569867300,596
1569868200,534
1569869100,550
1569870000,466
1569870900,634
1569871800,1016
1569872700,1700
1569873600,1596
1569874500,1520
1569875400,1422
1569876300,966
1569877200,482
1569878100,486
1569879000,470
1569879900,438
1569880800,514
1569881700,370
1569882600,350
1569883500,568
1569884400,632
1569885300,236
1569886200,270
1569887100,204
