,power
1569605400,288
1569606300,346
1569607200,268
1569608100,300
1569609000,272
1569609900,332
1569610800,472
1569611700,270
1569612600,288
1569613500,282
1569614400,308
1569615300,336
1569616200,340
1569617100,364
1569618000,408
1569618900,386
1569619800,314
1569620700,230
1569621600,252
1569622500,228
1569623400,250
1569624300,218
1569625200,252
1569626100,68
1569627000,66
1569627900,38
1569628800,68
1569629700,42
1569630600,58
1569631500,44
1569632400,52
1569633300,56
1569634200,38
1569635100,82
1569636000,70
1569636900,98
1569637800,68
1569638700,136
1569639600,150
1569640500,154
1569641400,138
1569642300,502
1569643200,914
1569644100,274
1569645000,254
1569645900,192
1569646800,184
1569647700,124
1569648600,134
1569649500,44
1569650400,38
1569651300,66
1569652200,40
1569653100,64
1569654000,40
1569654900,60
1569655800,42
1569656700,40
1569657600,64
1569658500,40
1569659400,68
1569660300,36
1569661200,56
1569662100,390
1569663000,654
1569663900,618
1569664800,578
1569665700,582
1569666600,360
1569667500,208
1569668400,160
1569669300,304
1569670200,70
1569671100,64
1569672000,160
1569672900,484
1569673800,1096
1569674700,1186
1569675600,1184
1569676500,312
1569677400,292
1569678300,132
1569679200,98
1569680100,382
1569681000,234
1569681900,166
1569682800,484
1569683700,1080
1569684600,282
1569685500,254
1569686400,266
1569687300,866
1569688200,736
1569689100,440
1569690000,416
1569690900,628
1569691800,1078
1569692700,1108
1569693600,988
1569694500,726
1569695400,674
1569696300,566
1569697200,480
1569698100,162
1569699000,160
1569699900,160
1569700800,146
1569701700,200
1569702600,110
1569703500,262
1569704400,308
1569705300,210
1569706200,160
1569707100,152
1569708000,118
1569708900,84
1569709800,152
1569710700,144
1569711600,98
1569712500,126
1569713400,100
1569714300,114
1569715200,160
1569716100,228
1569717000,260
1569717900,298
1569718800,258
1569719700,182
1569720600,162
1569721500,102
1569722400,72
1569723300,96
1569724200,80
1569725100,86
1569726000,120
1569726900,86
1569727800,112
1569728700,90
1569729600,92
1569730500,198
1569731400,158
1569732300,168
1569733200,132
1569734100,112
1569735000,158
1569735900,128
1569736800,282
1569737700,80
1569738600,72
1569739500,98
1569740400,74
1569741300,142
1569742200,626
1569743100,776
1569744000,228
1569744900,214
1569745800,364
1569746700,186
1569747600,134
1569748500,484
1569749400,230
1569750300,230
1569751200,756
1569752100,1908
1569753000,1428
1569753900,776
1569754800,2074
1569755700,2066
1569756600,1294
1569757500,758
1569758400,452
1569759300,486
1569760200,660
1569761100,550
1569762000,362
1569762900,462
1569763800,454
1569764700,480
1569765600,432
1569766500,424
1569767400,442
1569768300,408
1569769200,382
1569770100,324
1569771000,310
1569771900,382
1569772800,358
1569773700,410
1569774600,1346
1569775500,1422
1569776400,1594
1569777300,1232
1569778200,868
1569779100,222
1569780000,204
1569780900,320
1569781800,426
1569782700,320
1569783600,290
1569784500,908
1569785400,1012
1569786300,540
1569787200,788
1569788100,704
1569789000,262
1569789900,214
1569790800,260
1569791700,254
1569792600,226
1569793500,230
1569794400,196
1569795300,272
1569796200,162
1569797100,172
1569798000,116
1569798900,138
1569799800,112
1569800700,112
1569801600,134
1569802500,112
1569803400,142
1569804300,116
1569805200,144
1569806100,76
1569807000,68
1569807900,82
1569808800,66
1569809700,90
1569810600,64
1569811500,124
1569812400,126
1569813300,132
1569814200,158
1569815100,130
1569816000,160
1569816900,134
1569817800,154
1569818700,146
1569819600,128
1569820500,138
1569821400,78
1569822300,80
1569823200,174
1569824100,104
1569825000,118
1569825900,76
1569826800,184
1569827700,324
1569828600,504
1569829500,568
1569830400,532
1569831300,1050
1569832200,650
1569833100,422
1569834000,864
1569834900,188
1569835800,186
1569836700,228
1569837600,594
1569838500,820
1569839400,440
1569840300,96
1569841200,74
1569842100,500
1569843000,770
1569843900,256
1569844800,1136
1569845700,66
1569846600,94
1569847500,64
1569848400,94
1569849300,64
1569850200,82
1569851100,76
1569852000,56
1569852900,68
1569853800,38
1569854700,66
1569855600,172
1569856500,146
1569857400,72
1569858300,40
1569859200,64
1569860100,52
1569861000,84
1569861900,96
1569862800,78
1569863700,108
1569864600,82
1569865500,182
1569866400,242
1569867300,322
1569868200,240
1569869100,280
1569870000,288
1569870900,298
1569871800,348
1569872700,386
1569873600,422
1569874500,410
1569875400,404
1569876300,392
1569877200,206
1569878100,178
1569879000,148
1569879900,142
1569880800,172
1569881700,88
1569882600,62
1569883500,48
1569884400,36
1569885300,66
1569886200,40
1569887100,54
