,power
1573169400,308
1573170300,574
1573171200,1255
1573172100,938
1573173000,388
1573173900,391
1573174800,1189
1573175700,986
1573176600,332
1573177500,413
1573178400,1275
1573179300,872
1573180200,341
1573181100,376
1573182000,1199
1573182900,1009
1573183800,397
1573184700,326
1573185600,1212
1573186500,944
1573187400,420
1573188300,459
1573189200,1213
1573190100,1120
1573191000,357
1573191900,1182
1573192800,1260
1573193700,1258
1573194600,664
1573195500,692
1573196400,1344
1573197300,1354
1573198200,428
1573199100,444
1573200000,1238
1573200900,1183
1573201800,347
1573202700,444
1573203600,1150
1573204500,1165
1573205400,574
1573206300,852
1573207200,1532
1573208100,735
1573209000,1367
1573209900,1321
1573210800,1367
1573211700,833
1573212600,623
1573213500,1235
1573214400,1449
1573215300,586
1573216200,615
1573217100,1075
1573218000,1094
1573218900,446
1573219800,583
1573220700,1283
1573221600,1351
1573222500,840
1573223400,453
1573224300,1032
1573225200,1314
1573226100,1193
1573227000,431
1573227900,989
1573228800,1766
1573229700,1494
1573230600,1638
1573231500,1417
1573232400,1701
1573233300,874
1573234200,901
1573235100,1687
1573236000,1369
1573236900,1306
1573237800,1187
1573238700,1551
1573239600,2031
1573240500,1071
1573241400,581
1573242300,1226
1573243200,1614
1573244100,697
1573245000,638
1573245900,1449
1573246800,1336
1573247700,1071
1573248600,861
1573249500,1387
1573250400,769
1573251300,573
1573252200,1260
1573253100,1201
1573254000,402
1573254900,398
1573255800,1014
1573256700,1020
1573257600,403
1573258500,363
1573259400,1190
1573260300,978
1573261200,341
1573262100,313
1573263000,877
1573263900,1309
1573264800,346
1573265700,395
1573266600,1117
1573267500,1262
1573268400,771
1573269300,377
1573270200,551
1573271100,1256
1573272000,919
1573272900,361
1573273800,404
1573274700,1048
1573275600,1303
1573276500,720
1573277400,394
1573278300,1195
1573279200,1242
1573280100,1033
1573281000,1267
1573281900,1566
1573282800,1343
1573283700,977
1573284600,442
1573285500,576
1573286400,1313
1573287300,856
1573288200,695
1573289100,1108
1573290000,1157
1573290900,581
1573291800,560
1573292700,935
1573293600,844
1573294500,554
1573295400,736
1573296300,569
1573297200,1095
1573298100,966
1573299000,756
1573299900,809
1573300800,528
1573301700,390
1573302600,514
1573303500,466
1573304400,593
1573305300,569
1573306200,440
1573307100,448
1573308000,524
1573308900,729
1573309800,625
1573310700,502
1573311600,950
1573312500,549
1573313400,556
1573314300,1335
1573315200,857
1573316100,1310
1573317000,1567
1573317900,712
1573318800,705
1573319700,1528
1573320600,1268
1573321500,756
1573322400,1085
1573323300,1413
1573324200,1226
1573325100,644
1573326000,615
1573326900,1488
1573327800,1082
1573328700,548
1573329600,588
1573330500,1453
1573331400,939
1573332300,473
1573333200,502
1573334100,1241
1573335000,857
1573335900,529
1573336800,499
1573337700,1270
1573338600,776
1573339500,437
1573340400,427
1573341300,1272
1573342200,586
1573343100,353
1573344000,362
1573344900,1170
1573345800,575
1573346700,406
1573347600,661
1573348500,1232
1573349400,512
1573350300,352
1573351200,705
1573352100,1282
1573353000,397
1573353900,343
1573354800,838
1573355700,1161
1573356600,425
1573357500,1029
1573358400,1337
1573359300,948
1573360200,937
1573361100,382
1573362000,1108
1573362900,1051
1573363800,398
1573364700,503
1573365600,1251
1573366500,950
1573367400,338
1573368300,512
1573369200,1345
1573370100,830
1573371000,496
1573371900,741
1573372800,1336
1573373700,828
1573374600,1717
1573375500,1427
1573376400,1351
1573377300,614
1573378200,1065
1573379100,1192
1573380000,1244
1573380900,711
1573381800,662
1573382700,1362
1573383600,907
1573384500,776
1573385400,1436
1573386300,939
1573387200,476
1573388100,519
1573389000,1397
1573389900,653
1573390800,461
1573391700,685
1573392600,1243
1573393500,509
1573394400,510
1573395300,740
1573396200,1373
1573397100,639
1573398000,458
1573398900,902
1573399800,1316
1573400700,770
1573401600,3199
1573402500,3435
1573403400,2513
1573404300,1780
1573405200,1045
1573406100,2583
1573407000,1952
1573407900,1315
1573408800,1243
1573409700,2333
1573410600,1055
1573411500,848
1573412400,1151
1573413300,1506
1573414200,564
1573415100,572
1573416000,1225
1573416900,1239
1573417800,580
1573418700,611
1573419600,1370
1573420500,1247
1573421400,588
1573422300,560
1573423200,1384
1573424100,1123
1573425000,571
1573425900,567
1573426800,1390
1573427700,1424
1573428600,364
1573429500,347
1573430400,796
1573431300,1189
1573432200,395
1573433100,364
1573434000,902
1573434900,1230
1573435800,362
1573436700,375
1573437600,1077
1573438500,1125
1573439400,396
1573440300,350
1573441200,947
1573442100,1304
1573443000,704
1573443900,316
1573444800,658
1573445700,1225
1573446600,583
1573447500,398
1573448400,774
1573449300,1218
1573450200,532
1573451100,354
1573452000,855
1573452900,1282
1573453800,440
1573454700,770
1573455600,1648
1573456500,1328
1573457400,927
1573458300,435
1573459200,538
1573460100,1335
1573461000,1459
1573461900,547
1573462800,796
1573463700,1394
1573464600,1321
1573465500,1544
1573466400,1636
1573467300,2263
1573468200,2219
1573469100,1807
1573470000,2302
1573470900,2132
1573471800,1209
1573472700,739
1573473600,941
1573474500,1590
1573475400,1115
1573476300,704
1573477200,1503
1573478100,1650
1573479000,1241
1573479900,1181
1573480800,879
1573481700,1923
1573482600,1353
1573483500,511
1573484400,723
1573485300,1303
1573486200,982
1573487100,483
1573488000,1213
1573488900,1816
1573489800,1137
1573490700,806
1573491600,1500
1573492500,2084
1573493400,1190
1573494300,1073
1573495200,1256
1573496100,1713
1573497000,1117
1573497900,1377
1573498800,1656
1573499700,1179
1573500600,789
1573501500,723
1573502400,1490
1573503300,1115
1573504200,736
1573505100,607
1573506000,1511
1573506900,1054
1573507800,566
1573508700,807
1573509600,968
1573510500,563
1573511400,1014
1573512300,1269
1573513200,657
1573514100,386
1573515000,363
1573515900,467
