,power
1569528900,715
1569529800,686
1569530700,628
1569531600,666
1569532500,625
1569533400,640
1569534300,591
1569535200,565
1569536100,604
1569537000,909
1569537900,680
1569538800,658
1569539700,772
1569540600,583
1569541500,601
1569542400,625
1569543300,553
1569544200,548
1569545100,583
1569546000,666
1569546900,650
1569547800,590
1569548700,574
1569549600,592
1569550500,570
1569551400,586
1569552300,545
1569553200,559
1569554100,649
1569555000,1156
1569555900,1893
1569556800,2801
1569557700,3387
1569558600,3653
1569559500,3464
1569560400,2675
1569561300,3657
1569562200,5523
1569563100,2533
1569564000,1733
1569564900,721
1569565800,759
1569566700,793
1569567600,1005
1569568500,1057
1569569400,658
1569570300,916
1569571200,1525
1569572100,1326
1569573000,1297
1569573900,1225
1569574800,1012
1569575700,661
1569576600,746
1569577500,652
1569578400,1085
1569579300,677
1569580200,798
1569581100,985
1569582000,710
1569582900,645
1569583800,630
1569584700,1272
1569585600,3886
1569586500,1334
1569587400,814
1569588300,652
1569589200,915
1569590100,675
1569591000,698
1569591900,792
1569592800,734
1569593700,1313
1569594600,2382
1569595500,2942
1569596400,3157
1569597300,3134
1569598200,2574
1569599100,2740
1569600000,5233
1569600900,2309
1569601800,987
1569602700,1084
1569603600,1217
1569604500,1264
1569605400,1395
1569606300,1414
1569607200,1040
1569608100,988
1569609000,948
1569609900,1808
1569610800,1302
1569611700,1211
1569612600,1589
1569613500,1164
1569614400,986
1569615300,748
1569616200,676
1569617100,604
1569618000,594
1569618900,638
1569619800,671
1569620700,644
1569621600,610
1569622500,549
1569623400,674
1569624300,674
1569625200,1006
1569626100,618
1569627000,584
1569627900,633
1569628800,704
1569629700,646
1569630600,589
1569631500,610
1569632400,705
1569633300,656
1569634200,676
1569635100,594
1569636000,564
1569636900,596
1569637800,620
1569638700,605
1569639600,567
1569640500,629
1569641400,1164
1569642300,2105
1569643200,3189
1569644100,3374
1569645000,3504
1569645900,3245
1569646800,3007
1569647700,5065
1569648600,3963
1569649500,1735
1569650400,724
1569651300,832
1569652200,715
1569653100,629
1569654000,677
1569654900,716
1569655800,714
1569656700,707
1569657600,679
1569658500,797
1569659400,890
1569660300,1139
1569661200,1326
1569662100,1315
1569663000,1124
1569663900,1619
1569664800,973
1569665700,964
1569666600,799
1569667500,827
1569668400,929
1569669300,1101
1569670200,779
1569671100,726
1569672000,786
1569672900,911
1569673800,746
1569674700,920
1569675600,707
1569676500,670
1569677400,774
1569678300,924
1569679200,760
1569680100,1809
1569681000,2249
1569681900,2884
1569682800,3541
1569683700,3053
1569684600,2487
1569685500,2013
1569686400,4742
1569687300,4087
1569688200,1108
1569689100,760
1569690000,1046
1569690900,1031
1569691800,1223
1569692700,1139
1569693600,1112
1569694500,1030
1569695400,1083
1569696300,1473
1569697200,1623
1569698100,1143
1569699000,1158
1569699900,1400
1569700800,1551
1569701700,1051
1569702600,684
1569703500,631
1569704400,650
1569705300,678
1569706200,662
1569707100,683
1569708000,709
1569708900,1459
1569709800,1193
1569710700,1246
1569711600,982
1569712500,633
1569713400,670
1569714300,660
1569715200,647
1569716100,667
1569717000,563
1569717900,612
1569718800,720
1569719700,644
1569720600,739
1569721500,627
1569722400,863
1569723300,652
1569724200,628
1569725100,615
1569726000,625
1569726900,665
1569727800,971
1569728700,1823
1569729600,2494
1569730500,2711
1569731400,3292
1569732300,3413
1569733200,3173
1569734100,2424
1569735000,4883
1569735900,5260
1569736800,2221
1569737700,1053
1569738600,871
1569739500,817
1569740400,861
1569741300,848
1569742200,799
1569743100,761
1569744000,1435
1569744900,1865
1569745800,1639
1569746700,1108
1569747600,1169
1569748500,853
1569749400,932
1569750300,1039
1569751200,867
1569752100,741
1569753000,823
1569753900,816
1569754800,803
1569755700,1066
1569756600,2085
1569757500,2348
1569758400,861
1569759300,775
1569760200,760
1569761100,761
1569762000,724
1569762900,736
1569763800,785
1569764700,795
1569765600,849
1569766500,1916
1569767400,2838
1569768300,2961
1569769200,3002
1569770100,2538
1569771000,2467
1569771900,5348
1569772800,3525
1569773700,929
1569774600,733
1569775500,904
1569776400,1000
1569777300,849
1569778200,904
1569779100,942
1569780000,1229
1569780900,1311
1569781800,1061
1569782700,956
1569783600,1045
1569784500,985
1569785400,991
1569786300,1276
1569787200,1333
1569788100,1374
1569789000,915
1569789900,585
1569790800,901
1569791700,654
1569792600,598
1569793500,539
1569794400,614
1569795300,600
1569796200,654
1569797100,620
1569798000,623
1569798900,623
1569799800,609
1569800700,622
1569801600,587
1569802500,611
1569803400,843
1569804300,1009
1569805200,969
1569806100,626
1569807000,594
1569807900,856
1569808800,616
1569809700,559
1569810600,641
1569811500,602
1569812400,601
1569813300,648
1569814200,705
1569815100,1943
1569816000,3126
1569816900,3052
1569817800,3591
1569818700,3771
1569819600,3300
1569820500,2752
1569821400,4998
1569822300,4615
1569823200,2303
1569824100,1902
1569825000,1538
1569825900,1038
1569826800,728
1569827700,806
1569828600,819
1569829500,902
1569830400,906
1569831300,924
1569832200,1128
1569833100,830
1569834000,1073
1569834900,780
1569835800,805
1569836700,1288
1569837600,1549
1569838500,855
1569839400,827
1569840300,862
1569841200,2441
1569842100,2314
1569843000,1572
1569843900,821
1569844800,973
1569845700,860
1569846600,847
1569847500,810
1569848400,803
1569849300,1066
1569850200,1598
1569851100,862
1569852000,921
1569852900,1681
1569853800,2453
1569854700,3453
1569855600,3114
1569856500,3110
1569857400,2610
1569858300,4194
1569859200,5346
1569860100,1717
1569861000,998
1569861900,1088
1569862800,1170
1569863700,1124
1569864600,1055
1569865500,1078
1569866400,1119
1569867300,1038
1569868200,1331
1569869100,1008
1569870000,1522
1569870900,1144
1569871800,1212
1569872700,1437
1569873600,918
1569874500,678
1569875400,681
1569876300,645
1569877200,711
1569878100,623
1569879000,569
1569879900,664
1569880800,655
1569881700,600
1569882600,769
1569883500,777
1569884400,677
1569885300,731
1569886200,615
1569887100,817
