,power
1573660800,481
1573661700,1060
1573662600,877
1573663500,541
1573664400,563
1573665300,917
1573666200,1020
1573667100,1003
1573668000,997
1573668900,634
1573669800,737
1573670700,745
1573671600,560
1573672500,849
1573673400,1001
1573674300,812
1573675200,729
1573676100,592
1573677000,936
1573677900,738
1573678800,532
1573679700,557
1573680600,848
1573681500,448
1573682400,438
1573683300,508
1573684200,510
1573685100,577
1573686000,375
1573686900,168
1573687800,429
1573688700,532
1573689600,198
1573690500,321
1573691400,524
1573692300,360
1573693200,287
1573694100,224
1573695000,416
1573695900,520
1573696800,214
1573697700,310
1573698600,314
1573699500,586
1573700400,211
1573701300,391
1573702200,259
1573703100,486
1573704000,483
1573704900,326
1573705800,396
1573706700,449
1573707600,339
1573708500,257
1573709400,462
1573710300,240
1573711200,711
1573712100,1259
1573713000,1863
1573713900,3116
1573714800,1980
1573715700,1545
1573716600,1782
1573717500,1950
1573718400,1699
1573719300,1879
1573720200,2059
1573721100,1631
1573722000,2015
1573722900,2048
1573723800,1756
1573724700,1504
1573725600,1636
1573726500,1882
1573727400,1595
1573728300,1645
1573729200,721
1573730100,1679
1573731000,1078
1573731900,567
1573732800,628
1573733700,1236
1573734600,487
1573735500,523
1573736400,553
1573737300,1298
1573738200,1703
1573739100,2377
1573740000,1658
1573740900,1947
1573741800,1798
1573742700,2191
1573743600,2687
1573744500,2028
1573745400,1621
1573746300,1690
1573747200,1940
1573748100,1963
1573749000,1996
1573749900,2200
1573750800,858
1573751700,775
1573752600,668
1573753500,666
1573754400,1037
1573755300,795
1573756200,1021
1573757100,1163
1573758000,1076
1573758900,1121
1573759800,1143
1573760700,830
1573761600,802
1573762500,968
1573763400,646
1573764300,668
1573765200,588
1573766100,688
1573767000,593
1573767900,518
1573768800,583
1573769700,462
1573770600,569
1573771500,609
1573772400,323
1573773300,315
1573774200,759
1573775100,278
1573776000,322
1573776900,527
1573777800,305
1573778700,604
1573779600,559
1573780500,269
1573781400,275
1573782300,529
1573783200,382
1573784100,367
1573785000,413
1573785900,384
1573786800,632
1573787700,359
1573788600,383
1573789500,397
1573790400,544
1573791300,556
1573792200,528
1573793100,323
1573794000,294
1573794900,835
1573795800,381
1573796700,152
1573797600,611
1573798500,1311
1573799400,1541
1573800300,2423
1573801200,1580
1573802100,1758
1573803000,1978
1573803900,1548
1573804800,1711
1573805700,2078
1573806600,1583
1573807500,1641
1573808400,1858
1573809300,1419
1573810200,1541
1573811100,1815
1573812000,1535
1573812900,1580
1573813800,1806
1573814700,1581
1573815600,773
1573816500,1479
1573817400,1377
1573818300,1229
1573819200,1200
1573820100,572
1573821000,1006
1573821900,650
1573822800,1040
1573823700,881
1573824600,1042
1573825500,269
1573826400,578
1573827300,646
1573828200,1352
1573829100,1011
1573830000,315
1573830900,393
1573831800,909
1573832700,597
1573833600,656
1573834500,676
1573835400,1028
1573836300,632
1573837200,1209
1573838100,887
1573839000,1339
1573839900,811
1573840800,758
1573841700,594
1573842600,1213
1573843500,928
1573844400,788
1573845300,819
1573846200,1260
1573847100,794
1573848000,633
1573848900,893
1573849800,868
1573850700,548
1573851600,858
1573852500,618
1573853400,641
1573854300,714
1573855200,437
1573856100,316
1573857000,854
1573857900,402
1573858800,246
1573859700,583
1573860600,464
1573861500,412
1573862400,461
1573863300,503
1573864200,247
1573865100,624
1573866000,569
1573866900,208
1573867800,376
1573868700,556
1573869600,255
1573870500,511
1573871400,552
1573872300,394
1573873200,538
1573874100,360
1573875000,354
1573875900,513
1573876800,498
1573877700,413
1573878600,401
1573879500,389
1573880400,784
1573881300,568
1573882200,240
1573883100,337
1573884000,653
1573884900,1212
1573885800,1432
1573886700,2050
1573887600,2254
1573888500,1893
1573889400,1666
1573890300,1580
1573891200,1811
1573892100,2168
1573893000,1856
1573893900,1731
1573894800,1968
1573895700,1678
1573896600,1645
1573897500,2090
1573898400,2760
1573899300,2201
1573900200,2523
1573901100,2160
1573902000,1987
1573902900,1815
1573903800,1894
1573904700,1647
1573905600,974
1573906500,635
1573907400,520
1573908300,1082
1573909200,963
1573910100,2555
1573911000,2323
1573911900,2053
1573912800,1915
1573913700,1712
1573914600,1777
1573915500,2634
1573916400,2315
1573917300,1623
1573918200,1831
1573919100,2054
1573920000,1982
1573920900,1861
1573921800,2678
1573922700,2424
1573923600,1347
1573924500,1151
1573925400,929
1573926300,821
1573927200,915
1573928100,1202
1573929000,893
1573929900,829
1573930800,1176
1573931700,688
1573932600,842
1573933500,1058
1573934400,794
1573935300,692
1573936200,789
1573937100,810
1573938000,657
1573938900,702
1573939800,517
1573940700,654
1573941600,571
1573942500,901
1573943400,685
1573944300,556
1573945200,468
1573946100,496
1573947000,446
1573947900,484
1573948800,537
1573949700,353
1573950600,597
1573951500,462
1573952400,330
1573953300,274
1573954200,596
1573955100,356
1573956000,353
1573956900,536
1573957800,426
1573958700,458
1573959600,559
1573960500,348
1573961400,320
1573962300,606
1573963200,445
1573964100,333
1573965000,401
1573965900,553
1573966800,464
1573967700,416
1573968600,249
1573969500,333
1573970400,843
1573971300,1349
1573972200,1760
1573973100,2627
1573974000,2147
1573974900,1559
1573975800,1738
1573976700,2055
1573977600,1583
1573978500,1527
1573979400,2148
1573980300,1839
1573981200,1739
1573982100,2516
1573983000,1637
1573983900,1565
1573984800,1984
1573985700,2371
1573986600,2797
1573987500,2567
1573988400,2757
1573989300,1312
1573990200,1484
1573991100,1019
1573992000,1872
1573992900,2020
1573993800,466
1573994700,733
1573995600,674
1573996500,769
1573997400,626
1573998300,952
1573999200,1295
1574000100,1833
1574001000,877
1574001900,745
1574002800,658
1574003700,924
1574004600,1963
1574005500,1611
1574006400,988
1574007300,999
1574008200,1627
1574009100,828
1574010000,891
1574010900,838
1574011800,888
1574012700,860
1574013600,941
1574014500,935
1574015400,1075
1574016300,1376
1574017200,1077
1574018100,1051
1574019000,841
1574019900,1209
1574020800,834
1574021700,667
1574022600,689
1574023500,742
1574024400,751
1574025300,614
1574026200,640
1574027100,574
1574028000,817
1574028900,831
1574029800,521
1574030700,668
1574031600,925
1574032500,609
1574033400,393
1574034300,462
1574035200,372
1574036100,639
1574037000,427
1574037900,308
1574038800,459
1574039700,379
1574040600,455
1574041500,401
1574042400,379
1574043300,482
1574044200,537
1574045100,346
1574046000,474
1574046900,516
1574047800,297
1574048700,602
1574049600,454
1574050500,288
1574051400,444
1574052300,719
1574053200,210
1574054100,436
1574055000,403
1574055900,181
1574056800,787
1574057700,525
1574058600,271
1574059500,391
1574060400,579
1574061300,388
1574062200,704
1574063100,1005
1574064000,723
1574064900,1022
1574065800,791
1574066700,1238
1574067600,698
1574068500,712
1574069400,1211
1574070300,538
1574071200,656
1574072100,643
1574073000,769
1574073900,1057
1574074800,1675
1574075700,1002
1574076600,1440
1574077500,1400
1574078400,800
1574079300,857
1574080200,531
1574081100,775
1574082000,704
1574082900,486
1574083800,592
1574084700,784
1574085600,762
1574086500,557
1574087400,558
1574088300,444
1574089200,895
1574090100,509
1574091000,312
1574091900,720
1574092800,646
1574093700,726
1574094600,1294
1574095500,1923
1574096400,1102
1574097300,1379
1574098200,922
1574099100,836
1574100000,1275
1574100900,1565
1574101800,1331
1574102700,875
1574103600,835
1574104500,623
1574105400,1070
1574106300,1735
1574107200,506
1574108100,556
1574109000,495
1574109900,822
1574110800,625
1574111700,269
1574112600,362
1574113500,721
1574114400,427
1574115300,459
1574116200,491
1574117100,645
1574118000,811
1574118900,479
1574119800,256
1574120700,559
