,power
1569505500,628
1569506400,962
1569507300,2016
1569508200,648
1569509100,452
1569510000,984
1569510900,1312
1569511800,990
1569512700,1088
1569513600,874
1569514500,390
1569515400,412
1569516300,616
1569517200,598
1569518100,684
1569519000,592
1569519900,1508
1569520800,1896
1569521700,1910
1569522600,1448
1569523500,566
1569524400,524
1569525300,620
1569526200,614
1569527100,590
1569528000,770
1569528900,738
1569529800,734
1569530700,556
1569531600,412
1569532500,272
1569533400,238
1569534300,246
1569535200,344
1569536100,254
1569537000,386
1569537900,278
1569538800,256
1569539700,262
1569540600,284
1569541500,400
1569542400,300
1569543300,504
1569544200,476
1569545100,358
1569546000,332
1569546900,350
1569547800,352
1569548700,322
1569549600,334
1569550500,332
1569551400,350
1569552300,396
1569553200,528
1569554100,554
1569555000,552
1569555900,498
1569556800,550
1569557700,528
1569558600,532
1569559500,642
1569560400,632
1569561300,1144
1569562200,1444
1569563100,1050
1569564000,762
1569564900,580
1569565800,706
1569566700,1168
1569567600,1272
1569568500,3424
1569569400,3100
1569570300,3092
1569571200,1508
1569572100,992
1569573000,1886
1569573900,3252
1569574800,2018
1569575700,2436
1569576600,1976
1569577500,2002
1569578400,910
1569579300,386
1569580200,2192
1569581100,2920
1569582000,1758
1569582900,590
1569583800,300
1569584700,324
1569585600,442
1569586500,492
1569587400,968
1569588300,1034
1569589200,1028
1569590100,472
1569591000,362
1569591900,302
1569592800,336
1569593700,478
1569594600,406
1569595500,568
1569596400,936
1569597300,816
1569598200,394
1569599100,390
1569600000,350
1569600900,318
1569601800,304
1569602700,384
1569603600,1168
1569604500,748
1569605400,914
1569606300,886
1569607200,940
1569608100,718
1569609000,582
1569609900,566
1569610800,584
1569611700,596
1569612600,696
1569613500,330
1569614400,188
1569615300,186
1569616200,188
1569617100,188
1569618000,188
1569618900,188
1569619800,222
1569620700,238
1569621600,232
1569622500,274
1569623400,262
1569624300,268
1569625200,236
1569626100,248
1569627000,256
1569627900,280
1569628800,304
1569629700,310
1569630600,326
1569631500,308
1569632400,586
1569633300,492
1569634200,354
1569635100,348
1569636000,380
1569636900,418
1569637800,414
1569638700,372
1569639600,368
1569640500,444
1569641400,626
1569642300,458
1569643200,422
1569644100,472
1569645000,488
1569645900,580
1569646800,742
1569647700,608
1569648600,562
1569649500,1068
1569650400,618
1569651300,790
1569652200,562
1569653100,1998
1569654000,2578
1569654900,2490
1569655800,2026
1569656700,1990
1569657600,1756
1569658500,1614
1569659400,1456
1569660300,1030
1569661200,1258
1569662100,824
1569663000,540
1569663900,520
1569664800,862
1569665700,1242
1569666600,894
1569667500,1386
1569668400,2122
1569669300,2134
1569670200,2020
1569671100,1940
1569672000,1876
1569672900,1074
1569673800,760
1569674700,616
1569675600,668
1569676500,624
1569677400,644
1569678300,552
1569679200,548
1569680100,530
1569681000,686
1569681900,770
1569682800,1574
1569683700,860
1569684600,672
1569685500,770
1569686400,688
1569687300,688
1569688200,440
1569689100,728
1569690000,608
1569690900,458
1569691800,618
1569692700,370
1569693600,330
1569694500,400
1569695400,1102
1569696300,1060
1569697200,774
1569698100,630
1569699000,1828
1569699900,1946
1569700800,1884
1569701700,1894
1569702600,1816
1569703500,524
1569704400,540
1569705300,426
1569706200,416
1569707100,412
1569708000,440
1569708900,590
1569709800,598
1569710700,510
1569711600,466
1569712500,454
1569713400,432
1569714300,426
1569715200,430
1569716100,444
1569717000,534
1569717900,598
1569718800,612
1569719700,522
1569720600,494
1569721500,462
1569722400,420
1569723300,422
1569724200,438
1569725100,430
1569726000,438
1569726900,488
1569727800,510
1569728700,528
1569729600,880
1569730500,688
1569731400,546
1569732300,558
1569733200,564
1569734100,608
1569735000,778
1569735900,754
1569736800,910
1569737700,842
1569738600,2314
1569739500,1134
1569740400,928
1569741300,714
1569742200,3158
1569743100,2448
1569744000,2070
1569744900,1688
1569745800,756
1569746700,968
1569747600,1500
1569748500,1402
1569749400,3016
1569750300,2446
1569751200,2294
1569752100,2200
1569753000,2130
1569753900,1304
1569754800,514
1569755700,692
1569756600,1868
1569757500,1878
1569758400,2092
1569759300,1794
1569760200,580
1569761100,498
1569762000,558
1569762900,762
1569763800,630
1569764700,738
1569765600,550
1569766500,358
1569767400,362
1569768300,542
1569769200,888
1569770100,882
1569771000,760
1569771900,1204
1569772800,1132
1569773700,418
1569774600,644
1569775500,1834
1569776400,2168
1569777300,1348
1569778200,1356
1569779100,1052
1569780000,996
1569780900,1016
1569781800,892
1569782700,1028
1569783600,872
1569784500,880
1569785400,858
1569786300,852
1569787200,926
1569788100,914
1569789000,1022
1569789900,1094
1569790800,924
1569791700,544
1569792600,606
1569793500,650
1569794400,594
1569795300,586
1569796200,550
1569797100,542
1569798000,574
1569798900,586
1569799800,578
1569800700,582
1569801600,588
1569802500,590
1569803400,616
1569804300,594
1569805200,598
1569806100,574
1569807000,600
1569807900,794
1569808800,700
1569809700,646
1569810600,630
1569811500,692
1569812400,652
1569813300,864
1569814200,686
1569815100,698
1569816000,842
1569816900,818
1569817800,804
1569818700,746
1569819600,820
1569820500,884
1569821400,856
1569822300,712
1569823200,772
1569824100,998
1569825000,1044
1569825900,1160
1569826800,1214
1569827700,1060
1569828600,1066
1569829500,1306
1569830400,1556
1569831300,868
1569832200,784
1569833100,880
1569834000,1214
1569834900,1136
1569835800,1032
1569836700,1498
1569837600,1982
1569838500,1948
1569839400,2576
1569840300,1278
1569841200,642
1569842100,614
1569843000,546
1569843900,324
1569844800,518
1569845700,658
1569846600,490
1569847500,340
1569848400,280
1569849300,284
1569850200,274
1569851100,402
1569852000,456
1569852900,432
1569853800,378
1569854700,322
1569855600,664
1569856500,746
1569857400,560
1569858300,382
1569859200,324
1569860100,310
1569861000,410
1569861900,504
1569862800,524
1569863700,584
1569864600,434
1569865500,418
1569866400,536
1569867300,694
1569868200,696
1569869100,582
1569870000,578
1569870900,608
1569871800,556
1569872700,744
1569873600,784
1569874500,760
1569875400,648
1569876300,578
1569877200,594
1569878100,554
1569879000,448
1569879900,438
1569880800,420
1569881700,440
1569882600,446
1569883500,430
1569884400,422
1569885300,412
1569886200,448
1569887100,480
