,power
1569648600,4373
1569649500,2092
1569650400,685
1569651300,983
1569652200,1250
1569653100,1433
1569654000,1126
1569654900,953
1569655800,763
1569656700,757
1569657600,695
1569658500,851
1569659400,1040
1569660300,1071
1569661200,1686
1569662100,1335
1569663000,1196
1569663900,1451
1569664800,885
1569665700,1044
1569666600,789
1569667500,1157
1569668400,1092
1569669300,849
1569670200,975
1569671100,796
1569672000,1112
1569672900,1285
1569673800,1033
1569674700,1686
1569675600,1158
1569676500,804
1569677400,1037
1569678300,1129
1569679200,1476
1569680100,3808
1569681000,4216
1569681900,4400
1569682800,4139
1569683700,3587
1569684600,3720
1569685500,5044
1569686400,6995
1569687300,5740
1569688200,2282
1569689100,1256
1569690000,1554
1569690900,1765
1569691800,1576
1569692700,1520
1569693600,1373
1569694500,1299
1569695400,1514
1569696300,1831
1569697200,1948
1569698100,1742
1569699000,1590
1569699900,1893
1569700800,6386
1569701700,3422
1569702600,795
1569703500,733
1569704400,666
1569705300,704
1569706200,498
1569707100,643
1569708000,556
1569708900,1461
1569709800,1072
1569710700,1092
1569711600,745
1569712500,614
1569713400,579
1569714300,530
1569715200,544
1569716100,477
1569717000,454
1569717900,540
1569718800,624
1569719700,474
1569720600,715
1569721500,443
1569722400,812
1569723300,535
1569724200,880
1569725100,977
1569726000,2292
1569726900,3032
1569727800,2483
1569728700,2728
1569729600,8015
1569730500,5179
1569731400,3400
1569732300,3345
1569733200,3043
1569734100,2299
1569735000,4781
1569735900,5126
1569736800,2403
1569737700,1113
1569738600,801
1569739500,856
1569740400,1013
1569741300,1075
1569742200,809
1569743100,804
1569744000,1358
1569744900,1771
1569745800,1502
1569746700,1172
1569747600,1393
1569748500,1331
1569749400,1150
1569750300,1836
1569751200,2001
1569752100,1564
1569753000,1675
1569753900,1731
1569754800,1391
1569755700,1655
1569756600,3463
1569757500,3306
1569758400,1791
1569759300,1835
1569760200,1046
1569761100,915
1569762000,1327
1569762900,1277
1569763800,1258
1569764700,1180
1569765600,1054
1569766500,1973
1569767400,2981
1569768300,3341
1569769200,3810
1569770100,3853
1569771000,5518
1569771900,7450
1569772800,5368
1569773700,1945
1569774600,1569
1569775500,866
1569776400,1250
1569777300,1183
1569778200,1559
1569779100,1366
1569780000,1430
1569780900,1635
1569781800,1413
1569782700,1156
1569783600,1276
1569784500,1220
1569785400,1237
1569786300,1487
1569787200,6362
1569788100,4556
1569789000,1404
1569789900,795
1569790800,903
1569791700,571
1569792600,521
1569793500,535
1569794400,517
1569795300,539
1569796200,695
1569797100,570
1569798000,518
1569798900,530
1569799800,417
1569800700,418
1569801600,539
1569802500,540
1569803400,717
1569804300,862
1569805200,824
1569806100,448
1569807000,582
1569807900,710
1569808800,483
1569809700,837
1569810600,1154
1569811500,1157
1569812400,1856
1569813300,2908
1569814200,2841
1569815100,2733
1569816000,8491
1569816900,5534
1569817800,3812
1569818700,3712
1569819600,3242
1569820500,2627
1569821400,4805
1569822300,4464
1569823200,2230
1569824100,2683
1569825000,1862
1569825900,1313
1569826800,982
1569827700,982
1569828600,1369
1569829500,814
1569830400,849
1569831300,1373
1569832200,1165
1569833100,1144
1569834000,1288
1569834900,1463
1569835800,1805
1569836700,1855
1569837600,1693
1569838500,1052
1569839400,1109
1569840300,830
1569841200,1420
1569842100,1211
1569843000,638
1569843900,733
1569844800,826
1569845700,740
1569846600,702
1569847500,793
1569848400,783
1569849300,1027
1569850200,717
1569851100,712
1569852000,1435
1569852900,1755
1569853800,2622
1569854700,2900
1569855600,2889
1569856500,3481
1569857400,5557
1569858300,6585
1569859200,6291
1569860100,2484
1569861000,1381
1569861900,1048
1569862800,1443
1569863700,1578
1569864600,1473
1569865500,1362
1569866400,1293
1569867300,1981
1569868200,2356
1569869100,1397
1569870000,1841
1569870900,1443
1569871800,1383
1569872700,1462
1569873600,5685
1569874500,5098
1569875400,3041
1569876300,2026
1569877200,2271
1569878100,2261
1569879000,1741
1569879900,810
1569880800,532
1569881700,600
1569882600,690
1569883500,646
1569884400,645
1569885300,496
1569886200,555
1569887100,562
