,power
1569509100,182
1569510000,137
1569510900,2402
1569511800,3349
1569512700,3329
1569513600,3246
1569514500,2911
1569515400,3037
1569516300,2865
1569517200,1495
1569518100,248
1569519000,170
1569519900,245
1569520800,366
1569521700,386
1569522600,436
1569523500,395
1569524400,380
1569525300,419
1569526200,361
1569527100,375
1569528000,390
1569528900,335
1569529800,404
1569530700,384
1569531600,397
1569532500,249
1569533400,113
1569534300,134
1569535200,129
1569536100,102
1569537000,169
1569537900,110
1569538800,126
1569539700,124
1569540600,510
1569541500,172
1569542400,132
1569543300,151
1569544200,174
1569545100,96
1569546000,135
1569546900,111
1569547800,112
1569548700,146
1569549600,162
1569550500,195
1569551400,183
1569552300,134
1569553200,208
1569554100,133
1569555000,180
1569555900,160
1569556800,598
1569557700,3581
1569558600,3732
1569559500,3736
1569560400,3300
1569561300,4183
1569562200,3683
1569563100,2529
1569564000,1795
1569564900,452
1569565800,249
1569566700,331
1569567600,504
1569568500,493
1569569400,108
1569570300,120
1569571200,151
1569572100,154
1569573000,164
1569573900,145
1569574800,153
1569575700,708
1569576600,754
1569577500,139
1569578400,215
1569579300,238
1569580200,179
1569581100,178
1569582000,684
1569582900,498
1569583800,372
1569584700,205
1569585600,1169
1569586500,219
1569587400,134
1569588300,151
1569589200,194
1569590100,148
1569591000,197
1569591900,656
1569592800,262
1569593700,495
1569594600,173
1569595500,605
1569596400,3331
1569597300,3359
1569598200,3603
1569599100,2746
1569600000,2925
1569600900,3020
1569601800,2064
1569602700,438
1569603600,264
1569604500,227
1569605400,299
1569606300,329
1569607200,1103
1569608100,1383
1569609000,361
1569609900,398
1569610800,336
1569611700,144
1569612600,196
1569613500,161
1569614400,176
1569615300,187
1569616200,149
1569617100,172
1569618000,137
1569618900,127
1569619800,151
1569620700,114
1569621600,155
1569622500,127
1569623400,148
1569624300,167
1569625200,609
1569626100,152
1569627000,143
1569627900,111
1569628800,185
1569629700,224
1569630600,234
1569631500,195
1569632400,163
1569633300,258
1569634200,213
1569635100,204
1569636000,216
1569636900,165
1569637800,378
1569638700,445
1569639600,279
1569640500,240
1569641400,199
1569642300,481
1569643200,2145
1569644100,3037
1569645000,3797
1569645900,3656
1569646800,4911
1569647700,4953
1569648600,2613
1569649500,1839
1569650400,544
1569651300,258
1569652200,206
1569653100,110
1569654000,198
1569654900,144
1569655800,128
1569656700,166
1569657600,532
1569658500,710
1569659400,278
1569660300,132
1569661200,206
1569662100,266
1569663000,602
1569663900,1640
1569664800,409
1569665700,1249
1569666600,310
1569667500,171
1569668400,136
1569669300,536
1569670200,176
1569671100,155
1569672000,139
1569672900,144
1569673800,164
1569674700,188
1569675600,177
1569676500,186
1569677400,176
1569678300,137
1569679200,150
1569680100,137
1569681000,424
1569681900,203
1569682800,1596
1569683700,3312
1569684600,3295
1569685500,3256
1569686400,3231
1569687300,3209
1569688200,5317
1569689100,1961
1569690000,139
1569690900,187
1569691800,210
1569692700,888
1569693600,319
1569694500,265
1569695400,312
1569696300,287
1569697200,256
1569698100,307
1569699000,251
1569699900,270
1569700800,214
1569701700,164
1569702600,158
1569703500,141
1569704400,137
1569705300,177
1569706200,163
1569707100,205
1569708000,183
1569708900,136
1569709800,158
1569710700,110
1569711600,150
1569712500,106
1569713400,121
1569714300,171
1569715200,119
1569716100,168
1569717000,128
1569717900,148
1569718800,137
1569719700,132
1569720600,129
1569721500,128
1569722400,88
1569723300,151
1569724200,118
1569725100,181
1569726000,224
1569726900,167
1569727800,214
1569728700,153
1569729600,324
1569730500,3075
1569731400,3737
1569732300,3759
1569733200,3489
1569734100,3673
1569735000,5971
1569735900,2871
1569736800,1866
1569737700,1140
1569738600,224
1569739500,207
1569740400,125
1569741300,152
1569742200,146
1569743100,156
1569744000,1099
1569744900,1771
1569745800,1664
1569746700,714
1569747600,1032
1569748500,1514
1569749400,637
1569750300,201
1569751200,156
1569752100,124
1569753000,185
1569753900,399
1569754800,1394
1569755700,774
1569756600,1107
1569757500,778
1569758400,268
1569759300,411
1569760200,338
1569761100,183
1569762000,959
1569762900,1061
1569763800,390
1569764700,381
1569765600,253
1569766500,229
1569767400,386
1569768300,198
1569769200,418
1569770100,2958
1569771000,3830
1569771900,3672
1569772800,3298
1569773700,5359
1569774600,5785
1569775500,2732
1569776400,1054
1569777300,528
1569778200,509
1569779100,430
1569780000,541
1569780900,468
1569781800,942
1569782700,483
1569783600,376
1569784500,277
1569785400,310
1569786300,294
1569787200,207
1569788100,196
1569789000,127
1569789900,162
1569790800,167
1569791700,156
1569792600,228
1569793500,174
1569794400,200
1569795300,159
1569796200,141
1569797100,151
1569798000,173
1569798900,136
1569799800,183
1569800700,112
1569801600,180
1569802500,116
1569803400,128
1569804300,158
1569805200,119
1569806100,139
1569807000,120
1569807900,106
1569808800,128
1569809700,372
1569810600,411
1569811500,390
1569812400,313
1569813300,163
1569814200,84
1569815100,111
1569816000,184
1569816900,647
1569817800,2236
1569818700,3270
1569819600,3796
1569820500,3433
1569821400,6505
1569822300,3321
1569823200,2329
1569824100,1964
1569825000,565
1569825900,215
1569826800,210
1569827700,382
1569828600,243
1569829500,549
1569830400,198
1569831300,110
1569832200,135
1569833100,104
1569834000,137
1569834900,118
1569835800,137
1569836700,573
1569837600,786
1569838500,587
1569839400,393
1569840300,301
1569841200,203
1569842100,284
1569843000,285
1569843900,535
1569844800,151
1569845700,187
1569846600,306
1569847500,175
1569848400,178
1569849300,193
1569850200,121
1569851100,126
1569852000,93
1569852900,154
1569853800,164
1569854700,1092
1569855600,693
1569856500,2586
1569857400,4119
1569858300,3456
1569859200,3022
1569860100,3110
1569861000,3001
1569861900,3017
1569862800,1226
1569863700,355
1569864600,454
1569865500,510
1569866400,535
1569867300,425
1569868200,382
1569869100,517
1569870000,438
1569870900,443
1569871800,462
1569872700,472
1569873600,401
1569874500,165
1569875400,142
1569876300,149
1569877200,138
1569878100,175
1569879000,136
1569879900,129
1569880800,156
1569881700,135
1569882600,143
1569883500,147
1569884400,127
1569885300,147
1569886200,128
1569887100,93
