,power
1573303500,735
1573304400,517
1573305300,427
1573306200,362
1573307100,400
1573308000,307
1573308900,398
1573309800,294
1573310700,306
1573311600,234
1573312500,226
1573313400,280
1573314300,238
1573315200,290
1573316100,258
1573317000,200
1573317900,277
1573318800,609
1573319700,790
1573320600,612
1573321500,572
1573322400,440
1573323300,415
1573324200,449
1573325100,528
1573326000,551
1573326900,452
1573327800,503
1573328700,361
1573329600,265
1573330500,261
1573331400,220
1573332300,208
1573333200,229
1573334100,266
1573335000,237
1573335900,202
1573336800,197
1573337700,224
1573338600,276
1573339500,219
1573340400,185
1573341300,209
1573342200,205
1573343100,227
1573344000,257
1573344900,216
1573345800,232
1573346700,249
1573347600,261
1573348500,247
1573349400,277
1573350300,244
1573351200,254
1573352100,266
1573353000,236
1573353900,254
1573354800,337
1573355700,252
1573356600,290
1573357500,286
1573358400,274
1573359300,349
1573360200,282
1573361100,277
1573362000,520
1573362900,521
1573363800,541
1573364700,754
1573365600,692
1573366500,384
1573367400,350
1573368300,321
1573369200,322
1573370100,272
1573371000,240
1573371900,228
1573372800,315
1573373700,331
1573374600,606
1573375500,724
1573376400,445
1573377300,297
1573378200,312
1573379100,223
1573380000,219
1573380900,393
1573381800,432
1573382700,843
1573383600,988
1573384500,603
1573385400,328
1573386300,231
1573387200,330
1573388100,439
1573389000,254
1573389900,246
1573390800,194
1573391700,199
1573392600,204
1573393500,159
1573394400,186
1573395300,245
1573396200,192
1573397100,209
1573398000,243
1573398900,259
1573399800,199
1573400700,214
1573401600,354
1573402500,854
1573403400,821
1573404300,438
1573405200,406
1573406100,557
1573407000,427
1573407900,629
1573408800,425
1573409700,337
1573410600,353
1573411500,347
1573412400,311
1573413300,279
1573414200,198
1573415100,173
1573416000,199
1573416900,248
1573417800,209
1573418700,198
1573419600,151
1573420500,160
1573421400,260
1573422300,194
1573423200,176
1573424100,150
1573425000,154
1573425900,229
1573426800,215
1573427700,199
1573428600,176
1573429500,173
1573430400,185
1573431300,221
1573432200,192
1573433100,175
1573434000,215
1573434900,205
1573435800,183
1573436700,202
1573437600,162
1573438500,214
1573439400,220
1573440300,162
1573441200,244
1573442100,254
1573443000,220
1573443900,233
1573444800,163
1573445700,162
1573446600,194
1573447500,209
1573448400,219
1573449300,165
1573450200,142
1573451100,208
1573452000,273
1573452900,278
1573453800,340
1573454700,294
1573455600,343
1573456500,218
1573457400,152
1573458300,145
1573459200,177
1573460100,313
1573461000,200
1573461900,171
1573462800,140
1573463700,172
1573464600,218
1573465500,196
1573466400,244
1573467300,269
1573468200,246
1573469100,280
1573470000,269
1573470900,265
1573471800,430
1573472700,525
1573473600,318
1573474500,342
1573475400,422
1573476300,501
1573477200,422
1573478100,415
1573479000,534
1573479900,261
1573480800,237
1573481700,223
1573482600,266
1573483500,202
1573484400,257
1573485300,373
1573486200,504
1573487100,370
1573488000,341
1573488900,493
1573489800,464
1573490700,343
1573491600,405
1573492500,449
1573493400,492
1573494300,468
1573495200,473
1573496100,407
1573497000,438
1573497900,564
1573498800,515
1573499700,381
1573500600,305
1573501500,367
1573502400,372
1573503300,357
1573504200,352
1573505100,284
1573506000,236
1573506900,250
1573507800,232
1573508700,197
1573509600,207
1573510500,233
1573511400,194
1573512300,183
1573513200,206
1573514100,209
1573515000,207
1573515900,178
