,power
1573123500,733
1573124400,719
1573125300,777
1573126200,785
1573127100,786
1573128000,735
1573128900,354
1573129800,309
1573130700,455
1573131600,424
1573132500,354
1573133400,346
1573134300,336
1573135200,425
1573136100,574
1573137000,409
1573137900,344
1573138800,384
1573139700,348
1573140600,395
1573141500,401
1573142400,329
1573143300,379
1573144200,375
1573145100,508
1573146000,777
1573146900,753
1573147800,468
1573148700,417
1573149600,380
1573150500,405
1573151400,426
1573152300,362
1573153200,374
1573154100,496
1573155000,570
1573155900,431
1573156800,424
1573157700,379
1573158600,403
1573159500,457
1573160400,372
1573161300,367
1573162200,337
1573163100,307
1573164000,368
1573164900,338
1573165800,326
1573166700,383
1573167600,334
1573168500,336
1573169400,346
1573170300,311
1573171200,285
1573172100,329
1573173000,327
1573173900,346
1573174800,340
1573175700,306
1573176600,321
1573177500,353
1573178400,339
1573179300,297
1573180200,321
1573181100,288
1573182000,334
1573182900,349
1573183800,285
1573184700,315
1573185600,315
1573186500,349
1573187400,364
1573188300,408
1573189200,492
1573190100,498
1573191000,582
1573191900,423
1573192800,319
1573193700,301
1573194600,295
1573195500,339
1573196400,387
1573197300,508
1573198200,578
1573199100,585
1573200000,624
1573200900,632
1573201800,611
1573202700,924
1573203600,501
1573204500,480
1573205400,593
1573206300,500
1573207200,394
1573208100,619
1573209000,905
1573209900,1286
1573210800,1158
1573211700,406
1573212600,395
1573213500,629
1573214400,404
1573215300,373
1573216200,384
1573217100,350
1573218000,435
1573218900,383
1573219800,309
1573220700,349
1573221600,300
1573222500,462
1573223400,623
1573224300,309
1573225200,341
1573226100,343
1573227000,374
1573227900,387
1573228800,372
1573229700,378
1573230600,388
1573231500,544
1573232400,694
1573233300,704
1573234200,501
1573235100,419
1573236000,411
1573236900,474
1573237800,440
1573238700,525
1573239600,559
1573240500,528
1573241400,834
1573242300,408
1573243200,451
1573244100,916
1573245000,548
1573245900,548
1573246800,482
1573247700,462
1573248600,441
1573249500,431
1573250400,376
1573251300,390
1573252200,362
1573253100,337
1573254000,373
1573254900,319
1573255800,315
1573256700,310
1573257600,309
1573258500,366
1573259400,345
1573260300,305
1573261200,300
1573262100,316
1573263000,333
1573263900,328
1573264800,314
1573265700,289
1573266600,312
1573267500,350
1573268400,315
1573269300,351
1573270200,314
1573271100,297
1573272000,373
1573272900,314
1573273800,304
1573274700,401
1573275600,482
1573276500,601
1573277400,582
1573278300,427
1573279200,352
1573280100,331
1573281000,377
1573281900,343
1573282800,335
1573283700,486
1573284600,340
1573285500,439
1573286400,415
1573287300,560
1573288200,568
1573289100,448
1573290000,425
1573290900,592
1573291800,949
1573292700,752
1573293600,423
1573294500,393
1573295400,462
1573296300,489
1573297200,672
1573298100,1051
1573299000,1024
1573299900,576
1573300800,356
1573301700,346
1573302600,344
1573303500,365
1573304400,460
1573305300,490
1573306200,294
1573307100,340
1573308000,363
1573308900,355
1573309800,384
1573310700,355
1573311600,542
1573312500,550
1573313400,554
1573314300,393
1573315200,389
1573316100,387
1573317000,396
1573317900,395
1573318800,352
1573319700,348
1573320600,520
1573321500,467
1573322400,370
1573323300,387
1573324200,360
1573325100,425
1573326000,394
1573326900,405
1573327800,418
1573328700,498
1573329600,516
1573330500,509
1573331400,371
1573332300,413
1573333200,358
1573334100,408
1573335000,473
1573335900,430
1573336800,383
1573337700,427
1573338600,414
1573339500,438
1573340400,412
1573341300,406
1573342200,425
1573343100,583
1573344000,437
1573344900,344
1573345800,346
1573346700,317
1573347600,378
1573348500,354
1573349400,324
1573350300,353
1573351200,351
1573352100,351
1573353000,359
1573353900,322
1573354800,295
1573355700,340
1573356600,333
1573357500,328
1573358400,342
1573359300,302
1573360200,329
1573361100,463
1573362000,515
1573362900,454
1573363800,369
1573364700,315
1573365600,371
1573366500,411
1573367400,361
1573368300,351
1573369200,403
1573370100,361
1573371000,396
1573371900,472
1573372800,318
1573373700,592
1573374600,525
1573375500,435
1573376400,384
1573377300,357
1573378200,410
1573379100,519
1573380000,536
1573380900,508
1573381800,407
1573382700,424
1573383600,643
1573384500,603
1573385400,678
1573386300,486
1573387200,464
1573388100,663
1573389000,591
1573389900,1648
1573390800,1607
1573391700,1022
1573392600,861
1573393500,600
1573394400,477
1573395300,518
1573396200,417
1573397100,435
1573398000,423
1573398900,505
1573399800,458
1573400700,643
1573401600,623
1573402500,870
1573403400,608
1573404300,526
1573405200,464
1573406100,435
1573407000,476
1573407900,405
1573408800,312
1573409700,371
1573410600,823
1573411500,829
1573412400,741
1573413300,795
1573414200,806
1573415100,711
1573416000,768
1573416900,924
1573417800,607
1573418700,533
1573419600,616
1573420500,567
1573421400,569
1573422300,588
1573423200,642
1573424100,617
1573425000,576
1573425900,540
1573426800,610
1573427700,683
1573428600,563
1573429500,526
1573430400,434
1573431300,357
1573432200,417
1573433100,440
1573434000,391
1573434900,407
1573435800,369
1573436700,415
1573437600,397
1573438500,326
1573439400,315
1573440300,333
1573441200,380
1573442100,364
1573443000,352
1573443900,294
1573444800,327
1573445700,355
1573446600,345
1573447500,477
1573448400,521
1573449300,483
1573450200,519
1573451100,344
1573452000,314
1573452900,323
1573453800,322
1573454700,355
1573455600,412
1573456500,324
1573457400,316
1573458300,366
1573459200,672
1573460100,413
1573461000,404
1573461900,388
1573462800,835
1573463700,1366
1573464600,853
1573465500,927
1573466400,889
1573467300,1247
1573468200,907
1573469100,579
1573470000,500
1573470900,452
1573471800,456
1573472700,485
1573473600,610
1573474500,453
1573475400,393
1573476300,425
1573477200,437
1573478100,718
1573479000,1282
1573479900,1448
1573480800,1281
1573481700,830
1573482600,739
1573483500,471
1573484400,390
1573485300,960
1573486200,935
1573487100,847
1573488000,514
1573488900,446
1573489800,376
1573490700,564
1573491600,509
1573492500,395
1573493400,383
1573494300,528
1573495200,881
1573496100,447
1573497000,476
1573497900,573
1573498800,643
1573499700,681
1573500600,700
1573501500,790
1573502400,655
1573503300,589
1573504200,603
1573505100,561
1573506000,529
1573506900,523
1573507800,506
1573508700,581
1573509600,515
1573510500,464
1573511400,468
1573512300,429
1573513200,428
1573514100,371
1573515000,332
1573515900,303
