,power
1564084800,802
1564085700,1646
1564086600,562
1564087500,318
1564088400,330
1564089300,294
1564090200,268
1564091100,214
1564092000,180
1564092900,172
1564093800,248
1564094700,236
1564095600,192
1564096500,190
1564097400,200
1564098300,224
1564099200,272
1564100100,234
1564101000,210
1564101900,200
1564102800,286
1564103700,244
1564104600,234
1564105500,214
1564106400,216
1564107300,242
1564108200,274
1564109100,182
1564110000,160
1564110900,184
1564111800,238
1564112700,210
1564113600,214
1564114500,256
1564115400,200
1564116300,434
1564117200,398
1564118100,348
1564119000,340
1564119900,396
1564120800,424
1564121700,472
1564122600,440
1564123500,926
1564124400,674
1564125300,696
1564126200,492
1564127100,510
1564128000,512
1564128900,562
1564129800,396
1564130700,292
1564131600,358
1564132500,330
1564133400,172
1564134300,256
1564135200,260
1564136100,346
1564137000,550
1564137900,626
1564138800,622
1564139700,444
1564140600,554
1564141500,1428
1564142400,500
1564143300,610
1564144200,1764
1564145100,776
1564146000,286
1564146900,284
1564147800,788
1564148700,992
1564149600,1164
1564150500,870
1564151400,644
1564152300,632
1564153200,864
1564154100,762
1564155000,764
1564155900,734
1564156800,1244
1564157700,646
1564158600,812
1564159500,872
1564160400,1744
1564161300,1664
1564162200,1318
1564163100,904
1564164000,820
1564164900,658
1564165800,782
1564166700,748
1564167600,696
1564168500,590
1564169400,548
1564170300,546
1564171200,512
1564172100,518
1564173000,332
1564173900,336
1564174800,352
1564175700,274
1564176600,218
1564177500,180
1564178400,168
1564179300,174
1564180200,222
1564181100,168
1564182000,150
1564182900,140
1564183800,214
1564184700,180
1564185600,194
1564186500,144
1564187400,144
1564188300,178
1564189200,246
1564190100,190
1564191000,168
1564191900,194
1564192800,236
1564193700,246
1564194600,198
1564195500,218
1564196400,218
1564197300,250
1564198200,206
1564199100,196
1564200000,170
1564200900,196
1564201800,156
1564202700,448
1564203600,420
1564204500,402
1564205400,556
1564206300,540
1564207200,504
1564208100,576
1564209000,498
1564209900,852
1564210800,1026
1564211700,734
1564212600,1060
1564213500,908
1564214400,746
1564215300,748
1564216200,554
1564217100,558
1564218000,520
1564218900,482
1564219800,538
1564220700,566
1564221600,546
1564222500,494
1564223400,670
1564224300,686
1564225200,760
1564226100,458
1564227000,858
1564227900,954
1564228800,768
1564229700,498
1564230600,558
1564231500,760
1564232400,516
1564233300,542
1564234200,744
1564235100,694
1564236000,690
1564236900,398
1564237800,344
1564238700,426
1564239600,412
1564240500,390
1564241400,476
1564242300,520
1564243200,450
1564244100,336
1564245000,460
1564245900,410
1564246800,464
1564247700,500
1564248600,1078
1564249500,674
1564250400,804
1564251300,536
1564252200,550
1564253100,376
1564254000,398
1564254900,692
1564255800,668
1564256700,688
1564257600,598
1564258500,612
1564259400,488
1564260300,446
1564261200,404
1564262100,380
1564263000,370
1564263900,242
1564264800,272
1564265700,198
1564266600,196
1564267500,190
1564268400,218
1564269300,250
1564270200,262
1564271100,450
1564272000,202
1564272900,268
1564273800,278
1564274700,278
1564275600,222
1564276500,172
1564277400,168
1564278300,236
1564279200,230
1564280100,176
1564281000,192
1564281900,176
1564282800,230
1564283700,268
1564284600,236
1564285500,194
1564286400,232
1564287300,276
1564288200,242
1564289100,224
1564290000,212
1564290900,190
1564291800,342
1564292700,336
1564293600,288
1564294500,350
1564295400,394
1564296300,662
1564297200,1476
1564298100,3294
1564299000,1540
1564299900,1162
1564300800,1486
1564301700,810
1564302600,418
1564303500,542
1564304400,510
1564305300,468
1564306200,406
1564307100,520
1564308000,480
1564308900,386
1564309800,1248
1564310700,1210
1564311600,672
1564312500,310
1564313400,536
1564314300,902
1564315200,696
1564316100,260
1564317000,610
1564317900,578
1564318800,576
1564319700,722
1564320600,844
1564321500,1100
1564322400,2180
1564323300,2408
1564324200,2498
1564325100,1688
1564326000,686
1564326900,492
1564327800,800
1564328700,424
1564329600,636
1564330500,478
1564331400,694
1564332300,728
1564333200,658
1564334100,742
1564335000,702
1564335900,670
1564336800,958
1564337700,614
1564338600,672
1564339500,560
1564340400,636
1564341300,692
1564342200,606
1564343100,572
1564344000,544
1564344900,624
1564345800,548
1564346700,460
1564347600,468
1564348500,530
1564349400,440
1564350300,382
1564351200,298
1564352100,286
1564353000,270
1564353900,274
1564354800,308
1564355700,244
1564356600,268
1564357500,300
1564358400,338
1564359300,290
1564360200,304
1564361100,310
1564362000,324
1564362900,388
1564363800,288
1564364700,258
1564365600,260
1564366500,260
1564367400,286
1564368300,304
1564369200,220
1564370100,266
1564371000,288
1564371900,342
1564372800,334
1564373700,418
1564374600,372
1564375500,386
1564376400,362
1564377300,356
1564378200,364
1564379100,378
1564380000,394
1564380900,418
1564381800,570
1564382700,612
1564383600,582
1564384500,632
1564385400,822
1564386300,578
1564387200,594
1564388100,1362
1564389000,2552
1564389900,1612
1564390800,976
1564391700,2020
1564392600,964
1564393500,670
1564394400,718
1564395300,380
1564396200,528
1564397100,524
1564398000,540
1564398900,342
1564399800,238
1564400700,266
1564401600,264
1564402500,326
1564403400,388
1564404300,654
1564405200,584
1564406100,642
1564407000,838
1564407900,748
1564408800,846
1564409700,1228
1564410600,800
1564411500,630
1564412400,566
1564413300,350
1564414200,404
1564415100,366
1564416000,426
1564416900,518
1564417800,716
1564418700,514
1564419600,524
1564420500,534
1564421400,614
1564422300,712
1564423200,618
1564424100,890
1564425000,960
1564425900,652
1564426800,948
1564427700,892
1564428600,872
1564429500,1130
1564430400,984
1564431300,974
1564432200,468
1564433100,446
1564434000,414
1564434900,454
1564435800,362
1564436700,304
1564437600,286
1564438500,298
1564439400,242
1564440300,208
1564441200,194
1564442100,246
1564443000,228
1564443900,222
