,power
1573331400,1020
1573332300,886
1573333200,1021
1573334100,1007
1573335000,3072
1573335900,4118
1573336800,3281
1573337700,1850
1573338600,688
1573339500,627
1573340400,715
1573341300,510
1573342200,393
1573343100,394
1573344000,548
1573344900,767
1573345800,555
1573346700,492
1573347600,469
1573348500,416
1573349400,381
1573350300,424
1573351200,513
1573352100,426
1573353000,519
1573353900,777
1573354800,462
1573355700,426
1573356600,487
1573357500,477
1573358400,428
1573359300,502
1573360200,768
1573361100,518
1573362000,577
1573362900,952
1573363800,848
1573364700,915
1573365600,685
1573366500,733
1573367400,536
1573368300,819
1573369200,618
1573370100,698
1573371000,644
1573371900,581
1573372800,1232
1573373700,827
1573374600,621
1573375500,808
1573376400,951
1573377300,1132
1573378200,671
1573379100,1760
1573380000,1608
1573380900,2562
1573381800,1546
1573382700,1458
1573383600,778
1573384500,786
1573385400,1195
1573386300,909
1573387200,1125
1573388100,1107
1573389000,1148
1573389900,3283
1573390800,3300
1573391700,1689
1573392600,1221
1573393500,1496
1573394400,1200
1573395300,1033
1573396200,1184
1573397100,1390
1573398000,1568
1573398900,1180
1573399800,1048
1573400700,1407
1573401600,1473
1573402500,1525
1573403400,2937
1573404300,3141
1573405200,1713
1573406100,2093
1573407000,2916
1573407900,1584
1573408800,1657
1573409700,1725
1573410600,2147
1573411500,1987
1573412400,2555
1573413300,1479
1573414200,1395
1573415100,1405
1573416000,1112
1573416900,1101
1573417800,1266
1573418700,1281
1573419600,1083
1573420500,1040
1573421400,861
1573422300,1163
1573423200,957
1573424100,1103
1573425000,691
1573425900,667
1573426800,599
1573427700,578
1573428600,521
1573429500,575
1573430400,609
1573431300,512
1573432200,777
1573433100,643
1573434000,528
1573434900,468
1573435800,480
1573436700,511
1573437600,498
1573438500,518
1573439400,828
1573440300,562
1573441200,548
1573442100,530
1573443000,563
1573443900,515
1573444800,498
1573445700,464
1573446600,481
1573447500,715
1573448400,627
1573449300,954
1573450200,942
1573451100,727
1573452000,1001
1573452900,844
1573453800,673
1573454700,684
1573455600,1250
1573456500,2373
1573457400,945
1573458300,1836
1573459200,2406
1573460100,2181
1573461000,1319
1573461900,1927
1573462800,1732
1573463700,1578
1573464600,2796
1573465500,3853
1573466400,3270
1573467300,3664
1573468200,3913
1573469100,2028
1573470000,1249
1573470900,1582
1573471800,1239
1573472700,2495
1573473600,2450
1573474500,2662
1573475400,1746
1573476300,1756
1573477200,4292
1573478100,2345
1573479000,2167
1573479900,2157
1573480800,1716
1573481700,1370
1573482600,1530
1573483500,1189
1573484400,1057
1573485300,1113
1573486200,1390
1573487100,1994
1573488000,2379
1573488900,1453
1573489800,1048
1573490700,1067
1573491600,1447
1573492500,1455
1573493400,1299
1573494300,1240
1573495200,1117
1573496100,1300
1573497000,1032
1573497900,983
1573498800,917
1573499700,1038
1573500600,930
1573501500,1146
1573502400,1092
1573503300,937
1573504200,847
1573505100,919
1573506000,727
1573506900,555
1573507800,527
1573508700,755
1573509600,535
1573510500,493
1573511400,474
1573512300,403
1573513200,418
1573514100,427
1573515000,611
1573515900,453
