,power
1569465900,371
1569466800,344
1569467700,405
1569468600,392
1569469500,369
1569470400,490
1569471300,512
1569472200,449
1569473100,746
1569474000,780
1569474900,736
1569475800,594
1569476700,582
1569477600,428
1569478500,518
1569479400,506
1569480300,655
1569481200,790
1569482100,577
1569483000,380
1569483900,714
1569484800,734
1569485700,388
1569486600,399
1569487500,398
1569488400,714
1569489300,976
1569490200,460
1569491100,550
1569492000,852
1569492900,757
1569493800,790
1569494700,1107
1569495600,937
1569496500,481
1569497400,638
1569498300,967
1569499200,520
1569500100,483
1569501000,504
1569501900,559
1569502800,535
1569503700,552
1569504600,562
1569505500,529
1569506400,391
1569507300,355
1569508200,428
1569509100,420
1569510000,388
1569510900,456
1569511800,429
1569512700,458
1569513600,472
1569514500,422
1569515400,431
1569516300,662
1569517200,1062
1569518100,640
1569519000,1198
1569519900,1295
1569520800,1058
1569521700,1091
1569522600,1068
1569523500,951
1569524400,1116
1569525300,1124
1569526200,951
1569527100,955
1569528000,837
1569528900,801
1569529800,712
1569530700,711
1569531600,730
1569532500,674
1569533400,494
1569534300,408
1569535200,418
1569536100,390
1569537000,339
1569537900,342
1569538800,391
1569539700,372
1569540600,393
1569541500,384
1569542400,366
1569543300,325
1569544200,336
1569545100,385
1569546000,437
1569546900,386
1569547800,342
1569548700,360
1569549600,363
1569550500,372
1569551400,374
1569552300,398
1569553200,370
1569554100,357
1569555000,406
1569555900,391
1569556800,427
1569557700,409
1569558600,418
1569559500,574
1569560400,691
1569561300,542
1569562200,596
1569563100,597
1569564000,706
1569564900,596
1569565800,526
1569566700,565
1569567600,528
1569568500,573
1569569400,549
1569570300,445
1569571200,453
1569572100,719
1569573000,614
1569573900,583
1569574800,531
1569575700,882
1569576600,657
1569577500,497
1569578400,592
1569579300,864
1569580200,1159
1569581100,1294
1569582000,629
1569582900,560
1569583800,587
1569584700,475
1569585600,534
1569586500,543
1569587400,547
1569588300,562
1569589200,609
1569590100,447
1569591000,454
1569591900,541
1569592800,804
1569593700,700
1569594600,555
1569595500,547
1569596400,551
1569597300,556
1569598200,522
1569599100,488
1569600000,566
1569600900,580
1569601800,517
1569602700,625
1569603600,660
1569604500,506
1569605400,564
1569606300,594
1569607200,519
1569608100,469
1569609000,519
1569609900,664
1569610800,903
1569611700,954
1569612600,1307
1569613500,1260
1569614400,769
1569615300,816
1569616200,1368
1569617100,893
1569618000,758
1569618900,702
1569619800,535
1569620700,516
1569621600,581
1569622500,491
1569623400,360
1569624300,359
1569625200,385
1569626100,352
1569627000,355
1569627900,455
1569628800,410
1569629700,348
1569630600,357
1569631500,400
1569632400,373
1569633300,367
1569634200,408
1569635100,403
1569636000,361
1569636900,399
1569637800,433
1569638700,370
1569639600,363
1569640500,411
1569641400,430
1569642300,378
1569643200,426
1569644100,537
1569645000,571
1569645900,702
1569646800,602
1569647700,585
1569648600,478
1569649500,480
1569650400,995
1569651300,490
1569652200,501
1569653100,542
1569654000,640
1569654900,543
1569655800,503
1569656700,432
1569657600,440
1569658500,500
1569659400,498
1569660300,434
1569661200,440
1569662100,524
1569663000,460
1569663900,417
1569664800,481
1569665700,1165
1569666600,972
1569667500,1027
1569668400,863
1569669300,417
1569670200,393
1569671100,429
1569672000,557
1569672900,806
1569673800,409
1569674700,387
1569675600,409
1569676500,386
1569677400,357
1569678300,361
1569679200,454
1569680100,547
1569681000,497
1569681900,343
1569682800,546
1569683700,417
1569684600,394
1569685500,370
1569686400,351
1569687300,420
1569688200,358
1569689100,334
1569690000,366
1569690900,461
1569691800,440
1569692700,622
1569693600,690
1569694500,558
1569695400,533
1569696300,493
1569697200,554
1569698100,522
1569699000,512
1569699900,495
1569700800,548
1569701700,518
1569702600,490
1569703500,450
1569704400,459
1569705300,417
1569706200,341
1569707100,374
1569708000,385
1569708900,339
1569709800,326
1569710700,354
1569711600,370
1569712500,345
1569713400,306
1569714300,353
1569715200,350
1569716100,315
1569717000,352
1569717900,399
1569718800,387
1569719700,316
1569720600,336
1569721500,376
1569722400,355
1569723300,370
1569724200,347
1569725100,365
1569726000,343
1569726900,376
1569727800,363
1569728700,362
1569729600,368
1569730500,395
1569731400,420
1569732300,510
1569733200,306
1569734100,334
1569735000,352
1569735900,523
1569736800,451
1569737700,391
1569738600,370
1569739500,361
1569740400,339
1569741300,373
1569742200,468
1569743100,387
1569744000,558
1569744900,1248
1569745800,1252
1569746700,603
1569747600,804
1569748500,687
1569749400,799
1569750300,1143
1569751200,1258
1569752100,892
1569753000,651
1569753900,679
1569754800,965
1569755700,1687
1569756600,1703
1569757500,814
1569758400,793
1569759300,506
1569760200,470
1569761100,423
1569762000,425
1569762900,581
1569763800,1805
1569764700,1399
1569765600,1111
1569766500,867
1569767400,623
1569768300,903
1569769200,436
1569770100,787
1569771000,648
1569771900,1173
1569772800,1053
1569773700,1111
1569774600,1313
1569775500,532
1569776400,439
1569777300,485
1569778200,614
1569779100,667
1569780000,932
1569780900,1380
1569781800,970
1569782700,906
1569783600,908
1569784500,873
1569785400,778
1569786300,820
1569787200,809
1569788100,755
1569789000,820
1569789900,581
1569790800,392
1569791700,349
1569792600,384
1569793500,347
1569794400,376
1569795300,334
1569796200,378
1569797100,353
1569798000,313
1569798900,335
1569799800,395
1569800700,344
1569801600,299
1569802500,307
1569803400,328
1569804300,292
1569805200,358
1569806100,337
1569807000,304
1569807900,295
1569808800,300
1569809700,298
1569810600,328
1569811500,344
1569812400,291
1569813300,326
1569814200,340
1569815100,303
1569816000,327
1569816900,367
1569817800,383
1569818700,296
1569819600,297
1569820500,343
1569821400,322
1569822300,332
1569823200,615
1569824100,398
1569825000,346
1569825900,313
1569826800,339
1569827700,352
1569828600,356
1569829500,370
1569830400,351
1569831300,683
1569832200,938
1569833100,513
1569834000,497
1569834900,586
1569835800,668
1569836700,528
1569837600,496
1569838500,1327
1569839400,1302
1569840300,1100
1569841200,443
1569842100,375
1569843000,387
1569843900,359
1569844800,327
1569845700,364
1569846600,404
1569847500,697
1569848400,713
1569849300,485
1569850200,407
1569851100,973
1569852000,342
1569852900,403
1569853800,354
1569854700,419
1569855600,523
1569856500,585
1569857400,563
1569858300,675
1569859200,535
1569860100,543
1569861000,455
1569861900,797
1569862800,499
1569863700,519
1569864600,558
1569865500,720
1569866400,791
1569867300,743
1569868200,748
1569869100,825
1569870000,765
1569870900,561
1569871800,604
1569872700,597
1569873600,581
1569874500,560
1569875400,559
1569876300,467
1569877200,419
1569878100,351
1569879000,328
1569879900,350
1569880800,397
1569881700,361
1569882600,356
1569883500,354
1569884400,363
1569885300,283
1569886200,291
1569887100,355
