,power
1569776400,2868
1569777300,2979
1569778200,3094
1569779100,3577
1569780000,3037
1569780900,3880
1569781800,4118
1569782700,3007
1569783600,315
1569784500,176
1569785400,258
1569786300,520
1569787200,390
1569788100,232
1569789000,163
1569789900,197
1569790800,132
1569791700,127
1569792600,206
1569793500,125
1569794400,183
1569795300,123
1569796200,215
1569797100,120
1569798000,125
1569798900,170
1569799800,154
1569800700,120
1569801600,109
1569802500,129
1569803400,194
1569804300,110
1569805200,133
1569806100,125
1569807000,120
1569807900,123
1569808800,115
1569809700,134
1569810600,112
1569811500,136
1569812400,392
1569813300,261
1569814200,1135
1569815100,1911
1569816000,3207
1569816900,3116
1569817800,3144
1569818700,3025
1569819600,2827
1569820500,2827
1569821400,2506
1569822300,2629
1569823200,2820
1569824100,2329
1569825000,1515
1569825900,269
1569826800,259
1569827700,152
1569828600,125
1569829500,300
1569830400,212
1569831300,204
1569832200,209
1569833100,154
1569834000,168
1569834900,209
1569835800,124
1569836700,136
1569837600,217
1569838500,173
1569839400,214
1569840300,227
1569841200,240
1569842100,224
1569843000,189
1569843900,155
1569844800,440
1569845700,376
1569846600,436
1569847500,290
1569848400,207
1569849300,191
1569850200,182
1569851100,230
1569852000,340
1569852900,119
1569853800,191
1569854700,176
1569855600,123
1569856500,146
1569857400,108
1569858300,173
1569859200,117
1569860100,200
1569861000,576
1569861900,352
1569862800,736
1569863700,1381
1569864600,2613
1569865500,3876
1569866400,3325
1569867300,3182
1569868200,3375
1569869100,2972
1569870000,2512
1569870900,4628
1569871800,3633
1569872700,368
1569873600,315
1569874500,483
1569875400,410
1569876300,422
1569877200,261
1569878100,201
1569879000,138
1569879900,141
1569880800,196
1569881700,142
1569882600,224
1569883500,155
1569884400,152
1569885300,206
1569886200,139
1569887100,130
