,power
1569650400,79
1569651300,687
1569652200,1076
1569653100,1289
1569654000,766
1569654900,700
1569655800,286
1569656700,236
1569657600,393
1569658500,356
1569659400,255
1569660300,251
1569661200,293
1569662100,195
1569663000,113
1569663900,152
1569664800,154
1569665700,104
1569666600,135
1569667500,768
1569668400,492
1569669300,367
1569670200,701
1569671100,371
1569672000,860
1569672900,1029
1569673800,842
1569674700,371
1569675600,969
1569676500,382
1569677400,781
1569678300,683
1569679200,413
1569680100,802
1569681000,432
1569681900,459
1569682800,727
1569683700,763
1569684600,307
1569685500,139
1569686400,171
1569687300,239
1569688200,141
1569689100,87
1569690000,88
1569690900,104
1569691800,180
1569692700,302
1569693600,512
1569694500,175
1569695400,85
1569696300,191
1569697200,89
1569698100,82
1569699000,94
1569699900,97
1569700800,74
1569701700,49
1569702600,40
1569703500,124
1569704400,55
1569705300,39
1569706200,40
1569707100,63
1569708000,45
1569708900,52
1569709800,136
1569710700,42
1569711600,40
1569712500,37
1569713400,59
1569714300,46
1569715200,146
1569716100,42
1569717000,47
1569717900,41
1569718800,30
1569719700,62
1569720600,149
1569721500,36
1569722400,45
1569723300,52
1569724200,37
1569725100,118
1569726000,74
1569726900,54
1569727800,42
1569728700,38
1569729600,51
1569730500,144
1569731400,34
1569732300,39
1569733200,54
1569734100,53
1569735000,137
1569735900,47
1569736800,43
1569737700,35
1569738600,41
1569739500,420
1569740400,806
1569741300,772
1569742200,204
1569743100,120
1569744000,196
1569744900,454
1569745800,177
1569746700,394
1569747600,552
1569748500,101
1569749400,78
1569750300,564
1569751200,1194
1569752100,450
1569753000,707
1569753900,1314
1569754800,894
1569755700,886
1569756600,851
1569757500,648
1569758400,467
1569759300,680
1569760200,314
1569761100,67
1569762000,162
1569762900,704
1569763800,929
1569764700,643
1569765600,573
1569766500,433
1569767400,335
1569768300,421
1569769200,317
1569770100,181
1569771000,328
1569771900,110
1569772800,64
1569773700,148
1569774600,70
1569775500,52
1569776400,710
1569777300,673
1569778200,110
1569779100,243
1569780000,94
1569780900,99
1569781800,81
1569782700,124
1569783600,193
1569784500,74
1569785400,61
1569786300,57
1569787200,48
1569788100,95
1569789000,111
1569789900,44
1569790800,36
1569791700,47
1569792600,49
1569793500,138
1569794400,53
1569795300,58
1569796200,40
1569797100,37
1569798000,164
1569798900,37
1569799800,43
1569800700,54
1569801600,53
1569802500,143
1569803400,40
1569804300,61
1569805200,36
1569806100,40
1569807000,139
1569807900,75
1569808800,37
1569809700,695
1569810600,766
1569811500,490
1569812400,39
1569813300,54
1569814200,61
1569815100,31
1569816000,146
1569816900,56
1569817800,34
1569818700,38
1569819600,143
1569820500,73
1569821400,35
1569822300,37
1569823200,68
1569824100,164
1569825000,91
1569825900,142
1569826800,103
1569827700,191
1569828600,86
1569829500,230
1569830400,350
1569831300,477
1569832200,224
1569833100,126
1569834000,117
1569834900,52
1569835800,397
1569836700,619
1569837600,171
1569838500,120
1569839400,99
1569840300,83
1569841200,180
1569842100,75
1569843000,87
1569843900,70
1569844800,86
1569845700,150
1569846600,125
1569847500,68
1569848400,94
1569849300,114
1569850200,442
1569851100,467
1569852000,273
1569852900,263
1569853800,226
1569854700,259
1569855600,241
1569856500,200
1569857400,100
1569858300,86
1569859200,83
1569860100,158
1569861000,91
1569861900,184
1569862800,81
1569863700,784
1569864600,667
1569865500,350
1569866400,177
1569867300,154
1569868200,178
1569869100,144
1569870000,650
1569870900,125
1569871800,87
1569872700,120
1569873600,180
1569874500,96
1569875400,63
1569876300,90
1569877200,742
1569878100,755
1569879000,348
1569879900,48
1569880800,34
1569881700,48
1569882600,166
1569883500,39
1569884400,46
1569885300,45
1569886200,41
1569887100,33
