,power
1564053300,84
1564054200,85
1564055100,78
1564056000,71
1564056900,26
1564057800,42
1564058700,42
1564059600,29
1564060500,75
1564061400,143
1564062300,152
1564063200,134
1564064100,49
1564065000,29
1564065900,37
1564066800,320
1564067700,181
1564068600,176
1564069500,135
1564070400,160
1564071300,376
1564072200,112
1564073100,92
1564074000,85
1564074900,84
1564075800,52
1564076700,49
1564077600,84
1564078500,69
1564079400,105
1564080300,97
1564081200,62
1564082100,69
1564083000,93
1564083900,122
1564084800,92
1564085700,29
1564086600,40
1564087500,27
1564088400,32
1564089300,34
1564090200,31
1564091100,37
1564092000,31
1564092900,34
1564093800,34
1564094700,26
1564095600,48
1564096500,32
1564097400,26
1564098300,49
1564099200,31
1564100100,28
1564101000,41
1564101900,34
1564102800,27
1564103700,43
1564104600,34
1564105500,30
1564106400,37
1564107300,35
1564108200,31
1564109100,30
1564110000,46
1564110900,24
1564111800,57
1564112700,75
1564113600,34
1564114500,33
1564115400,47
1564116300,33
1564117200,42
1564118100,66
1564119000,41
1564119900,43
1564120800,53
1564121700,45
1564122600,41
1564123500,38
1564124400,234
1564125300,234
1564126200,127
1564127100,172
1564128000,383
1564128900,428
1564129800,94
1564130700,47
1564131600,95
1564132500,91
1564133400,38
1564134300,47
1564135200,53
1564136100,67
1564137000,32
1564137900,33
1564138800,46
1564139700,33
1564140600,454
1564141500,139
1564142400,117
1564143300,88
1564144200,57
1564145100,25
1564146000,31
1564146900,45
1564147800,30
1564148700,25
1564149600,48
1564150500,30
1564151400,25
1564152300,50
1564153200,28
1564154100,27
1564155000,59
1564155900,189
1564156800,213
1564157700,311
1564158600,131
1564159500,61
1564160400,148
1564161300,436
1564162200,480
1564163100,375
1564164000,280
1564164900,436
1564165800,97
1564166700,69
1564167600,218
1564168500,104
1564169400,67
1564170300,97
1564171200,36
1564172100,49
1564173000,51
1564173900,29
1564174800,36
1564175700,27
1564176600,43
1564177500,31
1564178400,33
1564179300,31
1564180200,31
1564181100,46
1564182000,31
1564182900,31
1564183800,45
1564184700,36
1564185600,24
1564186500,43
1564187400,37
1564188300,31
1564189200,40
1564190100,32
1564191000,32
1564191900,38
1564192800,35
1564193700,31
1564194600,35
1564195500,36
1564196400,29
1564197300,33
1564198200,75
1564199100,48
1564200000,34
1564200900,51
1564201800,30
1564202700,33
1564203600,64
1564204500,43
1564205400,47
1564206300,59
1564207200,218
1564208100,194
1564209000,200
1564209900,306
1564210800,444
1564211700,95
1564212600,69
1564213500,79
1564214400,52
1564215300,44
1564216200,55
1564217100,98
1564218000,123
1564218900,117
1564219800,98
1564220700,97
1564221600,68
1564222500,81
1564223400,82
1564224300,80
1564225200,72
1564226100,148
1564227000,133
1564227900,95
1564228800,25
1564229700,41
1564230600,44
1564231500,42
1564232400,90
1564233300,107
1564234200,72
1564235100,50
1564236000,49
1564236900,58
1564237800,42
1564238700,43
1564239600,65
1564240500,43
1564241400,38
1564242300,59
1564243200,61
1564244100,821
1564245000,507
1564245900,262
1564246800,252
1564247700,97
1564248600,124
1564249500,155
1564250400,165
1564251300,98
1564252200,97
1564253100,100
1564254000,82
1564254900,150
1564255800,94
1564256700,79
1564257600,65
1564258500,82
1564259400,79
1564260300,111
1564261200,82
1564262100,61
1564263000,33
1564263900,49
1564264800,33
1564265700,32
1564266600,51
1564267500,30
1564268400,31
1564269300,51
1564270200,30
1564271100,31
1564272000,73
1564272900,75
1564273800,29
1564274700,54
1564275600,36
1564276500,32
1564277400,50
1564278300,34
1564279200,24
1564280100,44
1564281000,23
1564281900,37
1564282800,33
1564283700,29
1564284600,69
1564285500,62
1564286400,53
1564287300,33
1564288200,33
1564289100,43
1564290000,44
1564290900,54
1564291800,46
1564292700,54
1564293600,46
1564294500,45
1564295400,65
1564296300,36
1564297200,207
1564298100,220
1564299000,164
1564299900,104
1564300800,56
1564301700,45
1564302600,59
1564303500,143
1564304400,153
1564305300,269
1564306200,292
1564307100,316
1564308000,356
1564308900,374
1564309800,310
1564310700,217
1564311600,141
1564312500,203
1564313400,190
1564314300,121
1564315200,44
1564316100,42
1564317000,58
1564317900,48
1564318800,90
1564319700,123
1564320600,42
1564321500,39
1564322400,46
1564323300,39
1564324200,46
1564325100,41
1564326000,44
1564326900,56
1564327800,81
1564328700,88
1564329600,102
1564330500,99
1564331400,102
1564332300,252
1564333200,125
1564334100,96
1564335000,74
1564335900,63
1564336800,85
1564337700,64
1564338600,100
1564339500,80
1564340400,70
1564341300,86
1564342200,93
1564343100,81
1564344000,77
1564344900,79
1564345800,55
1564346700,136
1564347600,87
1564348500,28
1564349400,30
1564350300,48
1564351200,25
1564352100,30
1564353000,48
1564353900,26
1564354800,30
1564355700,43
1564356600,34
1564357500,23
1564358400,43
1564359300,26
1564360200,32
1564361100,36
1564362000,24
1564362900,44
1564363800,24
1564364700,40
1564365600,29
1564366500,31
1564367400,37
1564368300,24
1564369200,45
1564370100,24
1564371000,66
1564371900,59
1564372800,42
1564373700,55
1564374600,27
1564375500,37
1564376400,66
1564377300,52
1564378200,37
1564379100,63
1564380000,46
1564380900,43
1564381800,237
1564382700,191
1564383600,198
1564384500,202
1564385400,99
1564386300,39
1564387200,65
1564388100,55
1564389000,43
1564389900,48
1564390800,74
1564391700,81
1564392600,39
1564393500,61
1564394400,60
1564395300,131
1564396200,171
1564397100,273
1564398000,316
1564398900,189
1564399800,86
1564400700,40
1564401600,47
1564402500,30
1564403400,58
1564404300,310
1564405200,307
1564406100,330
1564407000,367
1564407900,125
1564408800,155
1564409700,77
1564410600,85
1564411500,94
1564412400,117
1564413300,89
1564414200,89
1564415100,109
1564416000,105
1564416900,104
1564417800,117
1564418700,220
1564419600,130
1564420500,74
1564421400,74
1564422300,71
1564423200,73
1564424100,63
1564425000,49
1564425900,83
1564426800,112
1564427700,106
1564428600,98
1564429500,105
1564430400,145
1564431300,78
1564432200,39
1564433100,57
1564434000,53
1564434900,38
1564435800,32
1564436700,51
1564437600,34
1564438500,31
1564439400,52
1564440300,35
1564441200,27
1564442100,48
1564443000,35
1564443900,30
