,power
1573111800,1006
1573112700,1389
1573113600,872
1573114500,653
1573115400,782
1573116300,733
1573117200,844
1573118100,951
1573119000,660
1573119900,786
1573120800,668
1573121700,1038
1573122600,1599
1573123500,1023
1573124400,1201
1573125300,1609
1573126200,923
1573127100,1519
1573128000,2485
1573128900,2734
1573129800,1189
1573130700,957
1573131600,914
1573132500,1581
1573133400,925
1573134300,825
1573135200,1394
1573136100,1555
1573137000,2152
1573137900,1701
1573138800,1821
1573139700,1765
1573140600,1761
1573141500,1789
1573142400,1048
1573143300,1070
1573144200,870
1573145100,1300
1573146000,1980
1573146900,835
1573147800,1218
1573148700,1907
1573149600,972
1573150500,977
1573151400,870
1573152300,1569
1573153200,1260
1573154100,908
1573155000,1364
1573155900,718
1573156800,635
1573157700,736
1573158600,507
1573159500,554
1573160400,415
1573161300,378
1573162200,410
1573163100,408
1573164000,393
1573164900,358
1573165800,354
1573166700,330
1573167600,338
1573168500,343
1573169400,322
1573170300,291
1573171200,399
1573172100,291
1573173000,419
1573173900,245
1573174800,326
1573175700,378
1573176600,267
1573177500,408
1573178400,265
1573179300,407
1573180200,291
1573181100,284
1573182000,377
1573182900,305
1573183800,356
1573184700,376
1573185600,405
1573186500,484
1573187400,368
1573188300,413
1573189200,364
1573190100,308
1573191000,586
1573191900,313
1573192800,519
1573193700,393
1573194600,441
1573195500,562
1573196400,558
1573197300,935
1573198200,675
1573199100,701
1573200000,776
1573200900,568
1573201800,667
1573202700,630
1573203600,571
1573204500,870
1573205400,720
1573206300,949
1573207200,829
1573208100,903
1573209000,1263
1573209900,998
1573210800,763
1573211700,615
1573212600,665
1573213500,754
1573214400,1035
1573215300,929
1573216200,1119
1573217100,861
1573218000,1035
1573218900,624
1573219800,764
1573220700,523
1573221600,694
1573222500,719
1573223400,658
1573224300,700
1573225200,817
1573226100,751
1573227000,947
1573227900,771
1573228800,913
1573229700,878
1573230600,887
1573231500,1551
1573232400,854
1573233300,858
1573234200,857
1573235100,760
1573236000,826
1573236900,1017
1573237800,755
1573238700,841
1573239600,760
1573240500,727
1573241400,676
1573242300,734
1573243200,738
1573244100,793
1573245000,669
1573245900,795
1573246800,627
1573247700,603
1573248600,549
1573249500,608
1573250400,478
1573251300,365
1573252200,437
1573253100,335
1573254000,618
1573254900,348
1573255800,347
1573256700,463
1573257600,445
1573258500,253
1573259400,493
1573260300,349
1573261200,326
1573262100,441
1573263000,323
1573263900,423
1573264800,388
1573265700,285
1573266600,384
1573267500,377
1573268400,339
1573269300,405
1573270200,332
1573271100,377
1573272000,579
1573272900,282
1573273800,518
1573274700,373
1573275600,528
1573276500,513
1573277400,315
1573278300,473
1573279200,478
1573280100,561
1573281000,648
1573281900,698
1573282800,547
1573283700,731
1573284600,565
1573285500,969
1573286400,1630
1573287300,1174
1573288200,776
1573289100,1451
1573290000,1872
1573290900,1168
1573291800,679
1573292700,669
1573293600,893
1573294500,508
1573295400,639
1573296300,791
1573297200,1868
1573298100,1865
1573299000,1565
1573299900,1255
1573300800,473
1573301700,623
1573302600,733
1573303500,524
1573304400,578
1573305300,707
1573306200,896
1573307100,674
1573308000,669
1573308900,691
1573309800,666
1573310700,633
1573311600,1008
1573312500,857
1573313400,1029
1573314300,856
1573315200,1233
1573316100,1714
1573317000,2178
1573317900,1194
1573318800,831
1573319700,992
1573320600,796
1573321500,884
1573322400,960
1573323300,886
1573324200,876
1573325100,881
1573326000,898
1573326900,953
1573327800,754
1573328700,902
1573329600,761
1573330500,787
1573331400,707
1573332300,781
1573333200,684
1573334100,592
1573335000,659
1573335900,442
1573336800,770
1573337700,470
1573338600,568
1573339500,458
1573340400,339
1573341300,441
1573342200,409
1573343100,345
1573344000,511
1573344900,338
1573345800,397
1573346700,545
1573347600,403
1573348500,478
1573349400,404
1573350300,487
1573351200,438
1573352100,403
1573353000,346
1573353900,451
1573354800,343
1573355700,389
1573356600,373
1573357500,403
1573358400,456
1573359300,398
1573360200,459
1573361100,367
1573362000,468
1573362900,382
1573363800,389
1573364700,417
1573365600,431
1573366500,388
1573367400,466
1573368300,381
1573369200,501
1573370100,1119
1573371000,801
1573371900,913
1573372800,574
1573373700,731
1573374600,1116
1573375500,1347
1573376400,1352
1573377300,1005
1573378200,2051
1573379100,1879
1573380000,1033
1573380900,1343
1573381800,1519
1573382700,1798
1573383600,1525
1573384500,2325
1573385400,3882
1573386300,2812
1573387200,2051
1573388100,2376
1573389000,916
1573389900,865
1573390800,1972
1573391700,971
1573392600,687
1573393500,821
1573394400,729
1573395300,772
1573396200,861
1573397100,708
1573398000,888
1573398900,1114
1573399800,971
1573400700,937
1573401600,924
1573402500,732
1573403400,866
1573404300,873
1573405200,834
1573406100,853
1573407000,687
1573407900,819
1573408800,731
1573409700,662
1573410600,669
1573411500,714
1573412400,595
1573413300,672
1573414200,605
1573415100,601
1573416000,678
1573416900,436
1573417800,718
1573418700,671
1573419600,509
1573420500,402
1573421400,359
1573422300,371
1573423200,399
1573424100,307
1573425000,358
1573425900,523
1573426800,257
1573427700,409
1573428600,430
1573429500,236
1573430400,449
1573431300,314
1573432200,340
1573433100,426
1573434000,366
1573434900,310
1573435800,420
1573436700,360
1573437600,365
1573438500,443
1573439400,264
1573440300,475
1573441200,356
1573442100,330
1573443000,461
1573443900,527
1573444800,344
1573445700,457
1573446600,454
1573447500,344
1573448400,430
1573449300,286
1573450200,489
1573451100,332
1573452000,370
1573452900,435
1573453800,571
1573454700,636
1573455600,1082
1573456500,630
1573457400,698
1573458300,760
1573459200,571
1573460100,681
1573461000,627
1573461900,856
1573462800,1137
1573463700,1011
1573464600,2314
1573465500,1722
1573466400,1187
1573467300,1643
1573468200,1418
1573469100,1311
1573470000,2319
1573470900,3391
1573471800,2081
1573472700,1734
1573473600,2335
1573474500,877
1573475400,602
1573476300,2101
1573477200,2161
1573478100,1373
1573479000,788
1573479900,718
1573480800,695
1573481700,859
1573482600,597
1573483500,811
1573484400,793
1573485300,874
1573486200,1540
1573487100,739
1573488000,1166
1573488900,1055
1573489800,740
1573490700,892
1573491600,872
1573492500,929
1573493400,898
1573494300,752
1573495200,941
1573496100,721
1573497000,876
1573497900,828
1573498800,796
1573499700,866
1573500600,796
1573501500,729
1573502400,802
1573503300,577
1573504200,736
1573505100,506
1573506000,591
1573506900,500
1573507800,483
1573508700,456
1573509600,404
1573510500,384
1573511400,390
1573512300,368
1573513200,416
1573514100,353
1573515000,341
1573515900,443
