,power
1573115400,218
1573116300,738
1573117200,198
1573118100,278
1573119000,254
1573119900,262
1573120800,194
1573121700,228
1573122600,782
1573123500,1336
1573124400,554
1573125300,278
1573126200,324
1573127100,222
1573128000,180
1573128900,150
1573129800,130
1573130700,126
1573131600,126
1573132500,124
1573133400,126
1573134300,126
1573135200,120
1573136100,130
1573137000,122
1573137900,158
1573138800,170
1573139700,138
1573140600,124
1573141500,148
1573142400,158
1573143300,216
1573144200,202
1573145100,126
1573146000,132
1573146900,132
1573147800,142
1573148700,124
1573149600,130
1573150500,138
1573151400,122
1573152300,136
1573153200,126
1573154100,118
1573155000,414
1573155900,298
1573156800,242
1573157700,270
1573158600,156
1573159500,86
1573160400,68
1573161300,62
1573162200,106
1573163100,96
1573164000,114
1573164900,124
1573165800,122
1573166700,128
1573167600,126
1573168500,122
1573169400,132
1573170300,174
1573171200,114
1573172100,126
1573173000,128
1573173900,114
1573174800,154
1573175700,114
1573176600,90
1573177500,94
1573178400,94
1573179300,134
1573180200,130
1573181100,132
1573182000,118
1573182900,128
1573183800,130
1573184700,116
1573185600,200
1573186500,280
1573187400,170
1573188300,128
1573189200,122
1573190100,136
1573191000,136
1573191900,146
1573192800,152
1573193700,142
1573194600,124
1573195500,112
1573196400,138
1573197300,168
1573198200,162
1573199100,348
1573200000,270
1573200900,218
1573201800,172
1573202700,212
1573203600,204
1573204500,314
1573205400,292
1573206300,288
1573207200,282
1573208100,254
1573209000,246
1573209900,184
1573210800,324
1573211700,184
1573212600,196
1573213500,188
1573214400,190
1573215300,240
1573216200,464
1573217100,174
1573218000,164
1573218900,132
1573219800,266
1573220700,146
1573221600,168
1573222500,188
1573223400,144
1573224300,130
1573225200,884
1573226100,1070
1573227000,974
1573227900,994
1573228800,1140
1573229700,670
1573230600,888
1573231500,436
1573232400,292
1573233300,374
1573234200,1648
1573235100,588
1573236000,1562
1573236900,836
1573237800,312
1573238700,412
1573239600,238
1573240500,232
1573241400,242
1573242300,214
1573243200,140
1573244100,138
1573245000,124
1573245900,124
1573246800,88
1573247700,92
1573248600,92
1573249500,70
1573250400,96
1573251300,76
1573252200,110
1573253100,134
1573254000,118
1573254900,136
1573255800,118
1573256700,122
1573257600,138
1573258500,112
1573259400,134
1573260300,126
1573261200,122
1573262100,124
1573263000,110
1573263900,90
1573264800,86
1573265700,100
1573266600,124
1573267500,124
1573268400,134
1573269300,120
1573270200,126
1573271100,126
1573272000,128
1573272900,120
1573273800,124
1573274700,134
1573275600,118
1573276500,116
1573277400,104
1573278300,98
1573279200,114
1573280100,158
1573281000,184
1573281900,138
1573282800,148
1573283700,344
1573284600,198
1573285500,164
1573286400,126
1573287300,172
1573288200,182
1573289100,214
1573290000,166
1573290900,176
1573291800,134
1573292700,178
1573293600,158
1573294500,412
1573295400,720
1573296300,384
1573297200,1240
1573298100,1554
1573299000,1060
1573299900,146
1573300800,162
1573301700,146
1573302600,156
1573303500,752
1573304400,726
1573305300,790
1573306200,1340
1573307100,1040
1573308000,376
1573308900,418
1573309800,572
1573310700,1018
1573311600,938
1573312500,1092
1573313400,1230
1573314300,1212
1573315200,1444
1573316100,1358
1573317000,1048
1573317900,532
1573318800,394
1573319700,450
1573320600,562
1573321500,360
1573322400,306
1573323300,500
1573324200,444
1573325100,426
1573326000,418
1573326900,320
1573327800,352
1573328700,452
1573329600,348
1573330500,228
1573331400,192
1573332300,136
1573333200,122
1573334100,104
1573335000,122
1573335900,116
1573336800,152
1573337700,124
1573338600,124
1573339500,124
1573340400,106
1573341300,84
1573342200,86
1573343100,110
1573344000,120
1573344900,138
1573345800,120
1573346700,128
1573347600,128
1573348500,116
1573349400,128
1573350300,128
1573351200,128
1573352100,122
1573353000,136
1573353900,122
1573354800,116
1573355700,136
1573356600,122
1573357500,126
1573358400,128
1573359300,102
1573360200,84
1573361100,90
1573362000,114
1573362900,130
1573363800,146
1573364700,140
1573365600,130
1573366500,162
1573367400,136
1573368300,192
1573369200,138
1573370100,138
1573371000,146
1573371900,380
1573372800,132
1573373700,210
1573374600,232
1573375500,124
1573376400,108
1573377300,84
1573378200,134
1573379100,126
1573380000,154
1573380900,124
1573381800,818
1573382700,826
1573383600,732
1573384500,522
1573385400,198
1573386300,150
1573387200,144
1573388100,150
1573389000,152
1573389900,174
1573390800,208
1573391700,250
1573392600,230
1573393500,224
1573394400,304
1573395300,364
1573396200,178
1573397100,322
1573398000,306
1573398900,932
1573399800,910
1573400700,470
1573401600,300
1573402500,312
1573403400,344
1573404300,708
1573405200,1158
1573406100,1170
1573407000,632
1573407900,1744
1573408800,400
1573409700,404
1573410600,352
1573411500,356
1573412400,322
1573413300,406
1573414200,420
1573415100,438
1573416000,436
1573416900,300
1573417800,254
1573418700,156
1573419600,168
1573420500,122
1573421400,114
1573422300,100
1573423200,106
1573424100,130
1573425000,114
1573425900,126
1573426800,120
1573427700,116
1573428600,132
1573429500,110
1573430400,100
1573431300,86
1573432200,72
1573433100,120
1573434000,124
1573434900,124
1573435800,122
1573436700,122
1573437600,126
1573438500,114
1573439400,132
1573440300,120
1573441200,110
1573442100,132
1573443000,126
1573443900,122
1573444800,110
1573445700,86
1573446600,92
1573447500,74
1573448400,136
1573449300,134
1573450200,128
1573451100,140
1573452000,134
1573452900,136
1573453800,144
1573454700,172
1573455600,382
1573456500,216
1573457400,320
1573458300,102
1573459200,112
1573460100,104
1573461000,262
1573461900,186
1573462800,214
1573463700,184
1573464600,164
1573465500,144
1573466400,126
1573467300,134
1573468200,138
1573469100,126
1573470000,136
1573470900,132
1573471800,96
1573472700,98
1573473600,98
1573474500,136
1573475400,140
1573476300,136
1573477200,138
1573478100,120
1573479000,148
1573479900,126
1573480800,144
1573481700,120
1573482600,134
1573483500,134
1573484400,134
1573485300,130
1573486200,124
1573487100,86
1573488000,110
1573488900,84
1573489800,138
1573490700,132
1573491600,150
1573492500,372
1573493400,318
1573494300,374
1573495200,246
1573496100,288
1573497000,338
1573497900,280
1573498800,198
1573499700,148
1573500600,132
1573501500,120
1573502400,88
1573503300,70
1573504200,96
1573505100,118
1573506000,90
1573506900,98
1573507800,80
1573508700,102
1573509600,98
1573510500,116
1573511400,128
1573512300,122
1573513200,124
1573514100,126
1573515000,118
1573515900,114
