,power
1573337700,516
1573338600,340
1573339500,346
1573340400,390
1573341300,392
1573342200,304
1573343100,396
1573344000,306
1573344900,378
1573345800,384
1573346700,308
1573347600,356
1573348500,408
1573349400,472
1573350300,412
1573351200,442
1573352100,366
1573353000,384
1573353900,444
1573354800,462
1573355700,398
1573356600,390
1573357500,328
1573358400,410
1573359300,392
1573360200,408
1573361100,354
1573362000,400
1573362900,422
1573363800,588
1573364700,824
1573365600,538
1573366500,614
1573367400,644
1573368300,1546
1573369200,850
1573370100,466
1573371000,742
1573371900,1276
1573372800,918
1573373700,386
1573374600,656
1573375500,780
1573376400,498
1573377300,936
1573378200,622
1573379100,438
1573380000,308
1573380900,266
1573381800,402
1573382700,424
1573383600,370
1573384500,1012
1573385400,516
1573386300,350
1573387200,644
1573388100,1114
1573389000,1722
1573389900,1236
1573390800,904
1573391700,456
1573392600,844
1573393500,552
1573394400,734
1573395300,1880
1573396200,4180
1573397100,1688
1573398000,1556
1573398900,862
1573399800,808
1573400700,1700
1573401600,1726
1573402500,4488
1573403400,2990
1573404300,1540
1573405200,1116
1573406100,3976
1573407000,2570
1573407900,1920
1573408800,1702
1573409700,2270
1573410600,1306
1573411500,718
1573412400,788
1573413300,724
1573414200,752
1573415100,864
1573416000,1486
1573416900,678
1573417800,800
1573418700,758
1573419600,864
1573420500,710
1573421400,750
1573422300,608
1573423200,624
1573424100,668
1573425000,1320
1573425900,516
1573426800,448
1573427700,244
1573428600,296
1573429500,294
1573430400,278
1573431300,312
1573432200,354
1573433100,380
1573434000,380
1573434900,310
1573435800,396
1573436700,406
1573437600,372
1573438500,270
1573439400,314
1573440300,252
1573441200,390
1573442100,324
1573443000,364
1573443900,396
1573444800,428
1573445700,436
1573446600,304
1573447500,360
1573448400,570
1573449300,584
1573450200,546
1573451100,264
1573452000,460
1573452900,488
1573453800,838
1573454700,1130
1573455600,736
1573456500,656
1573457400,538
1573458300,594
1573459200,1328
1573460100,476
1573461000,910
1573461900,1234
1573462800,830
1573463700,1144
1573464600,1672
1573465500,758
1573466400,1276
1573467300,1282
1573468200,996
1573469100,846
1573470000,666
1573470900,498
1573471800,462
1573472700,480
1573473600,522
1573474500,402
1573475400,824
1573476300,1640
1573477200,1596
1573478100,992
1573479000,2140
1573479900,620
1573480800,934
1573481700,770
1573482600,1004
1573483500,1814
1573484400,1418
1573485300,1530
1573486200,1244
1573487100,910
1573488000,988
1573488900,2100
1573489800,2476
1573490700,4072
1573491600,982
1573492500,1358
1573493400,1648
1573494300,1290
1573495200,654
1573496100,1172
1573497000,908
1573497900,912
1573498800,914
1573499700,1078
1573500600,812
1573501500,742
1573502400,694
1573503300,758
1573504200,834
1573505100,698
1573506000,744
1573506900,1296
1573507800,820
1573508700,800
1573509600,514
1573510500,516
1573511400,272
1573512300,274
1573513200,218
1573514100,248
1573515000,450
1573515900,396
