,power
1569629700,368
1569630600,282
1569631500,540
1569632400,282
1569633300,308
1569634200,326
1569635100,282
1569636000,394
1569636900,294
1569637800,278
1569638700,250
1569639600,360
1569640500,444
1569641400,300
1569642300,360
1569643200,684
1569644100,1066
1569645000,570
1569645900,484
1569646800,366
1569647700,376
1569648600,454
1569649500,874
1569650400,728
1569651300,346
1569652200,412
1569653100,440
1569654000,382
1569654900,492
1569655800,1386
1569656700,1644
1569657600,988
1569658500,1640
1569659400,1750
1569660300,740
1569661200,566
1569662100,978
1569663000,1970
1569663900,2468
1569664800,5266
1569665700,5838
1569666600,2148
1569667500,2402
1569668400,2106
1569669300,1306
1569670200,1212
1569671100,1168
1569672000,1028
1569672900,736
1569673800,1154
1569674700,664
1569675600,540
1569676500,1384
1569677400,410
1569678300,1814
1569679200,528
1569680100,1242
1569681000,1232
1569681900,820
1569682800,1286
1569683700,610
1569684600,386
1569685500,752
1569686400,406
1569687300,418
1569688200,384
1569689100,418
1569690000,508
1569690900,352
1569691800,584
1569692700,1036
1569693600,914
1569694500,888
1569695400,1190
1569696300,862
1569697200,944
1569698100,890
1569699000,1284
1569699900,914
1569700800,876
1569701700,814
1569702600,942
1569703500,508
1569704400,302
1569705300,244
1569706200,282
1569707100,272
1569708000,274
1569708900,398
1569709800,290
1569710700,282
1569711600,300
1569712500,300
1569713400,430
1569714300,246
1569715200,280
1569716100,214
1569717000,262
1569717900,322
1569718800,262
1569719700,502
1569720600,440
1569721500,324
1569722400,262
1569723300,344
1569724200,218
1569725100,376
1569726000,338
1569726900,262
1569727800,284
1569728700,302
1569729600,276
1569730500,206
1569731400,286
1569732300,380
1569733200,248
1569734100,1290
1569735000,438
1569735900,748
1569736800,372
1569737700,302
1569738600,1174
1569739500,1008
1569740400,1068
1569741300,840
1569742200,1442
1569743100,748
1569744000,364
1569744900,1582
1569745800,3954
1569746700,2452
1569747600,1530
1569748500,384
1569749400,420
1569750300,1576
1569751200,676
1569752100,1530
1569753000,2524
1569753900,1578
1569754800,460
1569755700,480
1569756600,696
1569757500,426
1569758400,296
1569759300,468
1569760200,452
1569761100,550
1569762000,374
1569762900,504
1569763800,438
1569764700,318
1569765600,432
1569766500,322
1569767400,630
1569768300,894
1569769200,794
1569770100,688
1569771000,948
1569771900,1970
1569772800,1520
1569773700,2114
1569774600,1604
1569775500,772
1569776400,700
1569777300,720
1569778200,734
1569779100,874
1569780000,1008
1569780900,958
1569781800,1410
1569782700,738
1569783600,778
1569784500,834
1569785400,1008
1569786300,836
1569787200,848
1569788100,650
1569789000,456
1569789900,562
1569790800,330
1569791700,308
1569792600,408
1569793500,312
1569794400,378
1569795300,448
1569796200,254
1569797100,224
1569798000,344
1569798900,294
1569799800,416
1569800700,338
1569801600,290
1569802500,236
1569803400,260
1569804300,284
1569805200,222
1569806100,492
1569807000,298
1569807900,284
1569808800,302
1569809700,300
1569810600,198
1569811500,284
1569812400,286
1569813300,398
1569814200,294
1569815100,348
1569816000,272
1569816900,278
1569817800,264
1569818700,562
1569819600,872
1569820500,428
1569821400,414
1569822300,332
1569823200,672
1569824100,304
1569825000,292
1569825900,1206
1569826800,1398
1569827700,840
1569828600,1484
1569829500,1498
1569830400,1354
1569831300,910
1569832200,756
1569833100,758
1569834000,736
1569834900,856
1569835800,668
1569836700,792
1569837600,1014
1569838500,342
1569839400,398
1569840300,516
1569841200,350
1569842100,406
1569843000,376
1569843900,448
1569844800,410
1569845700,406
1569846600,422
1569847500,406
1569848400,588
1569849300,400
1569850200,1760
1569851100,498
1569852000,430
1569852900,1222
1569853800,908
1569854700,940
1569855600,1380
1569856500,752
1569857400,422
1569858300,520
1569859200,1670
1569860100,1698
1569861000,1062
1569861900,500
1569862800,556
1569863700,766
1569864600,950
1569865500,988
1569866400,1100
1569867300,1060
1569868200,864
1569869100,1010
1569870000,752
1569870900,766
1569871800,1032
1569872700,720
1569873600,390
1569874500,420
1569875400,336
1569876300,454
1569877200,458
1569878100,344
1569879000,314
1569879900,408
1569880800,320
1569881700,478
1569882600,368
1569883500,360
1569884400,274
1569885300,268
1569886200,220
1569887100,336
