,power
1574056800,4480
1574057700,3556
1574058600,4042
1574059500,5088
1574060400,2911
1574061300,1862
1574062200,1318
1574063100,293
1574064000,239
1574064900,147
1574065800,321
1574066700,210
1574067600,509
1574068500,295
1574069400,295
1574070300,1888
1574071200,2050
1574072100,1204
1574073000,282
1574073900,548
1574074800,819
1574075700,432
1574076600,248
1574077500,282
1574078400,255
1574079300,481
1574080200,256
1574081100,246
1574082000,233
1574082900,248
1574083800,164
1574084700,196
1574085600,244
1574086500,192
1574087400,211
1574088300,304
1574089200,264
1574090100,270
1574091000,287
1574091900,283
1574092800,1087
1574093700,2200
1574094600,3574
1574095500,3876
1574096400,4377
1574097300,3247
1574098200,6323
1574099100,4418
1574100000,1900
1574100900,644
1574101800,643
1574102700,452
1574103600,442
1574104500,377
1574105400,457
1574106300,273
1574107200,281
1574108100,415
1574109000,324
1574109900,208
1574110800,208
1574111700,196
1574112600,176
1574113500,207
1574114400,208
1574115300,198
1574116200,240
1574117100,170
1574118000,152
1574118900,206
1574119800,168
1574120700,184
