,power
1573844400,1565
1573845300,693
1573846200,598
1573847100,1448
1573848000,1422
1573848900,559
1573849800,503
1573850700,1108
1573851600,1163
1573852500,533
1573853400,505
1573854300,1221
1573855200,511
1573856100,457
1573857000,451
1573857900,1282
1573858800,1059
1573859700,415
1573860600,450
1573861500,370
1573862400,1098
1573863300,1193
1573864200,369
1573865100,353
1573866000,501
1573866900,1225
1573867800,888
1573868700,392
1573869600,350
1573870500,863
1573871400,1244
1573872300,449
1573873200,385
1573874100,429
1573875000,1196
1573875900,934
1573876800,412
1573877700,433
1573878600,656
1573879500,1221
1573880400,936
1573881300,422
1573882200,403
1573883100,1285
1573884000,1461
1573884900,1374
1573885800,1284
1573886700,864
1573887600,500
1573888500,485
1573889400,1224
1573890300,1102
1573891200,1145
1573892100,1063
1573893000,1418
1573893900,577
1573894800,497
1573895700,1355
1573896600,1328
1573897500,703
1573898400,469
1573899300,1364
1573900200,1409
1573901100,840
1573902000,1139
1573902900,1542
1573903800,861
1573904700,496
1573905600,1282
1573906500,1746
1573907400,844
1573908300,453
1573909200,779
1573910100,1411
1573911000,865
1573911900,483
1573912800,1145
1573913700,1305
1573914600,436
1573915500,443
1573916400,1306
1573917300,1262
1573918200,657
1573919100,861
1573920000,1583
1573920900,1336
1573921800,1300
1573922700,1225
1573923600,1870
1573924500,944
1573925400,888
1573926300,1486
1573927200,1737
1573928100,941
1573929000,1366
1573929900,1943
1573930800,1346
1573931700,1020
1573932600,1346
1573933500,1458
1573934400,1104
1573935300,700
1573936200,992
1573937100,1520
1573938000,1436
1573938900,1036
1573939800,470
1573940700,808
1573941600,744
1573942500,397
1573943400,449
1573944300,383
1573945200,402
1573946100,1179
1573947000,687
1573947900,382
1573948800,442
1573949700,331
1573950600,658
1573951500,1217
1573952400,519
1573953300,409
1573954200,415
1573955100,473
1573956000,1265
1573956900,897
1573957800,371
1573958700,424
1573959600,638
1573960500,1255
1573961400,1094
1573962300,429
1573963200,402
1573964100,480
1573965000,1268
1573965900,920
1573966800,499
1573967700,511
1573968600,893
1573969500,1236
1573970400,1316
1573971300,2093
1573972200,1583
1573973100,1471
1573974000,1043
1573974900,494
1573975800,528
1573976700,1084
1573977600,857
1573978500,626
1573979400,533
1573980300,1293
1573981200,1581
1573982100,1488
1573983000,517
1573983900,609
1573984800,1377
1573985700,1082
1573986600,707
1573987500,945
1573988400,2022
1573989300,1893
1573990200,801
1573991100,693
1573992000,1266
1573992900,1537
1573993800,703
1573994700,961
1573995600,2017
1573996500,1252
1573997400,878
1573998300,1085
1573999200,1529
1574000100,968
1574001000,835
1574001900,1524
1574002800,1679
1574003700,945
1574004600,1097
1574005500,1677
1574006400,1751
1574007300,738
1574008200,947
1574009100,1797
1574010000,2277
1574010900,1631
1574011800,809
1574012700,1603
1574013600,1440
1574014500,1323
1574015400,1334
1574016300,1483
1574017200,1199
1574018100,804
1574019000,772
1574019900,1451
1574020800,785
1574021700,467
1574022600,707
1574023500,1362
1574024400,731
1574025300,516
1574026200,1101
1574027100,514
1574028000,459
1574028900,548
1574029800,388
1574030700,346
1574031600,424
1574032500,387
1574033400,657
1574034300,998
1574035200,1283
1574036100,396
1574037000,500
1574037900,552
1574038800,348
1574039700,1103
1574040600,957
1574041500,399
1574042400,412
1574043300,453
1574044200,1221
1574045100,972
1574046000,387
1574046900,396
1574047800,434
1574048700,1194
1574049600,952
1574050500,367
1574051400,312
1574052300,397
1574053200,573
1574054100,993
1574055000,387
1574055900,1227
1574056800,1203
1574057700,1285
1574058600,655
1574059500,391
1574060400,423
1574061300,1035
1574062200,539
1574063100,456
1574064000,1985
1574064900,1642
1574065800,1001
1574066700,612
1574067600,748
1574068500,1722
1574069400,1492
1574070300,2694
1574071200,2913
1574072100,2461
1574073000,1867
1574073900,1925
1574074800,1314
1574075700,1084
1574076600,1385
1574077500,1373
1574078400,645
1574079300,764
1574080200,1955
1574081100,1635
1574082000,901
1574082900,1087
1574083800,1351
1574084700,1132
1574085600,617
1574086500,757
1574087400,1257
1574088300,1189
1574089200,490
1574090100,593
1574091000,1608
1574091900,1082
1574092800,1240
1574093700,1483
1574094600,1594
1574095500,811
1574096400,889
1574097300,1319
1574098200,1470
1574099100,712
1574100000,731
1574100900,1873
1574101800,1540
1574102700,793
1574103600,787
1574104500,1421
1574105400,604
1574106300,699
1574107200,1476
1574108100,686
1574109000,659
1574109900,857
1574110800,1827
1574111700,695
1574112600,689
1574113500,596
1574114400,511
1574115300,449
1574116200,502
1574117100,561
1574118000,428
1574118900,482
1574119800,1155
1574120700,677
