,power
1569438000,1715
1569438900,1921
1569439800,1759
1569440700,1921
1569441600,2080
1569442500,1651
1569443400,1656
1569444300,1641
1569445200,1681
1569446100,1703
1569447000,1768
1569447900,1813
1569448800,1811
1569449700,3481
1569450600,2185
1569451500,2002
1569452400,2180
1569453300,1595
1569454200,1314
1569455100,1312
1569456000,1315
1569456900,1337
1569457800,1274
1569458700,1351
1569459600,1360
1569460500,1312
1569461400,1325
1569462300,1383
1569463200,1835
1569464100,1283
1569465000,1300
1569465900,1357
1569466800,1326
1569467700,2727
1569468600,2427
1569469500,1938
1569470400,1486
1569471300,1219
1569472200,1340
1569473100,1345
1569474000,1850
1569474900,1456
1569475800,1402
1569476700,1925
1569477600,1837
1569478500,1877
1569479400,1873
1569480300,1728
1569481200,2477
1569482100,2070
1569483000,1769
1569483900,1729
1569484800,2149
1569485700,2323
1569486600,2063
1569487500,2075
1569488400,2050
1569489300,3071
1569490200,2545
1569491100,2130
1569492000,2054
1569492900,3347
1569493800,3495
1569494700,3758
1569495600,2613
1569496500,2698
1569497400,2532
1569498300,2110
1569499200,2070
1569500100,2014
1569501000,1970
1569501900,2598
1569502800,2041
1569503700,2244
1569504600,2078
1569505500,2688
1569506400,2468
1569507300,2153
1569508200,2064
1569509100,1996
1569510000,1956
1569510900,1883
1569511800,1911
1569512700,1958
1569513600,1655
1569514500,1701
1569515400,1882
1569516300,2251
1569517200,1706
1569518100,1663
1569519000,1829
1569519900,1957
1569520800,1875
1569521700,1911
1569522600,1813
1569523500,1824
1569524400,1981
1569525300,2026
1569526200,1958
1569527100,1955
1569528000,3952
1569528900,3097
1569529800,2057
1569530700,1969
1569531600,1845
1569532500,1653
1569533400,1626
1569534300,1674
1569535200,1560
1569536100,1440
1569537000,1615
1569537900,1607
1569538800,1592
1569539700,1358
1569540600,1784
1569541500,1777
1569542400,1402
1569543300,1371
1569544200,1304
1569545100,1319
1569546000,1385
1569546900,1378
1569547800,1348
1569548700,1288
1569549600,1297
1569550500,1350
1569551400,1324
1569552300,1442
1569553200,1882
1569554100,2939
1569555000,2344
1569555900,1772
1569556800,1381
1569557700,1274
1569558600,1302
1569559500,1420
1569560400,1268
1569561300,1313
1569562200,1286
1569563100,1435
1569564000,1646
1569564900,1932
1569565800,1422
1569566700,2149
1569567600,2325
1569568500,1992
1569569400,2073
1569570300,2087
1569571200,2282
1569572100,2436
1569573000,2442
1569573900,2914
1569574800,2432
1569575700,3412
1569576600,3313
1569577500,2348
1569578400,2100
1569579300,3370
1569580200,3135
1569581100,2308
1569582000,2016
1569582900,1893
1569583800,1938
1569584700,2074
1569585600,2105
1569586500,2007
1569587400,2402
1569588300,2299
1569589200,2174
1569590100,1991
1569591000,1988
1569591900,2275
1569592800,2041
1569593700,2041
1569594600,2115
1569595500,2014
1569596400,1942
1569597300,2172
1569598200,2013
1569599100,1939
1569600000,2209
1569600900,1942
1569601800,1663
1569602700,1702
1569603600,2308
1569604500,2069
1569605400,2130
1569606300,1976
1569607200,1977
1569608100,1961
1569609000,1990
1569609900,1821
1569610800,1789
1569611700,1847
1569612600,2226
1569613500,2106
1569614400,3618
1569615300,2429
1569616200,1737
1569617100,1645
1569618000,1685
1569618900,1635
1569619800,1651
1569620700,1713
1569621600,1772
1569622500,1634
1569623400,1603
1569624300,1359
1569625200,1679
1569626100,1852
1569627000,1326
1569627900,1280
1569628800,1250
1569629700,1321
1569630600,1272
1569631500,1286
1569632400,1317
1569633300,1260
1569634200,1273
1569635100,1338
1569636000,1258
1569636900,1247
1569637800,1619
1569638700,1725
1569639600,1261
1569640500,1239
1569641400,1260
1569642300,1374
1569643200,1218
1569644100,1302
1569645000,1263
1569645900,1486
1569646800,3469
1569647700,2195
1569648600,1463
1569649500,1473
1569650400,1695
1569651300,1788
1569652200,1389
1569653100,1423
1569654000,2165
1569654900,1989
1569655800,1593
1569656700,1910
1569657600,1702
1569658500,1741
1569659400,1764
1569660300,1702
1569661200,2891
1569662100,2575
1569663000,2468
1569663900,2763
1569664800,1988
1569665700,2579
1569666600,2038
1569667500,2577
1569668400,1919
1569669300,2283
1569670200,1966
1569671100,2268
1569672000,5946
1569672900,2900
1569673800,2428
1569674700,3076
1569675600,2654
1569676500,2583
1569677400,2114
1569678300,2094
1569679200,2371
1569680100,2300
1569681000,1844
1569681900,1878
1569682800,1799
1569683700,1815
1569684600,1898
1569685500,1867
1569686400,1719
1569687300,1851
1569688200,2086
1569689100,1567
1569690000,1630
1569690900,1652
1569691800,1767
1569692700,2143
1569693600,1795
1569694500,1672
1569695400,1615
1569696300,1566
1569697200,1611
1569698100,1559
1569699000,1607
1569699900,1567
1569700800,3612
1569701700,3021
1569702600,2100
1569703500,1557
1569704400,1553
1569705300,1559
1569706200,1450
1569707100,1531
1569708000,1325
1569708900,1209
1569709800,1180
1569710700,1209
1569711600,1178
1569712500,1206
1569713400,1272
1569714300,1244
1569715200,1579
1569716100,1665
1569717000,1211
1569717900,1198
1569718800,1192
1569719700,1227
1569720600,1219
1569721500,1225
1569722400,1308
1569723300,1213
1569724200,1176
1569725100,1195
1569726000,1186
1569726900,2642
1569727800,2434
1569728700,1838
1569729600,1831
1569730500,1283
1569731400,1076
1569732300,1099
1569733200,1051
1569734100,1171
1569735000,1088
1569735900,1229
1569736800,1240
1569737700,1319
1569738600,1289
1569739500,1345
1569740400,1515
1569741300,1878
1569742200,1958
1569743100,1905
1569744000,1567
1569744900,1478
1569745800,1433
1569746700,1562
1569747600,1676
1569748500,1661
1569749400,2021
1569750300,1986
1569751200,1582
1569752100,3037
1569753000,3182
1569753900,2037
1569754800,1797
1569755700,2069
1569756600,1796
1569757500,1566
1569758400,1539
1569759300,1512
1569760200,1549
1569761100,1553
1569762000,1567
1569762900,1572
1569763800,1548
1569764700,1575
1569765600,1667
1569766500,1680
1569767400,1652
1569768300,1996
1569769200,4028
1569770100,5374
1569771000,5025
1569771900,3346
1569772800,2837
1569773700,3218
1569774600,2866
1569775500,3033
1569776400,1425
1569777300,1421
1569778200,1483
1569779100,1430
1569780000,1446
1569780900,1459
1569781800,1612
1569782700,1908
1569783600,1445
1569784500,1428
1569785400,1416
1569786300,1398
1569787200,3559
1569788100,2347
1569789000,1694
1569789900,1427
1569790800,1279
1569791700,976
1569792600,883
1569793500,918
1569794400,899
1569795300,1163
1569796200,1418
1569797100,956
1569798000,934
1569798900,929
1569799800,927
1569800700,894
1569801600,882
1569802500,1024
1569803400,906
1569804300,949
1569805200,954
1569806100,974
1569807000,874
1569807900,972
1569808800,1248
1569809700,1296
1569810600,1016
1569811500,1057
1569812400,1114
1569813300,2629
1569814200,2207
1569815100,1648
1569816000,1271
1569816900,1047
1569817800,877
1569818700,1027
1569819600,958
1569820500,1022
1569821400,1004
1569822300,1338
1569823200,1371
1569824100,1008
1569825000,1371
1569825900,1232
1569826800,1184
1569827700,1107
1569828600,1084
1569829500,1082
1569830400,1138
1569831300,1236
1569832200,1203
1569833100,1262
1569834000,1447
1569834900,1494
1569835800,1792
1569836700,1958
1569837600,1529
1569838500,2736
1569839400,3158
1569840300,1989
1569841200,1637
1569842100,1547
1569843000,1523
1569843900,1524
1569844800,1516
1569845700,1515
1569846600,1600
1569847500,1550
1569848400,1569
1569849300,1803
1569850200,1994
1569851100,1507
1569852000,1544
1569852900,1521
1569853800,1515
1569854700,1556
1569855600,1683
1569856500,1568
1569857400,1565
1569858300,1528
1569859200,1524
1569860100,1556
1569861000,1766
1569861900,1676
1569862800,1782
1569863700,2131
1569864600,1554
1569865500,1353
1569866400,1413
1569867300,1511
1569868200,1441
1569869100,1528
1569870000,1299
1569870900,1273
1569871800,1173
1569872700,1220
1569873600,3324
1569874500,2113
1569875400,1525
1569876300,1350
1569877200,1800
1569878100,1276
1569879000,1118
1569879900,1125
1569880800,1073
1569881700,1087
1569882600,1025
1569883500,1110
1569884400,1118
1569885300,1163
1569886200,1139
1569887100,1128
