,power
1564064100,1276
1564065000,1418
1564065900,1238
1564066800,1278
1564067700,1356
1564068600,1330
1564069500,2262
1564070400,2704
1564071300,2450
1564072200,1922
1564073100,1072
1564074000,438
1564074900,400
1564075800,444
1564076700,710
1564077600,774
1564078500,814
1564079400,906
1564080300,756
1564081200,776
1564082100,912
1564083000,778
1564083900,940
1564084800,816
1564085700,788
1564086600,400
1564087500,390
1564088400,362
1564089300,410
1564090200,380
1564091100,386
1564092000,378
1564092900,426
1564093800,418
1564094700,652
1564095600,730
1564096500,376
1564097400,376
1564098300,346
1564099200,338
1564100100,388
1564101000,390
1564101900,360
1564102800,386
1564103700,376
1564104600,478
1564105500,498
1564106400,456
1564107300,386
1564108200,390
1564109100,400
1564110000,510
1564110900,502
1564111800,440
1564112700,384
1564113600,384
1564114500,430
1564115400,410
1564116300,886
1564117200,444
1564118100,450
1564119000,540
1564119900,1128
1564120800,536
1564121700,500
1564122600,796
1564123500,2092
1564124400,2006
1564125300,3086
1564126200,1854
1564127100,1494
1564128000,1944
1564128900,1442
1564129800,1310
1564130700,1480
1564131600,1862
1564132500,2616
1564133400,2672
1564134300,3540
1564135200,1730
1564136100,1480
1564137000,2032
1564137900,1830
1564138800,1338
1564139700,1322
1564140600,1262
1564141500,904
1564142400,724
1564143300,856
1564144200,1554
1564145100,806
1564146000,948
1564146900,942
1564147800,1208
1564148700,2222
1564149600,2236
1564150500,2200
1564151400,1676
1564152300,1314
1564153200,1416
1564154100,1388
1564155000,1240
1564155900,1278
1564156800,1212
1564157700,1210
1564158600,918
1564159500,634
1564160400,600
1564161300,822
1564162200,838
1564163100,884
1564164000,884
1564164900,754
1564165800,704
1564166700,786
1564167600,956
1564168500,1108
1564169400,1228
1564170300,1160
1564171200,758
1564172100,422
1564173000,302
1564173900,340
1564174800,344
1564175700,310
1564176600,502
1564177500,394
1564178400,356
1564179300,314
1564180200,312
1564181100,280
1564182000,268
1564182900,272
1564183800,272
1564184700,354
1564185600,364
1564186500,322
1564187400,314
1564188300,274
1564189200,270
1564190100,272
1564191000,272
1564191900,356
1564192800,360
1564193700,328
1564194600,290
1564195500,270
1564196400,408
1564197300,412
1564198200,396
1564199100,406
1564200000,422
1564200900,400
1564201800,594
1564202700,372
1564203600,322
1564204500,1084
1564205400,664
1564206300,606
1564207200,1500
1564208100,2424
1564209000,1964
1564209900,1390
1564210800,1344
1564211700,1498
1564212600,1610
1564213500,910
1564214400,1182
1564215300,1658
1564216200,1508
1564217100,1232
1564218000,2156
1564218900,2622
1564219800,3026
1564220700,1518
1564221600,3004
1564222500,2668
1564223400,2726
1564224300,2090
1564225200,1292
1564226100,1266
1564227000,1612
1564227900,3346
1564228800,2632
1564229700,3018
1564230600,2524
1564231500,1594
1564232400,2716
1564233300,2398
1564234200,1578
1564235100,1342
1564236000,1248
1564236900,1182
1564237800,1184
1564238700,1220
1564239600,1748
1564240500,1458
1564241400,1278
1564242300,2294
1564243200,1306
1564244100,1192
1564245000,1812
1564245900,848
1564246800,488
1564247700,596
1564248600,746
1564249500,1228
1564250400,1230
1564251300,882
1564252200,802
1564253100,810
1564254000,734
1564254900,654
1564255800,714
1564256700,470
1564257600,554
1564258500,340
1564259400,326
1564260300,336
1564261200,436
1564262100,428
1564263000,552
1564263900,418
1564264800,382
1564265700,330
1564266600,332
1564267500,332
1564268400,620
1564269300,382
1564270200,380
1564271100,424
1564272000,388
1564272900,342
1564273800,326
1564274700,330
1564275600,348
1564276500,378
1564277400,432
1564278300,414
1564279200,456
1564280100,376
1564281000,420
1564281900,418
1564282800,466
1564283700,484
1564284600,456
1564285500,462
1564286400,668
1564287300,768
1564288200,462
1564289100,594
1564290000,472
1564290900,526
1564291800,554
1564292700,656
1564293600,818
1564294500,426
1564295400,546
1564296300,774
1564297200,1408
1564298100,2396
1564299000,2158
1564299900,2068
1564300800,750
1564301700,734
1564302600,758
1564303500,1022
1564304400,794
1564305300,442
1564306200,564
1564307100,1316
1564308000,562
1564308900,454
1564309800,1320
1564310700,550
1564311600,348
1564312500,346
1564313400,342
1564314300,482
1564315200,1436
1564316100,614
1564317000,432
1564317900,414
1564318800,458
1564319700,462
1564320600,556
1564321500,540
1564322400,386
1564323300,366
1564324200,358
1564325100,392
1564326000,392
1564326900,466
1564327800,548
1564328700,582
1564329600,522
1564330500,586
1564331400,502
1564332300,418
1564333200,422
1564334100,380
1564335000,404
1564335900,382
1564336800,402
1564337700,394
1564338600,330
1564339500,360
1564340400,898
1564341300,956
1564342200,672
1564343100,520
1564344000,354
1564344900,464
1564345800,528
1564346700,528
1564347600,468
1564348500,478
1564349400,460
1564350300,490
1564351200,578
1564352100,810
1564353000,518
1564353900,550
1564354800,696
1564355700,508
1564356600,532
1564357500,524
1564358400,534
1564359300,542
1564360200,570
1564361100,524
1564362000,500
1564362900,506
1564363800,528
1564364700,566
1564365600,576
1564366500,608
1564367400,710
1564368300,948
1564369200,696
1564370100,748
1564371000,724
1564371900,640
1564372800,820
1564373700,772
1564374600,734
1564375500,676
1564376400,690
1564377300,806
1564378200,722
1564379100,758
1564380000,846
1564380900,1158
1564381800,1476
1564382700,682
1564383600,1534
1564384500,2232
1564385400,2360
1564386300,2388
1564387200,912
1564388100,660
1564389000,620
1564389900,662
1564390800,928
1564391700,610
1564392600,714
1564393500,570
1564394400,558
1564395300,528
1564396200,714
1564397100,1158
1564398000,676
1564398900,938
1564399800,1132
1564400700,392
1564401600,388
1564402500,602
1564403400,616
1564404300,932
1564405200,796
1564406100,654
1564407000,452
1564407900,436
1564408800,422
1564409700,1152
1564410600,1906
1564411500,2010
1564412400,1636
1564413300,552
1564414200,438
1564415100,478
1564416000,548
1564416900,678
1564417800,438
1564418700,380
1564419600,370
1564420500,486
1564421400,532
1564422300,418
1564423200,372
1564424100,440
1564425000,376
1564425900,384
1564426800,392
1564427700,666
1564428600,568
1564429500,466
1564430400,518
1564431300,508
1564432200,436
1564433100,348
1564434000,512
1564434900,420
1564435800,320
1564436700,468
1564437600,262
1564438500,250
1564439400,298
1564440300,294
1564441200,292
1564442100,348
1564443000,380
1564443900,474
