,power
1573079400,462
1573080300,522
1573081200,400
1573082100,440
1573083000,506
1573083900,428
1573084800,596
1573085700,534
1573086600,793
1573087500,837
1573088400,328
1573089300,363
1573090200,532
1573091100,397
1573092000,592
1573092900,505
1573093800,489
1573094700,508
1573095600,506
1573096500,562
1573097400,537
1573098300,851
1573099200,925
1573100100,511
1573101000,581
1573101900,926
1573102800,1626
1573103700,2852
1573104600,3171
1573105500,2998
1573106400,3113
1573107300,2860
1573108200,5741
1573109100,5078
1573110000,1894
1573110900,374
1573111800,824
1573112700,836
1573113600,1436
1573114500,1123
1573115400,1341
1573116300,1842
1573117200,1060
1573118100,639
1573119000,723
1573119900,901
1573120800,1070
1573121700,1006
1573122600,1162
1573123500,1366
1573124400,550
1573125300,431
1573126200,609
1573127100,625
1573128000,1050
1573128900,731
1573129800,768
1573130700,990
1573131600,873
1573132500,712
1573133400,702
1573134300,584
1573135200,2563
1573136100,443
1573137000,714
1573137900,841
1573138800,1121
1573139700,2362
1573140600,3071
1573141500,3358
1573142400,3683
1573143300,3004
1573144200,5164
1573145100,4330
1573146000,1745
1573146900,1179
1573147800,1304
1573148700,1276
1573149600,1255
1573150500,1206
1573151400,843
1573152300,626
1573153200,707
1573154100,1300
1573155000,1293
1573155900,1384
1573156800,1368
1573157700,1273
1573158600,836
1573159500,587
1573160400,395
1573161300,393
1573162200,482
1573163100,455
1573164000,460
1573164900,565
1573165800,458
1573166700,512
1573167600,460
1573168500,571
1573169400,545
1573170300,605
1573171200,574
1573172100,592
1573173000,562
1573173900,812
1573174800,627
1573175700,539
1573176600,601
1573177500,536
1573178400,631
1573179300,682
1573180200,591
1573181100,660
1573182000,609
1573182900,616
1573183800,696
1573184700,848
1573185600,933
1573186500,905
1573187400,552
1573188300,836
1573189200,1876
1573190100,2206
1573191000,3030
1573191900,3750
1573192800,3478
1573193700,2688
1573194600,4999
1573195500,6280
1573196400,3434
1573197300,1197
1573198200,968
1573199100,504
1573200000,1025
1573200900,888
1573201800,1198
1573202700,1315
1573203600,739
1573204500,1319
1573205400,1266
1573206300,1432
1573207200,1807
1573208100,1934
1573209000,1882
1573209900,2194
1573210800,1639
1573211700,1327
1573212600,1420
1573213500,1479
1573214400,1190
1573215300,867
1573216200,873
1573217100,449
1573218000,1946
1573218900,1479
1573219800,283
1573220700,1043
1573221600,1017
1573222500,2799
1573223400,535
1573224300,548
1573225200,696
1573226100,1876
1573227000,2634
1573227900,3179
1573228800,3312
1573229700,3371
1573230600,2940
1573231500,4992
1573232400,5670
1573233300,2119
1573234200,676
1573235100,635
1573236000,1129
1573236900,1375
1573237800,1337
1573238700,1293
1573239600,1307
1573240500,1350
1573241400,817
1573242300,763
1573243200,922
1573244100,796
1573245000,689
1573245900,698
1573246800,384
1573247700,352
1573248600,382
1573249500,455
1573250400,376
1573251300,318
1573252200,324
1573253100,332
1573254000,300
1573254900,372
1573255800,381
1573256700,307
1573257600,468
1573258500,349
1573259400,439
1573260300,377
1573261200,329
1573262100,375
1573263000,366
1573263900,385
1573264800,487
1573265700,425
1573266600,393
1573267500,338
1573268400,405
1573269300,410
1573270200,554
1573271100,827
1573272000,888
1573272900,994
1573273800,782
1573274700,702
1573275600,1612
1573276500,2557
1573277400,2888
1573278300,2837
1573279200,3112
1573280100,2901
1573281000,2399
1573281900,5605
1573282800,5019
1573283700,1368
1573284600,392
1573285500,332
1573286400,797
1573287300,885
1573288200,943
1573289100,1263
1573290000,292
1573290900,316
1573291800,811
1573292700,953
1573293600,640
1573294500,816
1573295400,1562
1573296300,1515
1573297200,737
1573298100,1507
1573299000,659
1573299900,495
1573300800,375
1573301700,715
1573302600,734
1573303500,968
1573304400,794
1573305300,829
1573306200,1388
1573307100,796
1573308000,483
1573308900,2269
1573309800,474
1573310700,547
1573311600,770
1573312500,1572
1573313400,2135
1573314300,2607
1573315200,3164
1573316100,3100
1573317000,2981
1573317900,2918
1573318800,6585
1573319700,5088
1573320600,1163
1573321500,665
1573322400,1042
1573323300,1518
1573324200,1275
1573325100,1522
1573326000,901
1573326900,1047
1573327800,1069
1573328700,840
1573329600,1713
1573330500,1584
1573331400,683
1573332300,658
1573333200,963
1573334100,964
1573335000,776
1573335900,581
1573336800,513
1573337700,334
1573338600,312
1573339500,419
1573340400,400
1573341300,378
1573342200,333
1573343100,420
1573344000,471
1573344900,459
1573345800,450
1573346700,385
1573347600,342
1573348500,357
1573349400,479
1573350300,378
1573351200,500
1573352100,373
1573353000,495
1573353900,391
1573354800,432
1573355700,441
1573356600,607
1573357500,891
1573358400,970
1573359300,826
1573360200,554
1573361100,623
1573362000,1630
1573362900,2092
1573363800,2968
1573364700,3087
1573365600,3605
1573366500,2602
1573367400,5261
1573368300,5319
1573369200,2291
1573370100,987
1573371000,435
1573371900,601
1573372800,957
1573373700,950
1573374600,2857
1573375500,1502
1573376400,339
1573377300,372
1573378200,525
1573379100,1163
1573380000,1453
1573380900,373
1573381800,824
1573382700,639
1573383600,592
1573384500,464
1573385400,763
1573386300,835
1573387200,423
1573388100,770
1573389000,913
1573389900,1075
1573390800,4226
1573391700,1430
1573392600,368
1573393500,382
1573394400,361
1573395300,412
1573396200,569
1573397100,566
1573398000,571
1573398900,1492
1573399800,2408
1573400700,3308
1573401600,3139
1573402500,3202
1573403400,3733
1573404300,6004
1573405200,3516
1573406100,999
1573407000,1770
1573407900,2409
1573408800,2118
1573409700,781
1573410600,689
1573411500,555
1573412400,761
1573413300,950
1573414200,1257
1573415100,636
1573416000,1001
1573416900,1373
1573417800,1063
1573418700,718
1573419600,449
1573420500,412
1573421400,468
1573422300,359
1573423200,454
1573424100,339
1573425000,328
1573425900,436
1573426800,456
1573427700,332
1573428600,401
1573429500,425
1573430400,514
1573431300,374
1573432200,411
1573433100,415
1573434000,406
1573434900,389
1573435800,479
1573436700,765
1573437600,846
1573438500,382
1573439400,488
1573440300,461
1573441200,457
1573442100,454
1573443000,368
1573443900,391
1573444800,464
1573445700,508
1573446600,685
1573447500,622
1573448400,1880
1573449300,2810
1573450200,3535
1573451100,3763
1573452000,3842
1573452900,2859
1573453800,3802
1573454700,6136
1573455600,4541
1573456500,2069
1573457400,552
1573458300,478
1573459200,831
1573460100,915
1573461000,923
1573461900,678
1573462800,506
1573463700,1157
1573464600,1287
1573465500,1138
1573466400,1086
1573467300,367
1573468200,1274
1573469100,1545
1573470000,1146
1573470900,498
1573471800,473
1573472700,422
1573473600,399
1573474500,360
1573475400,379
1573476300,700
1573477200,1061
1573478100,457
1573479000,467
1573479900,437
1573480800,439
1573481700,472
1573482600,1307
1573483500,1293
1573484400,615
1573485300,646
1573486200,1362
1573487100,2260
1573488000,2918
1573488900,4023
1573489800,3800
1573490700,3227
1573491600,6107
1573492500,4303
1573493400,1617
1573494300,1684
1573495200,2290
1573496100,956
1573497000,756
1573497900,1256
1573498800,926
1573499700,1119
1573500600,916
1573501500,617
1573502400,708
1573503300,775
1573504200,665
1573505100,639
1573506000,451
1573506900,398
1573507800,378
1573508700,339
1573509600,253
1573510500,329
1573511400,332
1573512300,344
1573513200,401
1573514100,360
1573515000,336
1573515900,320
