,power
1573416900,362
1573417800,348
1573418700,318
1573419600,422
1573420500,384
1573421400,390
1573422300,340
1573423200,330
1573424100,336
1573425000,336
1573425900,348
1573426800,394
1573427700,402
1573428600,382
1573429500,344
1573430400,340
1573431300,378
1573432200,572
1573433100,442
1573434000,362
1573434900,318
1573435800,342
1573436700,298
1573437600,298
1573438500,298
1573439400,360
1573440300,384
1573441200,280
1573442100,292
1573443000,316
1573443900,398
1573444800,368
1573445700,342
1573446600,294
1573447500,278
1573448400,398
1573449300,324
1573450200,258
1573451100,318
1573452000,342
1573452900,426
1573453800,320
1573454700,366
1573455600,288
1573456500,1304
1573457400,628
1573458300,616
1573459200,594
1573460100,544
1573461000,844
1573461900,1282
1573462800,2626
1573463700,1212
1573464600,854
1573465500,808
1573466400,796
1573467300,764
1573468200,994
1573469100,2450
1573470000,1784
1573470900,2252
1573471800,2526
1573472700,1354
1573473600,624
1573474500,480
1573475400,414
1573476300,260
1573477200,354
1573478100,374
1573479000,322
1573479900,332
1573480800,314
1573481700,404
1573482600,360
1573483500,356
1573484400,268
1573485300,328
1573486200,332
1573487100,1158
1573488000,1086
1573488900,852
1573489800,570
1573490700,498
1573491600,470
1573492500,434
1573493400,860
1573494300,2760
1573495200,2916
1573496100,2256
1573497000,2144
1573497900,1328
1573498800,680
1573499700,524
1573500600,444
1573501500,554
1573502400,526
1573503300,548
1573504200,440
1573505100,562
1573506000,432
1573506900,510
1573507800,456
1573508700,366
1573509600,402
1573510500,406
1573511400,534
1573512300,432
1573513200,444
1573514100,398
1573515000,374
1573515900,388
