,power
1573974900,712
1573975800,581
1573976700,1036
1573977600,1171
1573978500,728
1573979400,1132
1573980300,689
1573981200,1219
1573982100,1258
1573983000,1347
1573983900,705
1573984800,851
1573985700,923
1573986600,626
1573987500,2652
1573988400,2187
1573989300,2074
1573990200,1659
1573991100,1255
1573992000,580
1573992900,494
1573993800,628
1573994700,628
1573995600,770
1573996500,667
1573997400,786
1573998300,841
1573999200,684
1574000100,772
1574001000,699
1574001900,754
1574002800,768
1574003700,858
1574004600,803
1574005500,1372
1574006400,1835
1574007300,1032
1574008200,982
1574009100,795
1574010000,863
1574010900,2630
1574011800,2287
1574012700,1875
1574013600,1612
1574014500,932
1574015400,1775
1574016300,2072
1574017200,1748
1574018100,1734
1574019000,1382
1574019900,792
1574020800,647
1574021700,601
1574022600,537
1574023500,422
1574024400,474
1574025300,374
1574026200,496
1574027100,418
1574028000,453
1574028900,473
1574029800,354
1574030700,470
1574031600,293
1574032500,473
1574033400,390
1574034300,412
1574035200,439
1574036100,266
1574037000,542
1574037900,296
1574038800,479
1574039700,385
1574040600,366
1574041500,491
1574042400,294
1574043300,502
1574044200,506
1574045100,441
1574046000,399
1574046900,468
1574047800,490
1574048700,380
1574049600,452
1574050500,415
1574051400,376
1574052300,456
1574053200,415
1574054100,527
1574055000,388
1574055900,423
1574056800,464
1574057700,483
1574058600,504
1574059500,485
1574060400,1015
1574061300,946
1574062200,1142
1574063100,676
1574064000,692
1574064900,695
1574065800,817
1574066700,1764
1574067600,1025
1574068500,699
1574069400,2361
1574070300,979
1574071200,1268
1574072100,2143
1574073000,2280
1574073900,1852
1574074800,1656
1574075700,676
1574076600,621
1574077500,694
1574078400,754
1574079300,499
1574080200,767
1574081100,719
1574082000,670
1574082900,722
1574083800,582
1574084700,772
1574085600,1008
1574086500,1638
1574087400,1005
1574088300,744
1574089200,794
1574090100,736
1574091000,890
1574091900,976
1574092800,685
1574093700,930
1574094600,725
1574095500,820
1574096400,838
1574097300,719
1574098200,777
1574099100,658
1574100000,787
1574100900,668
1574101800,755
1574102700,781
1574103600,625
1574104500,772
1574105400,530
1574106300,575
1574107200,368
1574108100,390
1574109000,493
1574109900,277
1574110800,481
1574111700,269
1574112600,406
1574113500,385
1574114400,301
1574115300,370
1574116200,312
1574117100,365
1574118000,278
1574118900,378
1574119800,390
1574120700,297
