,power
1573699500,906
1573700400,502
1573701300,922
1573702200,1048
1573703100,630
1573704000,762
1573704900,1186
1573705800,600
1573706700,864
1573707600,1180
1573708500,1014
1573709400,684
1573710300,1142
1573711200,1014
1573712100,702
1573713000,776
1573713900,1206
1573714800,922
1573715700,1352
1573716600,1086
1573717500,892
1573718400,1060
1573719300,1214
1573720200,1200
1573721100,926
1573722000,1176
1573722900,1064
1573723800,1016
1573724700,1154
1573725600,1104
1573726500,1134
1573727400,1300
1573728300,1410
1573729200,2258
1573730100,1562
1573731000,1606
1573731900,1784
1573732800,2086
1573733700,1584
1573734600,1628
1573735500,1514
1573736400,1530
1573737300,1300
1573738200,2590
1573739100,2582
1573740000,1500
1573740900,1488
1573741800,1764
1573742700,1762
1573743600,1832
1573744500,1556
1573745400,1630
1573746300,1492
1573747200,2028
1573748100,1842
1573749000,1620
1573749900,1734
1573750800,2024
1573751700,2004
1573752600,1832
1573753500,1884
1573754400,2494
1573755300,1968
1573756200,1860
1573757100,1884
1573758000,1340
1573758900,1684
1573759800,1952
1573760700,1544
1573761600,910
1573762500,1172
1573763400,1254
1573764300,1368
1573765200,926
1573766100,976
1573767000,1250
1573767900,1148
1573768800,966
1573769700,856
1573770600,992
1573771500,1284
1573772400,770
1573773300,884
1573774200,720
1573775100,1352
1573776000,874
1573776900,590
1573777800,1022
1573778700,1226
1573779600,816
1573780500,1004
1573781400,752
1573782300,1222
1573783200,1174
1573784100,814
1573785000,1060
1573785900,820
1573786800,1064
1573787700,1010
1573788600,758
1573789500,826
1573790400,1206
1573791300,1028
1573792200,786
1573793100,898
1573794000,1050
1573794900,1080
1573795800,834
1573796700,1306
1573797600,1106
1573798500,732
1573799400,1072
1573800300,1114
1573801200,1440
1573802100,1132
1573803000,1116
1573803900,1008
1573804800,1146
1573805700,938
1573806600,856
1573807500,1166
1573808400,822
1573809300,492
1573810200,852
1573811100,1296
1573812000,760
1573812900,664
1573813800,1200
1573814700,682
1573815600,840
1573816500,1162
1573817400,812
1573818300,736
1573819200,948
1573820100,994
1573821000,876
1573821900,1050
1573822800,1180
1573823700,808
1573824600,584
1573825500,1122
1573826400,790
1573827300,1022
1573828200,924
1573829100,694
1573830000,834
1573830900,1180
1573831800,962
1573832700,784
1573833600,930
1573834500,1206
1573835400,996
1573836300,1352
1573837200,1314
1573838100,898
1573839000,1210
1573839900,1318
1573840800,1434
1573841700,1140
1573842600,1520
1573843500,1652
1573844400,1042
1573845300,1110
1573846200,1496
1573847100,1156
1573848000,980
1573848900,1394
1573849800,996
1573850700,944
1573851600,1144
1573852500,1088
1573853400,944
1573854300,1026
1573855200,872
1573856100,742
1573857000,918
1573857900,924
1573858800,984
1573859700,808
1573860600,792
1573861500,864
1573862400,1040
1573863300,838
1573864200,756
1573865100,900
1573866000,854
1573866900,910
1573867800,708
1573868700,1216
1573869600,1112
1573870500,716
1573871400,928
1573872300,940
1573873200,1028
1573874100,1014
1573875000,694
1573875900,698
1573876800,1218
1573877700,1406
1573878600,1112
1573879500,1118
1573880400,1376
1573881300,1192
1573882200,760
1573883100,1106
1573884000,972
1573884900,796
1573885800,708
1573886700,1302
1573887600,696
1573888500,1008
1573889400,1504
1573890300,1378
1573891200,1226
1573892100,1376
1573893000,1486
1573893900,1516
1573894800,1394
1573895700,1578
1573896600,1090
1573897500,1246
1573898400,1332
1573899300,1240
1573900200,1250
1573901100,1418
1573902000,1012
1573902900,1108
1573903800,1690
1573904700,1002
1573905600,1246
1573906500,1452
1573907400,1144
1573908300,1426
1573909200,1282
1573910100,1934
1573911000,2570
1573911900,2356
1573912800,1798
1573913700,1654
1573914600,1738
1573915500,1424
1573916400,1306
1573917300,1334
1573918200,1474
1573919100,1108
1573920000,1758
1573920900,1252
1573921800,1256
1573922700,2278
1573923600,1664
1573924500,1268
1573925400,1780
1573926300,2154
1573927200,2208
1573928100,1872
1573929000,2526
1573929900,1518
1573930800,1292
1573931700,1656
1573932600,1688
1573933500,1782
1573934400,1590
1573935300,1764
1573936200,1532
1573937100,1442
1573938000,1504
1573938900,1908
1573939800,1324
1573940700,1206
1573941600,1612
1573942500,1478
1573943400,1246
1573944300,1534
1573945200,1302
1573946100,1612
1573947000,1430
1573947900,1380
1573948800,1274
1573949700,894
1573950600,994
1573951500,816
1573952400,644
1573953300,1188
1573954200,804
1573955100,1134
1573956000,1086
1573956900,570
1573957800,1114
1573958700,1208
1573959600,686
1573960500,828
1573961400,646
1573962300,1042
1573963200,1022
1573964100,612
1573965000,692
1573965900,1360
1573966800,802
1573967700,818
1573968600,916
1573969500,1020
1573970400,962
1573971300,872
1573972200,820
1573973100,1132
1573974000,1436
1573974900,798
1573975800,1142
1573976700,1342
1573977600,1800
1573978500,1512
1573979400,1176
1573980300,1034
1573981200,1788
1573982100,1148
1573983000,1790
1573983900,1430
1573984800,1446
1573985700,1740
1573986600,2004
1573987500,3020
1573988400,2098
1573989300,1952
1573990200,1820
1573991100,2476
1573992000,1602
1573992900,1518
1573993800,2566
1573994700,1496
1573995600,1182
1573996500,1578
1573997400,1362
1573998300,1230
1573999200,1284
1574000100,1884
1574001000,1368
1574001900,1308
1574002800,1428
1574003700,1420
1574004600,1248
1574005500,1900
1574006400,2070
1574007300,1642
1574008200,1700
1574009100,1766
1574010000,1402
1574010900,2272
1574011800,1870
1574012700,1936
1574013600,1796
1574014500,1762
1574015400,2168
1574016300,1900
1574017200,1450
1574018100,1992
1574019000,1628
1574019900,1478
1574020800,1156
1574021700,1330
1574022600,898
1574023500,744
1574024400,1230
1574025300,1114
1574026200,664
1574027100,832
1574028000,1186
1574028900,768
1574029800,886
1574030700,1044
1574031600,796
1574032500,884
1574033400,1094
1574034300,724
1574035200,834
1574036100,754
1574037000,1078
1574037900,946
1574038800,702
1574039700,1062
1574040600,840
1574041500,988
1574042400,966
1574043300,854
1574044200,1256
1574045100,972
1574046000,632
1574046900,982
1574047800,1104
1574048700,624
1574049600,914
1574050500,1040
1574051400,832
1574052300,1014
1574053200,1080
1574054100,892
1574055000,1052
1574055900,1040
1574056800,950
1574057700,846
1574058600,918
1574059500,1024
1574060400,1002
1574061300,1228
1574062200,1332
1574063100,1048
1574064000,1448
1574064900,1524
1574065800,1184
1574066700,1222
1574067600,2016
1574068500,2332
1574069400,1972
1574070300,1722
1574071200,1316
1574072100,1280
1574073000,2592
1574073900,2442
1574074800,1716
1574075700,2432
1574076600,1686
1574077500,1418
1574078400,1458
1574079300,1842
1574080200,1594
1574081100,1598
1574082000,2538
1574082900,2070
1574083800,1562
1574084700,2040
1574085600,2598
1574086500,2104
1574087400,1964
1574088300,1766
1574089200,1812
1574090100,2732
1574091000,1490
1574091900,1350
1574092800,1730
1574093700,1604
1574094600,1910
1574095500,1800
1574096400,2222
1574097300,1502
1574098200,1272
1574099100,1948
1574100000,1616
1574100900,1976
1574101800,1894
1574102700,1942
1574103600,1028
1574104500,934
1574105400,1084
1574106300,1038
1574107200,972
1574108100,1342
1574109000,928
1574109900,680
1574110800,1064
1574111700,1058
1574112600,970
1574113500,1044
1574114400,926
1574115300,882
1574116200,1126
1574117100,1070
1574118000,754
1574118900,780
1574119800,1360
1574120700,558
