,power
1573946100,138
1573947000,150
1573947900,136
1573948800,143
1573949700,330
1573950600,269
1573951500,164
1573952400,156
1573953300,137
1573954200,147
1573955100,240
1573956000,330
1573956900,238
1573957800,212
1573958700,182
1573959600,191
1573960500,202
1573961400,182
1573962300,139
1573963200,139
1573964100,141
1573965000,201
1573965900,274
1573966800,360
1573967700,464
1573968600,489
1573969500,369
1573970400,262
1573971300,232
1573972200,253
1573973100,443
1573974000,335
1573974900,591
1573975800,445
1573976700,337
1573977600,403
1573978500,376
1573979400,328
1573980300,338
1573981200,558
1573982100,802
1573983000,668
1573983900,598
1573984800,563
1573985700,556
1573986600,724
1573987500,969
1573988400,704
1573989300,532
1573990200,294
1573991100,380
1573992000,261
1573992900,264
1573993800,241
1573994700,246
1573995600,631
1573996500,407
1573997400,364
1573998300,953
1573999200,789
1574000100,1544
1574001000,972
1574001900,500
1574002800,543
1574003700,448
1574004600,359
1574005500,334
1574006400,766
1574007300,960
1574008200,373
1574009100,420
1574010000,415
1574010900,355
1574011800,338
1574012700,312
1574013600,861
1574014500,536
1574015400,650
1574016300,634
1574017200,403
1574018100,371
1574019000,354
1574019900,386
1574020800,600
1574021700,370
1574022600,311
1574023500,343
1574024400,355
1574025300,514
1574026200,324
1574027100,260
1574028000,321
1574028900,179
1574029800,134
1574030700,133
1574031600,162
1574032500,170
1574033400,170
1574034300,280
1574035200,237
1574036100,166
1574037000,147
1574037900,134
1574038800,146
1574039700,155
1574040600,164
1574041500,198
1574042400,347
1574043300,170
1574044200,166
1574045100,166
1574046000,192
1574046900,219
1574047800,308
1574048700,202
1574049600,131
1574050500,135
1574051400,143
1574052300,149
1574053200,347
1574054100,397
1574055000,395
1574055900,342
1574056800,230
1574057700,172
1574058600,225
1574059500,279
1574060400,483
1574061300,258
1574062200,714
1574063100,387
1574064000,292
1574064900,331
1574065800,425
1574066700,596
1574067600,1851
1574068500,995
1574069400,516
1574070300,457
1574071200,514
1574072100,418
1574073000,567
1574073900,411
1574074800,291
1574075700,260
1574076600,247
1574077500,211
1574078400,304
1574079300,371
1574080200,260
1574081100,234
1574082000,220
1574082900,239
1574083800,294
1574084700,402
1574085600,225
1574086500,198
1574087400,191
1574088300,199
1574089200,286
1574090100,415
1574091000,274
1574091900,314
1574092800,528
1574093700,268
1574094600,212
1574095500,223
1574096400,211
1574097300,446
1574098200,475
1574099100,366
1574100000,367
1574100900,390
1574101800,345
1574102700,359
1574103600,332
1574104500,507
1574105400,504
1574106300,413
1574107200,374
1574108100,343
1574109000,1065
1574109900,800
1574110800,399
1574111700,289
1574112600,292
1574113500,195
1574114400,176
1574115300,139
1574116200,131
1574117100,147
1574118000,158
1574118900,132
1574119800,155
1574120700,285
