,power
1564037100,532
1564038000,258
1564038900,282
1564039800,245
1564040700,198
1564041600,195
1564042500,199
1564043400,197
1564044300,188
1564045200,216
1564046100,232
1564047000,227
1564047900,237
1564048800,202
1564049700,217
1564050600,235
1564051500,230
1564052400,277
1564053300,231
1564054200,218
1564055100,244
1564056000,213
1564056900,300
1564057800,392
1564058700,423
1564059600,420
1564060500,415
1564061400,385
1564062300,386
1564063200,369
1564064100,317
1564065000,306
1564065900,318
1564066800,317
1564067700,324
1564068600,332
1564069500,573
1564070400,360
1564071300,616
1564072200,392
1564073100,455
1564074000,351
1564074900,469
1564075800,394
1564076700,370
1564077600,322
1564078500,308
1564079400,341
1564080300,255
1564081200,283
1564082100,331
1564083000,369
1564083900,305
1564084800,256
1564085700,259
1564086600,301
1564087500,410
1564088400,391
1564089300,318
1564090200,304
1564091100,256
1564092000,252
1564092900,261
1564093800,250
1564094700,211
1564095600,216
1564096500,194
1564097400,164
1564098300,161
1564099200,703
1564100100,887
1564101000,888
1564101900,889
1564102800,910
1564103700,912
1564104600,903
1564105500,889
1564106400,884
1564107300,883
1564108200,814
1564109100,145
1564110000,168
1564110900,178
1564111800,196
1564112700,196
1564113600,179
1564114500,173
1564115400,168
1564116300,169
1564117200,173
1564118100,226
1564119000,172
1564119900,188
1564120800,194
1564121700,185
1564122600,205
1564123500,292
1564124400,268
1564125300,268
1564126200,262
1564127100,285
1564128000,312
1564128900,357
1564129800,366
1564130700,373
1564131600,315
1564132500,331
1564133400,327
1564134300,330
1564135200,332
1564136100,301
1564137000,306
1564137900,352
1564138800,344
1564139700,352
1564140600,383
1564141500,398
1564142400,422
1564143300,343
1564144200,342
1564145100,327
1564146000,329
1564146900,349
1564147800,348
1564148700,347
1564149600,346
1564150500,304
1564151400,304
1564152300,302
1564153200,297
1564154100,346
1564155000,348
1564155900,418
1564156800,417
1564157700,434
1564158600,516
1564159500,936
1564160400,409
1564161300,339
1564162200,354
1564163100,352
1564164000,366
1564164900,401
1564165800,416
1564166700,388
1564167600,388
1564168500,424
1564169400,417
1564170300,368
1564171200,320
1564172100,388
1564173000,343
1564173900,387
1564174800,406
1564175700,329
1564176600,267
1564177500,242
1564178400,239
1564179300,232
1564180200,258
1564181100,253
1564182000,260
1564182900,184
1564183800,194
1564184700,195
1564185600,728
1564186500,908
1564187400,920
1564188300,561
1564189200,210
1564190100,205
1564191000,173
1564191900,154
1564192800,61
1564193700,60
1564194600,57
1564195500,61
1564196400,80
1564197300,98
1564198200,102
1564199100,145
1564200000,96
1564200900,83
1564201800,87
1564202700,74
1564203600,85
1564204500,94
1564205400,76
1564206300,134
1564207200,106
1564208100,101
1564209000,119
1564209900,271
1564210800,214
1564211700,190
1564212600,190
1564213500,189
1564214400,205
1564215300,225
1564216200,229
1564217100,220
1564218000,364
1564218900,781
1564219800,319
1564220700,390
1564221600,404
1564222500,439
1564223400,401
1564224300,404
1564225200,400
1564226100,374
1564227000,375
1564227900,371
1564228800,321
1564229700,305
1564230600,306
1564231500,323
1564232400,336
1564233300,347
1564234200,318
1564235100,327
1564236000,384
1564236900,367
1564237800,304
1564238700,224
1564239600,203
1564240500,228
1564241400,241
1564242300,267
1564243200,356
1564244100,420
1564245000,408
1564245900,426
1564246800,364
1564247700,632
1564248600,729
1564249500,419
1564250400,366
1564251300,389
1564252200,374
1564253100,227
1564254000,275
1564254900,302
1564255800,259
1564256700,289
1564257600,308
1564258500,308
1564259400,303
1564260300,220
1564261200,219
1564262100,213
1564263000,184
1564263900,174
1564264800,105
1564265700,95
1564266600,84
1564267500,81
1564268400,130
1564269300,169
1564270200,177
1564271100,232
1564272000,877
1564272900,980
1564273800,915
1564274700,915
1564275600,924
1564276500,911
1564277400,914
1564278300,930
1564279200,426
1564280100,195
1564281000,123
1564281900,78
1564282800,79
1564283700,92
1564284600,114
1564285500,86
1564286400,98
1564287300,93
1564288200,78
1564289100,95
1564290000,163
1564290900,104
1564291800,111
1564292700,101
1564293600,91
1564294500,95
1564295400,125
1564296300,193
1564297200,198
1564298100,223
1564299000,209
1564299900,210
1564300800,221
1564301700,189
1564302600,184
1564303500,194
1564304400,187
1564305300,188
1564306200,295
1564307100,392
1564308000,330
1564308900,391
1564309800,806
1564310700,260
1564311600,323
1564312500,298
1564313400,223
1564314300,305
1564315200,325
1564316100,258
1564317000,310
1564317900,246
1564318800,261
1564319700,314
1564320600,312
1564321500,339
1564322400,366
1564323300,365
1564324200,364
1564325100,424
1564326000,447
1564326900,359
1564327800,308
1564328700,326
1564329600,303
1564330500,358
1564331400,571
1564332300,348
1564333200,389
1564334100,324
1564335000,319
1564335900,328
1564336800,346
1564337700,572
1564338600,338
1564339500,273
1564340400,236
1564341300,230
1564342200,206
1564343100,131
1564344000,97
1564344900,95
1564345800,112
1564346700,116
1564347600,110
1564348500,87
1564349400,78
1564350300,88
1564351200,80
1564352100,82
1564353000,116
1564353900,126
1564354800,115
1564355700,122
1564356600,77
1564357500,83
1564358400,701
1564359300,801
1564360200,509
1564361100,94
1564362000,56
1564362900,75
1564363800,83
1564364700,70
1564365600,53
1564366500,56
1564367400,60
1564368300,61
1564369200,86
1564370100,87
1564371000,78
1564371900,97
1564372800,113
1564373700,106
1564374600,89
1564375500,93
1564376400,131
1564377300,82
1564378200,92
1564379100,96
1564380000,112
1564380900,178
1564381800,200
1564382700,277
1564383600,267
1564384500,321
1564385400,523
1564386300,450
1564387200,310
1564388100,286
1564389000,304
1564389900,295
1564390800,380
1564391700,335
1564392600,293
1564393500,299
1564394400,338
1564395300,259
1564396200,280
1564397100,309
1564398000,285
1564398900,359
1564399800,303
1564400700,290
1564401600,237
1564402500,215
1564403400,214
1564404300,206
1564405200,190
1564406100,192
1564407000,194
1564407900,198
1564408800,217
1564409700,225
1564410600,203
1564411500,188
1564412400,197
1564413300,258
1564414200,223
1564415100,327
1564416000,194
1564416900,213
1564417800,240
1564418700,278
1564419600,220
1564420500,247
1564421400,486
1564422300,677
1564423200,235
1564424100,281
1564425000,305
1564425900,219
1564426800,279
1564427700,307
1564428600,279
1564429500,318
1564430400,268
1564431300,271
1564432200,264
1564433100,351
1564434000,324
1564434900,267
1564435800,245
1564436700,230
1564437600,223
1564438500,219
1564439400,221
1564440300,202
1564441200,205
1564442100,198
1564443000,201
1564443900,181
