,power
1573839900,1564
1573840800,2811
1573841700,2320
1573842600,1278
1573843500,1259
1573844400,1185
1573845300,1135
1573846200,1170
1573847100,1301
1573848000,1426
1573848900,1073
1573849800,1161
1573850700,1176
1573851600,1176
1573852500,1006
1573853400,875
1573854300,892
1573855200,872
1573856100,748
1573857000,631
1573857900,677
1573858800,686
1573859700,624
1573860600,605
1573861500,662
1573862400,648
1573863300,687
1573864200,637
1573865100,593
1573866000,597
1573866900,701
1573867800,619
1573868700,604
1573869600,656
1573870500,653
1573871400,612
1573872300,609
1573873200,640
1573874100,678
1573875000,685
1573875900,648
1573876800,636
1573877700,597
1573878600,669
1573879500,675
1573880400,660
1573881300,1161
1573882200,1264
1573883100,1731
1573884000,1362
1573884900,1287
1573885800,1190
1573886700,1227
1573887600,1718
1573888500,1631
1573889400,1271
1573890300,1044
1573891200,2100
1573892100,1881
1573893000,897
1573893900,841
1573894800,928
1573895700,1146
1573896600,1283
1573897500,1103
1573898400,1090
1573899300,2157
1573900200,3245
1573901100,2606
1573902000,1824
1573902900,964
1573903800,1577
1573904700,1172
1573905600,1393
1573906500,1323
1573907400,1631
1573908300,1896
1573909200,882
1573910100,1409
1573911000,1175
1573911900,1013
1573912800,1363
1573913700,2059
1573914600,1753
1573915500,1101
1573916400,838
1573917300,1291
1573918200,1577
1573919100,1091
1573920000,2029
1573920900,1330
1573921800,2044
1573922700,2983
1573923600,2208
1573924500,1412
1573925400,1888
1573926300,1832
1573927200,1492
1573928100,1329
1573929000,1357
1573929900,1308
1573930800,1186
1573931700,1244
1573932600,1172
1573933500,1228
1573934400,1526
1573935300,1567
1573936200,1384
1573937100,1756
1573938000,1796
1573938900,2011
1573939800,1130
1573940700,1032
1573941600,1993
1573942500,1069
1573943400,929
1573944300,809
1573945200,765
1573946100,873
1573947000,693
1573947900,610
1573948800,646
1573949700,656
1573950600,638
1573951500,652
1573952400,669
1573953300,669
1573954200,687
1573955100,637
1573956000,686
1573956900,664
1573957800,719
1573958700,712
1573959600,603
1573960500,579
1573961400,644
1573962300,668
1573963200,670
1573964100,667
1573965000,650
1573965900,663
1573966800,687
1573967700,936
1573968600,721
1573969500,748
1573970400,778
1573971300,653
1573972200,749
1573973100,1303
1573974000,1317
1573974900,2070
1573975800,1715
1573976700,1092
1573977600,2328
1573978500,2266
1573979400,2442
1573980300,2221
1573981200,2012
1573982100,1301
1573983000,1349
1573983900,1754
1573984800,1446
1573985700,1221
1573986600,1443
1573987500,1060
1573988400,1288
1573989300,1226
1573990200,1140
1573991100,1127
1573992000,922
1573992900,944
1573993800,978
1573994700,958
1573995600,1471
1573996500,1989
1573997400,1766
1573998300,1893
1573999200,1994
1574000100,1063
1574001000,868
1574001900,1042
1574002800,859
1574003700,897
1574004600,1129
1574005500,1015
1574006400,1067
1574007300,1273
1574008200,1557
1574009100,1638
1574010000,1740
1574010900,2945
1574011800,2463
1574012700,1307
1574013600,1278
1574014500,1809
1574015400,1957
1574016300,1216
1574017200,1458
1574018100,1504
1574019000,2359
1574019900,2719
1574020800,3021
1574021700,2180
1574022600,1475
1574023500,1327
1574024400,1371
1574025300,2314
1574026200,1630
1574027100,955
1574028000,1944
1574028900,1585
1574029800,955
1574030700,868
1574031600,932
1574032500,689
1574033400,675
1574034300,675
1574035200,737
1574036100,662
1574037000,713
1574037900,681
1574038800,608
1574039700,637
1574040600,728
1574041500,735
1574042400,643
1574043300,617
1574044200,579
1574045100,647
1574046000,753
1574046900,691
1574047800,599
1574048700,628
1574049600,642
1574050500,593
1574051400,656
1574052300,724
1574053200,686
1574054100,643
1574055000,843
1574055900,1755
1574056800,2136
1574057700,2009
1574058600,1467
1574059500,783
1574060400,1026
1574061300,768
1574062200,1002
1574063100,2171
1574064000,1319
1574064900,1036
1574065800,1236
1574066700,2540
1574067600,2138
1574068500,1784
1574069400,1690
1574070300,1670
1574071200,1532
1574072100,1826
1574073000,1634
1574073900,1547
1574074800,942
1574075700,673
1574076600,718
1574077500,794
1574078400,801
1574079300,853
1574080200,909
1574081100,899
1574082000,778
1574082900,872
1574083800,1210
1574084700,1145
1574085600,1597
1574086500,1469
1574087400,960
1574088300,946
1574089200,1001
1574090100,918
1574091000,1044
1574091900,1576
1574092800,2090
1574093700,1772
1574094600,1774
1574095500,2085
1574096400,1737
1574097300,2588
1574098200,2104
1574099100,1831
1574100000,1319
1574100900,1395
1574101800,2442
1574102700,2553
1574103600,1351
1574104500,1277
1574105400,1648
1574106300,1414
1574107200,1288
1574108100,1632
1574109000,1352
1574109900,1032
1574110800,1047
1574111700,851
1574112600,857
1574113500,931
1574114400,772
1574115300,719
1574116200,692
1574117100,625
1574118000,622
1574118900,688
1574119800,690
1574120700,759
