,power
1569567600,3279
1569568500,2486
1569569400,1936
1569570300,1973
1569571200,1967
1569572100,2089
1569573000,1791
1569573900,1744
1569574800,2181
1569575700,3055
1569576600,2721
1569577500,1745
1569578400,1506
1569579300,1877
1569580200,1351
1569581100,1371
1569582000,1471
1569582900,1517
1569583800,1128
1569584700,1173
1569585600,1063
1569586500,1391
1569587400,1172
1569588300,1701
1569589200,2054
1569590100,2246
1569591000,2201
1569591900,1743
1569592800,2453
1569593700,1637
1569594600,1793
1569595500,1983
1569596400,1512
1569597300,1712
1569598200,1546
1569599100,1234
1569600000,2304
1569600900,2240
1569601800,1271
1569602700,1121
1569603600,1520
1569604500,2054
1569605400,2355
1569606300,2069
1569607200,2281
1569608100,1957
1569609000,1922
1569609900,2109
1569610800,1450
1569611700,1101
1569612600,915
1569613500,971
1569614400,1468
1569615300,1674
1569616200,1228
1569617100,1190
1569618000,1338
1569618900,1228
1569619800,938
1569620700,2251
1569621600,2375
1569622500,2369
1569623400,2364
1569624300,2292
1569625200,2329
1569626100,1760
1569627000,1335
1569627900,1378
1569628800,1349
1569629700,1305
1569630600,1392
1569631500,1454
1569632400,1716
1569633300,1675
1569634200,1506
1569635100,1365
1569636000,1384
1569636900,1038
1569637800,820
1569638700,819
1569639600,824
1569640500,813
1569641400,820
1569642300,817
1569643200,2019
1569644100,2644
1569645000,1460
1569645900,1752
1569646800,2611
1569647700,1201
1569648600,950
1569649500,1064
1569650400,1570
1569651300,1456
1569652200,1896
1569653100,3090
1569654000,2412
1569654900,2005
1569655800,1654
1569656700,1707
1569657600,1733
1569658500,1699
1569659400,2746
1569660300,1892
1569661200,1711
1569662100,1549
1569663000,1743
1569663900,1750
1569664800,1261
1569665700,2722
1569666600,1791
1569667500,1344
1569668400,1376
1569669300,2799
1569670200,2014
1569671100,1595
1569672000,1563
1569672900,1681
1569673800,1726
1569674700,1983
1569675600,3374
1569676500,2010
1569677400,2066
1569678300,3026
1569679200,2129
1569680100,2129
1569681000,1308
1569681900,2522
1569682800,1996
1569683700,1467
1569684600,2456
1569685500,936
1569686400,974
1569687300,959
1569688200,879
1569689100,700
1569690000,1284
1569690900,1339
1569691800,1349
1569692700,1590
1569693600,1663
1569694500,1653
1569695400,1622
1569696300,1269
1569697200,628
1569698100,587
1569699000,560
1569699900,541
1569700800,1047
1569701700,1004
1569702600,1092
1569703500,1071
1569704400,1056
1569705300,678
1569706200,545
1569707100,1839
1569708000,2027
1569708900,2114
1569709800,2074
1569710700,2577
1569711600,2398
1569712500,1757
1569713400,1207
1569714300,1158
1569715200,1072
1569716100,1129
1569717000,1333
1569717900,1418
1569718800,1131
1569719700,1190
1569720600,1119
1569721500,1037
1569722400,1108
1569723300,892
1569724200,544
1569725100,713
1569726000,603
1569726900,567
1569727800,567
1569728700,520
1569729600,594
1569730500,610
1569731400,1552
1569732300,1857
1569733200,691
1569734100,707
1569735000,724
1569735900,806
1569736800,1350
1569737700,1421
1569738600,1122
1569739500,910
1569740400,904
1569741300,939
1569742200,985
1569743100,1194
1569744000,3207
1569744900,2608
1569745800,1896
1569746700,1015
1569747600,1990
1569748500,1729
1569749400,2088
1569750300,1180
1569751200,2146
1569752100,1383
1569753000,1194
1569753900,1150
1569754800,1022
1569755700,1114
1569756600,1999
1569757500,4677
1569758400,2300
1569759300,1063
1569760200,2421
1569761100,904
1569762000,1007
1569762900,901
1569763800,866
1569764700,754
1569765600,1009
1569766500,3068
1569767400,769
1569768300,1193
1569769200,2040
1569770100,1188
1569771000,2090
1569771900,751
1569772800,1840
1569773700,1062
1569774600,1078
1569775500,846
1569776400,1317
1569777300,1556
1569778200,1891
1569779100,1350
1569780000,1270
1569780900,1331
1569781800,1341
1569782700,1387
1569783600,1428
1569784500,728
1569785400,811
1569786300,1115
1569787200,1485
1569788100,1510
1569789000,1069
1569789900,1207
1569790800,972
1569791700,916
1569792600,877
1569793500,2210
1569794400,2379
1569795300,2472
1569796200,2694
1569797100,2734
1569798000,2681
1569798900,1885
1569799800,1387
1569800700,1356
1569801600,1340
1569802500,1392
1569803400,1352
1569804300,1391
1569805200,1394
1569806100,1338
1569807000,1363
1569807900,1369
1569808800,1401
1569809700,1255
1569810600,828
1569811500,863
1569812400,780
1569813300,691
1569814200,805
1569815100,593
1569816000,692
1569816900,676
1569817800,645
1569818700,856
1569819600,954
1569820500,1029
1569821400,775
1569822300,718
1569823200,605
1569824100,679
1569825000,1931
1569825900,1654
1569826800,754
1569827700,1737
1569828600,1195
1569829500,899
1569830400,737
1569831300,677
1569832200,792
1569833100,668
1569834000,764
1569834900,830
1569835800,1541
1569836700,1258
1569837600,1885
1569838500,2195
1569839400,807
1569840300,716
1569841200,810
1569842100,813
1569843000,834
1569843900,854
1569844800,1055
1569845700,763
1569846600,778
1569847500,814
1569848400,768
1569849300,1169
1569850200,889
1569851100,1057
1569852000,1065
1569852900,820
1569853800,1980
1569854700,851
1569855600,1069
1569856500,1347
1569857400,1404
1569858300,1573
1569859200,3151
1569860100,1853
1569861000,1826
1569861900,1620
1569862800,1787
1569863700,1832
1569864600,1681
1569865500,1814
1569866400,1303
1569867300,1020
1569868200,1035
1569869100,1010
1569870000,999
1569870900,1029
1569871800,970
1569872700,994
1569873600,2095
1569874500,1255
1569875400,962
1569876300,959
1569877200,973
1569878100,855
1569879000,1136
1569879900,2296
1569880800,2489
1569881700,2284
1569882600,2162
1569883500,2196
1569884400,2214
1569885300,1851
1569886200,1251
1569887100,1146
