,power
1573728300,394
1573729200,510
1573730100,404
1573731000,298
1573731900,408
1573732800,348
1573733700,302
1573734600,324
1573735500,354
1573736400,410
1573737300,952
1573738200,3092
1573739100,2032
1573740000,768
1573740900,774
1573741800,774
1573742700,548
1573743600,2298
1573744500,3286
1573745400,1984
1573746300,2178
1573747200,1920
1573748100,1086
1573749000,2386
1573749900,1270
1573750800,652
1573751700,910
1573752600,996
1573753500,948
1573754400,1052
1573755300,822
1573756200,816
1573757100,1704
1573758000,2774
1573758900,1930
1573759800,1798
1573760700,1378
1573761600,620
1573762500,570
1573763400,512
1573764300,604
1573765200,610
1573766100,808
1573767000,1712
1573767900,782
1573768800,284
1573769700,330
1573770600,264
1573771500,210
1573772400,264
1573773300,280
1573774200,334
1573775100,244
1573776000,256
1573776900,306
1573777800,290
1573778700,318
1573779600,330
1573780500,276
1573781400,274
1573782300,376
1573783200,314
1573784100,300
1573785000,252
1573785900,312
1573786800,344
1573787700,260
1573788600,376
1573789500,392
1573790400,348
1573791300,412
1573792200,360
1573793100,306
1573794000,398
1573794900,972
1573795800,914
1573796700,510
1573797600,390
1573798500,420
1573799400,410
1573800300,280
1573801200,304
1573802100,330
1573803000,308
1573803900,318
1573804800,314
1573805700,320
1573806600,334
1573807500,342
1573808400,328
1573809300,284
1573810200,300
1573811100,368
1573812000,440
1573812900,330
1573813800,856
1573814700,1526
1573815600,1170
1573816500,514
1573817400,692
1573818300,482
1573819200,370
1573820100,336
1573821000,1800
1573821900,1912
1573822800,1784
1573823700,558
1573824600,586
1573825500,546
1573826400,612
1573827300,1880
1573828200,1786
1573829100,800
1573830000,610
1573830900,618
1573831800,514
1573832700,640
1573833600,586
1573834500,494
1573835400,544
1573836300,734
1573837200,556
1573838100,720
1573839000,652
1573839900,322
1573840800,300
1573841700,410
1573842600,322
1573843500,376
1573844400,1238
1573845300,2430
1573846200,1646
1573847100,962
1573848000,1778
1573848900,692
1573849800,670
1573850700,620
1573851600,520
1573852500,542
1573853400,564
1573854300,504
1573855200,480
1573856100,520
1573857000,382
1573857900,344
1573858800,350
1573859700,296
1573860600,292
1573861500,250
1573862400,264
1573863300,222
1573864200,274
1573865100,268
1573866000,236
1573866900,236
1573867800,214
1573868700,200
1573869600,240
1573870500,262
1573871400,256
1573872300,222
1573873200,230
1573874100,292
1573875000,356
1573875900,510
1573876800,376
1573877700,404
1573878600,316
1573879500,358
1573880400,376
1573881300,920
1573882200,1020
1573883100,446
1573884000,524
1573884900,478
1573885800,402
1573886700,250
1573887600,400
1573888500,348
1573889400,314
1573890300,300
1573891200,324
1573892100,332
1573893000,338
1573893900,266
1573894800,308
1573895700,254
1573896600,328
1573897500,322
1573898400,348
1573899300,248
1573900200,338
1573901100,270
1573902000,1124
1573902900,1132
1573903800,424
1573904700,480
1573905600,324
1573906500,384
1573907400,300
1573908300,332
1573909200,844
1573910100,964
1573911000,922
1573911900,592
1573912800,546
1573913700,518
1573914600,342
1573915500,1336
1573916400,462
1573917300,780
1573918200,2448
1573919100,1822
1573920000,900
1573920900,1108
1573921800,938
1573922700,1568
1573923600,768
1573924500,786
1573925400,796
1573926300,596
1573927200,668
1573928100,564
1573929000,634
1573929900,666
1573930800,588
1573931700,562
1573932600,540
1573933500,490
1573934400,454
1573935300,520
1573936200,462
1573937100,572
1573938000,614
1573938900,510
1573939800,426
1573940700,374
1573941600,464
1573942500,476
1573943400,382
1573944300,328
1573945200,324
1573946100,326
1573947000,372
1573947900,296
1573948800,268
1573949700,320
1573950600,304
1573951500,258
1573952400,190
1573953300,210
1573954200,204
1573955100,266
1573956000,236
1573956900,180
1573957800,218
1573958700,196
1573959600,230
1573960500,200
1573961400,212
1573962300,312
1573963200,264
1573964100,330
1573965000,266
1573965900,242
1573966800,254
1573967700,386
1573968600,352
1573969500,384
1573970400,514
1573971300,470
1573972200,550
1573973100,508
1573974000,560
1573974900,566
1573975800,468
1573976700,518
1573977600,688
1573978500,632
1573979400,594
1573980300,508
1573981200,1556
1573982100,3354
1573983000,2464
1573983900,1908
1573984800,1460
1573985700,1568
1573986600,1316
1573987500,552
1573988400,552
1573989300,2418
1573990200,2472
1573991100,1748
1573992000,2118
1573992900,788
1573993800,406
1573994700,336
1573995600,358
1573996500,1650
1573997400,1522
1573998300,1202
1573999200,472
1574000100,414
1574001000,542
1574001900,670
1574002800,692
1574003700,700
1574004600,690
1574005500,752
1574006400,712
1574007300,1984
1574008200,2250
1574009100,2384
1574010000,1840
1574010900,1776
1574011800,1450
1574012700,1520
1574013600,1212
1574014500,568
1574015400,480
1574016300,450
1574017200,546
1574018100,608
1574019000,546
1574019900,588
1574020800,570
1574021700,474
1574022600,552
1574023500,454
1574024400,438
1574025300,418
1574026200,412
1574027100,530
1574028000,420
1574028900,322
1574029800,378
1574030700,568
1574031600,420
1574032500,466
1574033400,380
1574034300,286
1574035200,262
1574036100,186
1574037000,248
1574037900,198
1574038800,274
1574039700,222
1574040600,238
1574041500,258
1574042400,258
1574043300,264
1574044200,196
1574045100,238
1574046000,168
1574046900,288
1574047800,260
1574048700,218
1574049600,210
1574050500,190
1574051400,268
1574052300,208
1574053200,262
1574054100,354
1574055000,370
1574055900,336
1574056800,328
1574057700,450
1574058600,412
1574059500,530
1574060400,414
1574061300,654
1574062200,908
1574063100,1332
1574064000,3400
1574064900,4814
1574065800,2296
1574066700,1774
1574067600,1110
1574068500,2358
1574069400,4272
1574070300,4196
1574071200,2458
1574072100,1976
1574073000,1504
1574073900,652
1574074800,622
1574075700,650
1574076600,572
1574077500,468
1574078400,388
1574079300,416
1574080200,510
1574081100,422
1574082000,436
1574082900,292
1574083800,318
1574084700,288
1574085600,316
1574086500,316
1574087400,372
1574088300,414
1574089200,336
1574090100,382
1574091000,326
1574091900,374
1574092800,308
1574093700,320
1574094600,306
1574095500,394
1574096400,1466
1574097300,1050
1574098200,914
1574099100,510
1574100000,888
1574100900,2840
1574101800,2614
1574102700,2054
1574103600,1842
1574104500,880
1574105400,628
1574106300,582
1574107200,518
1574108100,516
1574109000,564
1574109900,490
1574110800,506
1574111700,390
1574112600,378
1574113500,430
1574114400,452
1574115300,394
1574116200,360
1574117100,364
1574118000,394
1574118900,350
1574119800,368
1574120700,364
