,power
1573761600,799
1573762500,1045
1573763400,914
1573764300,719
1573765200,659
1573766100,646
1573767000,618
1573767900,571
1573768800,564
1573769700,571
1573770600,548
1573771500,539
1573772400,572
1573773300,571
1573774200,575
1573775100,554
1573776000,582
1573776900,560
1573777800,579
1573778700,569
1573779600,593
1573780500,550
1573781400,550
1573782300,551
1573783200,577
1573784100,577
1573785000,550
1573785900,559
1573786800,569
1573787700,1017
1573788600,983
1573789500,585
1573790400,651
1573791300,569
1573792200,548
1573793100,786
1573794000,1048
1573794900,1082
1573795800,742
1573796700,658
1573797600,648
1573798500,771
1573799400,1407
1573800300,1747
1573801200,1364
1573802100,1350
1573803000,774
1573803900,645
1573804800,584
1573805700,609
1573806600,588
1573807500,594
1573808400,630
1573809300,795
1573810200,769
1573811100,630
1573812000,984
1573812900,662
1573813800,626
1573814700,774
1573815600,909
1573816500,583
1573817400,610
1573818300,587
1573819200,580
1573820100,581
1573821000,679
1573821900,925
1573822800,603
1573823700,599
1573824600,600
1573825500,571
1573826400,559
1573827300,596
1573828200,621
1573829100,590
1573830000,591
1573830900,916
1573831800,767
1573832700,625
1573833600,622
1573834500,623
1573835400,922
1573836300,748
1573837200,708
1573838100,842
1573839000,976
1573839900,1149
1573840800,939
1573841700,784
1573842600,792
1573843500,792
1573844400,748
1573845300,740
1573846200,749
1573847100,1202
1573848000,907
1573848900,707
1573849800,636
1573850700,634
1573851600,584
1573852500,594
1573853400,565
1573854300,557
1573855200,547
1573856100,542
1573857000,587
1573857900,574
1573858800,565
1573859700,563
1573860600,586
1573861500,564
1573862400,591
1573863300,570
1573864200,543
1573865100,573
1573866000,548
1573866900,584
1573867800,591
1573868700,549
1573869600,549
1573870500,556
1573871400,592
1573872300,567
1573873200,561
1573874100,578
1573875000,550
1573875900,549
1573876800,742
1573877700,621
1573878600,554
1573879500,797
1573880400,1076
1573881300,942
1573882200,772
1573883100,651
1573884000,630
1573884900,915
1573885800,1376
1573886700,1631
1573887600,1873
1573888500,1758
1573889400,1252
1573890300,680
1573891200,676
1573892100,781
1573893000,614
1573893900,734
1573894800,643
1573895700,741
1573896600,1326
1573897500,716
1573898400,923
1573899300,1035
1573900200,609
1573901100,570
1573902000,575
1573902900,772
1573903800,904
1573904700,561
1573905600,563
1573906500,541
1573907400,540
1573908300,541
1573909200,543
1573910100,979
1573911000,1678
1573911900,1837
1573912800,1470
1573913700,1021
1573914600,983
1573915500,838
1573916400,647
1573917300,604
1573918200,597
1573919100,593
1573920000,944
1573920900,835
1573921800,744
1573922700,620
1573923600,621
1573924500,712
1573925400,833
1573926300,779
1573927200,795
1573928100,852
1573929000,1119
1573929900,791
1573930800,756
1573931700,788
1573932600,745
1573933500,620
1573934400,622
1573935300,653
1573936200,961
1573937100,863
1573938000,685
1573938900,553
1573939800,569
1573940700,570
1573941600,567
1573942500,569
1573943400,586
1573944300,631
1573945200,646
1573946100,644
1573947000,629
1573947900,628
1573948800,585
1573949700,621
1573950600,595
1573951500,575
1573952400,552
1573953300,546
1573954200,558
1573955100,598
1573956000,573
1573956900,559
1573957800,551
1573958700,558
1573959600,558
1573960500,603
1573961400,564
1573962300,560
1573963200,604
1573964100,551
1573965000,570
1573965900,816
1573966800,926
1573967700,839
1573968600,811
1573969500,603
1573970400,621
1573971300,654
1573972200,596
1573973100,606
1573974000,590
1573974900,636
1573975800,609
1573976700,694
1573977600,897
1573978500,573
1573979400,578
1573980300,583
1573981200,571
1573982100,565
1573983000,687
1573983900,956
1573984800,822
1573985700,597
1573986600,617
1573987500,601
1573988400,726
1573989300,612
1573990200,633
1573991100,763
1573992000,906
1573992900,674
1573993800,571
1573994700,608
1573995600,596
1573996500,592
1573997400,594
1573998300,580
1573999200,581
1574000100,636
1574001000,810
1574001900,943
1574002800,856
1574003700,757
1574004600,647
1574005500,649
1574006400,674
1574007300,639
1574008200,631
1574009100,616
1574010000,690
1574010900,825
1574011800,994
1574012700,632
1574013600,629
1574014500,621
1574015400,638
1574016300,621
1574017200,606
1574018100,628
1574019000,634
1574019900,667
1574020800,737
1574021700,999
1574022600,688
1574023500,632
1574024400,627
1574025300,604
1574026200,602
1574027100,616
1574028000,633
1574028900,622
1574029800,631
1574030700,656
1574031600,600
1574032500,626
1574033400,575
1574034300,585
1574035200,589
1574036100,579
1574037000,556
1574037900,571
1574038800,539
1574039700,583
1574040600,578
1574041500,575
1574042400,549
1574043300,569
1574044200,554
1574045100,563
1574046000,548
1574046900,576
1574047800,555
1574048700,573
1574049600,589
1574050500,583
1574051400,571
1574052300,751
1574053200,926
1574054100,855
1574055000,709
1574055900,576
1574056800,575
1574057700,632
1574058600,603
1574059500,605
1574060400,567
1574061300,557
1574062200,609
1574063100,778
1574064000,1296
1574064900,936
1574065800,587
1574066700,646
1574067600,612
1574068500,623
1574069400,667
1574070300,745
1574071200,748
1574072100,1147
1574073000,1579
1574073900,1179
1574074800,977
1574075700,816
1574076600,897
1574077500,832
1574078400,960
1574079300,1309
1574080200,729
1574081100,720
1574082000,615
1574082900,602
1574083800,609
1574084700,639
1574085600,617
1574086500,622
1574087400,961
1574088300,737
1574089200,678
1574090100,638
1574091000,630
1574091900,731
1574092800,656
1574093700,680
1574094600,691
1574095500,702
1574096400,978
1574097300,856
1574098200,663
1574099100,715
1574100000,734
1574100900,863
1574101800,810
1574102700,962
1574103600,865
1574104500,958
1574105400,1119
1574106300,779
1574107200,777
1574108100,742
1574109000,763
1574109900,728
1574110800,722
1574111700,679
1574112600,653
1574113500,604
1574114400,602
1574115300,564
1574116200,553
1574117100,565
1574118000,552
1574118900,579
1574119800,596
1574120700,554
