,power
1569521700,155
1569522600,254
1569523500,266
1569524400,319
1569525300,280
1569526200,467
1569527100,280
1569528000,262
1569528900,313
1569529800,262
1569530700,242
1569531600,220
1569532500,312
1569533400,278
1569534300,267
1569535200,302
1569536100,212
1569537000,249
1569537900,381
1569538800,258
1569539700,242
1569540600,233
1569541500,232
1569542400,222
1569543300,209
1569544200,175
1569545100,234
1569546000,248
1569546900,186
1569547800,166
1569548700,147
1569549600,116
1569550500,195
1569551400,166
1569552300,161
1569553200,163
1569554100,136
1569555000,142
1569555900,202
1569556800,168
1569557700,196
1569558600,344
1569559500,474
1569560400,816
1569561300,442
1569562200,190
1569563100,595
1569564000,221
1569564900,201
1569565800,181
1569566700,162
1569567600,281
1569568500,552
1569569400,893
1569570300,351
1569571200,424
1569572100,431
1569573000,193
1569573900,322
1569574800,212
1569575700,244
1569576600,145
1569577500,437
1569578400,840
1569579300,604
1569580200,161
1569581100,136
1569582000,179
1569582900,285
1569583800,236
1569584700,187
1569585600,201
1569586500,802
1569587400,423
1569588300,535
1569589200,344
1569590100,337
1569591000,306
1569591900,176
1569592800,181
1569593700,151
1569594600,140
1569595500,205
1569596400,208
1569597300,191
1569598200,324
1569599100,264
1569600000,143
1569600900,173
1569601800,190
1569602700,219
1569603600,176
1569604500,178
1569605400,228
1569606300,280
1569607200,233
1569608100,257
1569609000,254
1569609900,1006
1569610800,843
1569611700,638
1569612600,226
1569613500,184
1569614400,247
1569615300,354
1569616200,291
1569617100,300
1569618000,247
1569618900,268
1569619800,340
1569620700,255
1569621600,219
1569622500,236
1569623400,263
1569624300,239
1569625200,230
1569626100,261
1569627000,222
1569627900,280
1569628800,212
1569629700,151
1569630600,199
1569631500,152
1569632400,209
1569633300,217
1569634200,166
1569635100,134
1569636000,188
1569636900,207
1569637800,176
1569638700,189
1569639600,159
1569640500,159
1569641400,238
1569642300,184
1569643200,155
1569644100,206
1569645000,306
1569645900,377
1569646800,489
1569647700,325
1569648600,263
1569649500,170
1569650400,163
1569651300,267
1569652200,220
1569653100,137
1569654000,161
1569654900,215
1569655800,365
1569656700,220
1569657600,161
1569658500,157
1569659400,209
1569660300,204
1569661200,157
1569662100,156
1569663000,238
1569663900,505
1569664800,494
1569665700,772
1569666600,215
1569667500,201
1569668400,158
1569669300,350
1569670200,196
1569671100,184
1569672000,160
1569672900,193
1569673800,271
1569674700,340
1569675600,154
1569676500,128
1569677400,212
1569678300,205
1569679200,164
1569680100,134
1569681000,154
1569681900,225
1569682800,254
1569683700,263
1569684600,260
1569685500,344
1569686400,340
1569687300,209
1569688200,215
1569689100,146
1569690000,167
1569690900,218
1569691800,202
1569692700,137
1569693600,161
1569694500,187
1569695400,253
1569696300,409
1569697200,159
1569698100,141
1569699000,175
1569699900,169
1569700800,173
1569701700,188
1569702600,148
1569703500,216
1569704400,249
1569705300,272
1569706200,376
1569707100,280
1569708000,281
1569708900,297
1569709800,253
1569710700,170
1569711600,192
1569712500,151
1569713400,180
1569714300,216
1569715200,175
1569716100,194
1569717000,175
1569717900,172
1569718800,183
1569719700,170
1569720600,190
1569721500,188
1569722400,198
1569723300,175
1569724200,164
1569725100,144
1569726000,176
1569726900,204
1569727800,215
1569728700,157
1569729600,168
1569730500,165
1569731400,333
1569732300,348
1569733200,407
1569734100,311
1569735000,157
1569735900,156
1569736800,175
1569737700,222
1569738600,193
1569739500,179
1569740400,216
1569741300,290
1569742200,531
1569743100,221
1569744000,168
1569744900,228
1569745800,222
1569746700,201
1569747600,277
1569748500,225
1569749400,233
1569750300,328
1569751200,442
1569752100,433
1569753000,301
1569753900,225
1569754800,223
1569755700,219
1569756600,142
1569757500,176
1569758400,225
1569759300,165
1569760200,153
1569761100,286
1569762000,347
1569762900,220
1569763800,156
1569764700,120
1569765600,149
1569766500,185
1569767400,172
1569768300,201
1569769200,131
1569770100,205
1569771000,347
1569771900,261
1569772800,166
1569773700,193
1569774600,150
1569775500,152
1569776400,191
1569777300,154
1569778200,172
1569779100,153
1569780000,182
1569780900,387
1569781800,232
1569782700,121
1569783600,123
1569784500,167
1569785400,152
1569786300,225
1569787200,148
1569788100,102
1569789000,165
1569789900,167
1569790800,186
1569791700,131
1569792600,141
1569793500,163
1569794400,202
1569795300,158
1569796200,157
1569797100,144
1569798000,142
1569798900,197
1569799800,182
1569800700,152
1569801600,122
1569802500,171
1569803400,163
1569804300,144
1569805200,166
1569806100,165
1569807000,297
1569807900,188
1569808800,129
1569809700,145
1569810600,169
1569811500,183
1569812400,213
1569813300,146
1569814200,113
1569815100,184
1569816000,164
1569816900,153
1569817800,143
1569818700,260
1569819600,378
1569820500,371
1569821400,234
1569822300,126
1569823200,133
1569824100,130
1569825000,168
1569825900,187
1569826800,125
1569827700,179
1569828600,163
1569829500,234
1569830400,787
1569831300,425
1569832200,180
1569833100,517
1569834000,445
1569834900,242
1569835800,231
1569836700,203
1569837600,194
1569838500,226
1569839400,244
1569840300,412
1569841200,325
1569842100,544
1569843000,211
1569843900,184
1569844800,177
1569845700,171
1569846600,249
1569847500,249
1569848400,443
1569849300,360
1569850200,160
1569851100,221
1569852000,249
1569852900,271
1569853800,259
1569854700,215
1569855600,325
1569856500,237
1569857400,202
1569858300,279
1569859200,383
1569860100,280
1569861000,240
1569861900,255
1569862800,225
1569863700,267
1569864600,346
1569865500,591
1569866400,451
1569867300,217
1569868200,183
1569869100,252
1569870000,239
1569870900,420
1569871800,270
1569872700,234
1569873600,263
1569874500,312
1569875400,305
1569876300,310
1569877200,266
1569878100,253
1569879000,280
1569879900,254
1569880800,270
1569881700,262
1569882600,280
1569883500,259
1569884400,248
1569885300,287
1569886200,252
1569887100,272
