,power
1573094700,194
1573095600,205
1573096500,185
1573097400,164
1573098300,134
1573099200,154
1573100100,225
1573101000,209
1573101900,431
1573102800,509
1573103700,608
1573104600,519
1573105500,523
1573106400,176
1573107300,181
1573108200,337
1573109100,435
1573110000,527
1573110900,754
1573111800,454
1573112700,208
1573113600,186
1573114500,153
1573115400,202
1573116300,199
1573117200,210
1573118100,195
1573119000,134
1573119900,135
1573120800,140
1573121700,207
1573122600,273
1573123500,191
1573124400,181
1573125300,175
1573126200,192
1573127100,195
1573128000,223
1573128900,183
1573129800,225
1573130700,186
1573131600,159
1573132500,151
1573133400,210
1573134300,217
1573135200,191
1573136100,187
1573137000,160
1573137900,422
1573138800,551
1573139700,302
1573140600,346
1573141500,189
1573142400,371
1573143300,560
1573144200,1327
1573145100,1090
1573146000,571
1573146900,705
1573147800,568
1573148700,484
1573149600,355
1573150500,294
1573151400,359
1573152300,366
1573153200,384
1573154100,363
1573155000,313
1573155900,411
1573156800,732
1573157700,527
1573158600,227
1573159500,448
1573160400,209
1573161300,387
1573162200,609
1573163100,1034
1573164000,340
1573164900,998
1573165800,281
1573166700,201
1573167600,210
1573168500,182
1573169400,138
1573170300,98
1573171200,142
1573172100,167
1573173000,133
1573173900,126
1573174800,122
1573175700,126
1573176600,175
1573177500,180
1573178400,184
1573179300,190
1573180200,185
1573181100,166
1573182000,177
1573182900,142
1573183800,181
1573184700,144
1573185600,101
1573186500,180
1573187400,181
1573188300,305
1573189200,615
1573190100,680
1573191000,440
1573191900,406
1573192800,199
1573193700,224
1573194600,249
1573195500,270
1573196400,196
1573197300,181
1573198200,164
1573199100,181
1573200000,180
1573200900,191
1573201800,194
1573202700,138
1573203600,129
1573204500,164
1573205400,221
1573206300,210
1573207200,173
1573208100,206
1573209000,190
1573209900,228
1573210800,182
1573211700,185
1573212600,221
1573213500,154
1573214400,188
1573215300,161
1573216200,171
1573217100,190
1573218000,192
1573218900,183
1573219800,181
1573220700,209
1573221600,196
1573222500,223
1573223400,150
1573224300,119
1573225200,296
1573226100,154
1573227000,224
1573227900,197
1573228800,411
1573229700,567
1573230600,889
1573231500,638
1573232400,642
1573233300,583
1573234200,461
1573235100,655
1573236000,623
1573236900,324
1573237800,337
1573238700,496
1573239600,698
1573240500,637
1573241400,377
1573242300,428
1573243200,490
1573244100,645
1573245000,432
1573245900,266
1573246800,267
1573247700,276
1573248600,271
1573249500,247
1573250400,231
1573251300,202
1573252200,250
1573253100,417
1573254000,998
1573254900,303
1573255800,962
1573256700,277
1573257600,149
1573258500,124
1573259400,131
1573260300,121
1573261200,180
1573262100,159
1573263000,175
1573263900,174
1573264800,180
1573265700,204
1573266600,189
1573267500,217
1573268400,154
1573269300,136
1573270200,122
1573271100,181
1573272000,181
1573272900,172
1573273800,182
1573274700,275
1573275600,305
1573276500,938
1573277400,989
1573278300,623
1573279200,345
1573280100,345
1573281000,249
1573281900,612
1573282800,309
1573283700,287
1573284600,498
1573285500,472
1573286400,518
1573287300,496
1573288200,514
1573289100,393
1573290000,411
1573290900,399
1573291800,449
1573292700,254
1573293600,191
1573294500,172
1573295400,233
1573296300,164
1573297200,163
1573298100,174
1573299000,213
1573299900,168
1573300800,204
1573301700,138
1573302600,177
1573303500,224
1573304400,233
1573305300,202
1573306200,155
1573307100,269
1573308000,288
1573308900,257
1573309800,175
1573310700,158
1573311600,200
1573312500,170
1573313400,239
1573314300,325
1573315200,314
1573316100,454
1573317000,903
1573317900,537
1573318800,282
1573319700,306
1573320600,321
1573321500,577
1573322400,761
1573323300,581
1573324200,473
1573325100,514
1573326000,347
1573326900,375
1573327800,316
1573328700,312
1573329600,495
1573330500,384
1573331400,441
1573332300,680
1573333200,415
1573334100,1143
1573335000,364
1573335900,876
1573336800,538
1573337700,258
1573338600,170
1573339500,173
1573340400,195
1573341300,196
1573342200,152
1573343100,198
1573344000,153
1573344900,189
1573345800,192
1573346700,154
1573347600,178
1573348500,204
1573349400,236
1573350300,206
1573351200,221
1573352100,183
1573353000,192
1573353900,222
1573354800,231
1573355700,199
1573356600,195
1573357500,164
1573358400,205
1573359300,196
1573360200,204
1573361100,177
1573362000,200
1573362900,211
1573363800,294
1573364700,412
1573365600,269
1573366500,307
1573367400,322
1573368300,773
1573369200,425
1573370100,233
1573371000,371
1573371900,638
1573372800,459
1573373700,193
1573374600,328
1573375500,390
1573376400,249
1573377300,468
1573378200,311
1573379100,219
1573380000,154
1573380900,133
1573381800,201
1573382700,212
1573383600,185
1573384500,506
1573385400,258
1573386300,175
1573387200,322
1573388100,557
1573389000,861
1573389900,618
1573390800,452
1573391700,228
1573392600,422
1573393500,276
1573394400,367
1573395300,940
1573396200,2090
1573397100,844
1573398000,778
1573398900,431
1573399800,404
1573400700,850
1573401600,863
1573402500,2244
1573403400,1495
1573404300,770
1573405200,558
1573406100,1988
1573407000,1285
1573407900,961
1573408800,858
1573409700,1140
1573410600,656
1573411500,364
1573412400,396
1573413300,362
1573414200,376
1573415100,432
1573416000,747
1573416900,339
1573417800,400
1573418700,379
1573419600,432
1573420500,355
1573421400,375
1573422300,304
1573423200,312
1573424100,334
1573425000,660
1573425900,259
1573426800,224
1573427700,122
1573428600,148
1573429500,147
1573430400,139
1573431300,156
1573432200,177
1573433100,190
1573434000,190
1573434900,155
1573435800,198
1573436700,203
1573437600,186
1573438500,135
1573439400,157
1573440300,126
1573441200,195
1573442100,162
1573443000,182
1573443900,198
1573444800,214
1573445700,218
1573446600,152
1573447500,180
1573448400,285
1573449300,292
1573450200,273
1573451100,132
1573452000,230
1573452900,244
1573453800,419
1573454700,565
1573455600,368
1573456500,328
1573457400,269
1573458300,297
1573459200,664
1573460100,238
1573461000,455
1573461900,617
1573462800,415
1573463700,572
1573464600,836
1573465500,383
1573466400,638
1573467300,641
1573468200,498
1573469100,423
1573470000,333
1573470900,249
1573471800,231
1573472700,240
1573473600,261
1573474500,201
1573475400,412
1573476300,820
1573477200,798
1573478100,496
1573479000,1070
1573479900,311
1573480800,467
1573481700,385
1573482600,502
1573483500,907
1573484400,709
1573485300,765
1573486200,622
1573487100,455
1573488000,494
1573488900,1050
1573489800,1238
1573490700,2036
1573491600,495
1573492500,679
1573493400,824
1573494300,645
1573495200,334
1573496100,591
1573497000,458
1573497900,456
1573498800,457
1573499700,539
1573500600,406
1573501500,371
1573502400,347
1573503300,379
1573504200,417
1573505100,349
1573506000,372
1573506900,648
1573507800,410
1573508700,400
1573509600,257
1573510500,258
1573511400,136
1573512300,137
1573513200,109
1573514100,124
1573515000,225
1573515900,198
