,power
1573255800,599
1573256700,549
1573257600,648
1573258500,576
1573259400,641
1573260300,560
1573261200,526
1573262100,537
1573263000,541
1573263900,576
1573264800,647
1573265700,557
1573266600,578
1573267500,567
1573268400,586
1573269300,544
1573270200,490
1573271100,1696
1573272000,3474
1573272900,3486
1573273800,3752
1573274700,3870
1573275600,4339
1573276500,2873
1573277400,5778
1573278300,5855
1573279200,3524
1573280100,4829
1573281000,3271
1573281900,8247
1573282800,8694
1573283700,4193
1573284600,826
1573285500,814
1573286400,687
1573287300,724
1573288200,849
1573289100,1103
1573290000,644
1573290900,650
1573291800,803
1573292700,892
1573293600,1054
1573294500,1193
1573295400,1964
1573296300,1929
1573297200,1017
1573298100,1321
1573299000,986
1573299900,996
1573300800,885
1573301700,1217
1573302600,1197
1573303500,1467
1573304400,1271
1573305300,1233
1573306200,1201
1573307100,862
1573308000,876
1573308900,2660
1573309800,888
1573310700,967
1573311600,1255
1573312500,2606
1573313400,2027
1573314300,2862
1573315200,3834
1573316100,3505
1573317000,3361
1573317900,3338
1573318800,7198
1573319700,4903
1573320600,1506
1573321500,1075
1573322400,1464
1573323300,1952
1573324200,1547
1573325100,1293
1573326000,1691
1573326900,1469
1573327800,1498
1573328700,1295
1573329600,1698
1573330500,1439
1573331400,1033
1573332300,1025
1573333200,834
1573334100,660
1573335000,727
1573335900,914
1573336800,842
1573337700,620
1573338600,621
1573339500,739
1573340400,658
1573341300,613
1573342200,617
1573343100,658
1573344000,728
1573344900,690
1573345800,614
1573346700,599
1573347600,608
1573348500,617
1573349400,641
1573350300,589
1573351200,663
1573352100,640
1573353000,762
1573353900,1303
1573354800,1509
1573355700,690
1573356600,1411
1573357500,1116
1573358400,566
1573359300,667
1573360200,912
1573361100,950
1573362000,1393
1573362900,2141
1573363800,6208
1573364700,5930
1573365600,3302
1573366500,5697
1573367400,6782
1573368300,6163
1573369200,5009
1573370100,1431
1573371000,2423
1573371900,1748
1573372800,824
1573373700,3224
1573374600,3239
1573375500,2063
1573376400,2928
1573377300,842
1573378200,2440
1573379100,1773
1573380000,2461
1573380900,2174
1573381800,1509
1573382700,2115
1573383600,1577
1573384500,1404
1573385400,2331
1573386300,1589
1573387200,919
1573388100,1280
1573389000,1188
1573389900,997
1573390800,3997
1573391700,1383
1573392600,896
1573393500,978
1573394400,843
1573395300,874
1573396200,945
1573397100,3060
1573398000,1384
1573398900,1863
1573399800,4857
1573400700,6506
1573401600,4574
1573402500,3585
1573403400,4060
1573404300,6387
1573405200,6408
1573406100,3223
1573407000,2028
1573407900,2724
1573408800,2252
1573409700,3342
1573410600,2245
1573411500,936
1573412400,2509
1573413300,4786
1573414200,1571
1573415100,3104
1573416000,2675
1573416900,1828
1573417800,1516
1573418700,1154
1573419600,850
1573420500,834
1573421400,819
1573422300,715
1573423200,689
1573424100,571
1573425000,607
1573425900,683
1573426800,613
1573427700,577
1573428600,590
1573429500,618
1573430400,690
1573431300,613
1573432200,634
1573433100,616
1573434000,595
1573434900,542
1573435800,649
1573436700,942
1573437600,1037
1573438500,633
1573439400,638
1573440300,641
1573441200,655
1573442100,2868
1573443000,3525
1573443900,3549
1573444800,3512
1573445700,3637
1573446600,3796
1573447500,3685
1573448400,3448
1573449300,2821
1573450200,3273
1573451100,3423
1573452000,3446
1573452900,5827
1573453800,6068
1573454700,6554
1573455600,7395
1573456500,2705
1573457400,1906
1573458300,3998
1573459200,1253
1573460100,2128
1573461000,2089
1573461900,1183
1573462800,2974
1573463700,1374
1573464600,1217
1573465500,3134
1573466400,1461
1573467300,1687
1573468200,3130
1573469100,1556
1573470000,3309
1573470900,2568
1573471800,3133
1573472700,1492
1573473600,1146
1573474500,3035
1573475400,1170
1573476300,1581
1573477200,1967
1573478100,921
1573479000,3265
1573479900,1133
1573480800,1863
1573481700,1900
1573482600,1495
1573483500,2679
1573484400,1209
1573485300,1616
1573486200,3212
1573487100,2729
1573488000,5617
1573488900,3957
1573489800,4832
1573490700,4775
1573491600,7223
1573492500,6867
1573493400,2450
1573494300,3332
1573495200,4992
1573496100,1361
1573497000,1178
1573497900,2605
1573498800,2483
1573499700,1212
1573500600,1133
1573501500,1104
1573502400,1208
1573503300,1262
1573504200,1139
1573505100,1059
1573506000,1401
1573506900,909
1573507800,766
1573508700,559
1573509600,535
1573510500,604
1573511400,585
1573512300,584
1573513200,556
1573514100,577
1573515000,612
1573515900,561
