,power
1563995700,89
1563996600,90
1563997500,81
1563998400,102
1563999300,104
1564000200,58
1564001100,44
1564002000,57
1564002900,46
1564003800,38
1564004700,57
1564005600,28
1564006500,35
1564007400,25
1564008300,52
1564009200,30
1564010100,48
1564011000,47
1564011900,33
1564012800,27
1564013700,37
1564014600,50
1564015500,36
1564016400,44
1564017300,54
1564018200,26
1564019100,35
1564020000,32
1564020900,48
1564021800,33
1564022700,50
1564023600,54
1564024500,30
1564025400,35
1564026300,64
1564027200,91
1564028100,68
1564029000,100
1564029900,99
1564030800,46
1564031700,55
1564032600,47
1564033500,72
1564034400,49
1564035300,56
1564036200,97
1564037100,110
1564038000,81
1564038900,92
1564039800,92
1564040700,96
1564041600,86
1564042500,103
1564043400,69
1564044300,54
1564045200,50
1564046100,83
1564047000,93
1564047900,113
1564048800,287
1564049700,89
1564050600,70
1564051500,115
1564052400,640
1564053300,765
1564054200,512
1564055100,92
1564056000,89
1564056900,69
1564057800,65
1564058700,322
1564059600,100
1564060500,50
1564061400,334
1564062300,331
1564063200,35
1564064100,116
1564065000,77
1564065900,89
1564066800,84
1564067700,94
1564068600,87
1564069500,73
1564070400,70
1564071300,75
1564072200,46
1564073100,49
1564074000,57
1564074900,35
1564075800,249
1564076700,276
1564077600,97
1564078500,114
1564079400,118
1564080300,94
1564081200,94
1564082100,88
1564083000,110
1564083900,91
1564084800,103
1564085700,109
1564086600,73
1564087500,75
1564088400,67
1564089300,47
1564090200,35
1564091100,52
1564092000,43
1564092900,29
1564093800,32
1564094700,49
1564095600,36
1564096500,36
1564097400,57
1564098300,36
1564099200,36
1564100100,29
1564101000,49
1564101900,34
1564102800,38
1564103700,47
1564104600,55
1564105500,33
1564106400,33
1564107300,31
1564108200,56
1564109100,35
1564110000,42
1564110900,58
1564111800,26
1564112700,74
1564113600,70
1564114500,92
1564115400,78
1564116300,96
1564117200,66
1564118100,39
1564119000,43
1564119900,623
1564120800,730
1564121700,440
1564122600,60
1564123500,52
1564124400,76
1564125300,80
1564126200,84
1564127100,79
1564128000,77
1564128900,94
1564129800,78
1564130700,73
1564131600,80
1564132500,168
1564133400,206
1564134300,75
1564135200,91
1564136100,90
1564137000,75
1564137900,71
1564138800,77
1564139700,93
1564140600,72
1564141500,97
1564142400,52
1564143300,33
1564144200,35
1564145100,49
1564146000,39
1564146900,80
1564147800,96
1564148700,70
1564149600,301
1564150500,332
1564151400,92
1564152300,65
1564153200,85
1564154100,74
1564155000,55
1564155900,35
1564156800,433
1564157700,652
1564158600,672
1564159500,580
1564160400,537
1564161300,354
1564162200,366
1564163100,509
1564164000,379
1564164900,376
1564165800,308
1564166700,299
1564167600,249
1564168500,284
1564169400,110
1564170300,121
1564171200,53
1564172100,40
1564173000,28
1564173900,42
1564174800,38
1564175700,46
1564176600,49
1564177500,34
1564178400,35
1564179300,35
1564180200,45
1564181100,41
1564182000,54
1564182900,44
1564183800,35
1564184700,28
1564185600,51
1564186500,38
1564187400,204
1564188300,747
1564189200,718
1564190100,191
1564191000,39
1564191900,44
1564192800,46
1564193700,54
1564194600,42
1564195500,30
1564196400,37
1564197300,46
1564198200,38
1564199100,40
1564200000,95
1564200900,168
1564201800,88
1564202700,147
1564203600,111
1564204500,42
1564205400,39
1564206300,66
1564207200,35
1564208100,32
1564209000,34
1564209900,51
1564210800,42
1564211700,52
1564212600,52
1564213500,32
1564214400,33
1564215300,41
1564216200,59
1564217100,75
1564218000,92
1564218900,87
1564219800,372
1564220700,512
1564221600,97
1564222500,398
1564223400,264
1564224300,99
1564225200,200
1564226100,493
1564227000,84
1564227900,71
1564228800,78
1564229700,99
1564230600,89
1564231500,98
1564232400,101
1564233300,87
1564234200,84
1564235100,94
1564236000,98
1564236900,70
1564237800,86
1564238700,71
1564239600,71
1564240500,73
1564241400,102
1564242300,97
1564243200,70
1564244100,66
1564245000,183
1564245900,650
1564246800,476
1564247700,115
1564248600,124
1564249500,112
1564250400,106
1564251300,77
1564252200,90
1564253100,76
1564254000,97
1564254900,85
1564255800,73
1564256700,46
1564257600,599
1564258500,733
1564259400,380
1564260300,47
1564261200,32
1564262100,31
1564263000,48
1564263900,30
1564264800,40
1564265700,52
1564266600,46
1564267500,29
1564268400,48
1564269300,29
1564270200,36
1564271100,37
1564272000,57
1564272900,37
1564273800,31
1564274700,51
1564275600,30
1564276500,34
1564277400,42
1564278300,57
1564279200,29
1564280100,40
1564281000,45
1564281900,27
1564282800,35
1564283700,37
1564284600,62
1564285500,30
1564286400,35
1564287300,49
1564288200,28
1564289100,35
1564290000,36
1564290900,61
1564291800,33
1564292700,35
1564293600,50
1564294500,99
1564295400,105
1564296300,130
1564297200,84
1564298100,54
1564299000,35
1564299900,54
1564300800,42
1564301700,41
1564302600,33
1564303500,57
1564304400,291
1564305300,804
1564306200,952
1564307100,233
1564308000,213
1564308900,569
1564309800,486
1564310700,110
1564311600,115
1564312500,101
1564313400,74
1564314300,73
1564315200,375
1564316100,822
1564317000,647
1564317900,653
1564318800,391
1564319700,274
1564320600,115
1564321500,60
1564322400,140
1564323300,824
1564324200,791
1564325100,809
1564326000,422
1564326900,666
1564327800,948
1564328700,930
1564329600,1253
1564330500,948
1564331400,815
1564332300,780
1564333200,709
1564334100,508
1564335000,463
1564335900,297
1564336800,74
1564337700,86
1564338600,76
1564339500,96
1564340400,92
1564341300,105
1564342200,68
1564343100,85
1564344000,76
1564344900,103
1564345800,80
1564346700,111
1564347600,42
1564348500,58
1564349400,39
1564350300,49
1564351200,50
1564352100,27
1564353000,34
1564353900,50
1564354800,32
1564355700,44
1564356600,55
1564357500,34
1564358400,28
1564359300,55
1564360200,30
1564361100,38
1564362000,57
1564362900,45
1564363800,38
1564364700,40
1564365600,43
1564366500,31
1564367400,49
1564368300,56
1564369200,35
1564370100,37
1564371000,47
1564371900,37
1564372800,34
1564373700,50
1564374600,57
1564375500,29
1564376400,38
1564377300,43
1564378200,37
1564379100,34
1564380000,42
1564380900,58
1564381800,33
1564382700,38
1564383600,70
1564384500,76
1564385400,88
1564386300,85
1564387200,112
1564388100,127
1564389000,502
1564389900,771
1564390800,761
1564391700,682
1564392600,303
1564393500,78
1564394400,92
1564395300,439
1564396200,110
1564397100,197
1564398000,436
1564398900,348
1564399800,39
1564400700,56
1564401600,40
1564402500,44
1564403400,37
1564404300,57
1564405200,63
1564406100,40
1564407000,39
1564407900,39
1564408800,53
1564409700,44
1564410600,61
1564411500,45
1564412400,36
1564413300,43
1564414200,55
1564415100,35
1564416000,385
1564416900,217
1564417800,72
1564418700,55
1564419600,76
1564420500,80
1564421400,39
1564422300,42
1564423200,65
1564424100,49
1564425000,73
1564425900,588
1564426800,557
1564427700,473
1564428600,265
1564429500,125
1564430400,127
1564431300,79
1564432200,89
1564433100,45
1564434000,59
1564434900,47
1564435800,29
1564436700,37
1564437600,42
1564438500,39
1564439400,45
1564440300,50
1564441200,31
1564442100,32
1564443000,51
1564443900,29
