,power
1564325100,1438
1564326000,1423
1564326900,1808
1564327800,1678
1564328700,1488
1564329600,1365
1564330500,2080
1564331400,1685
1564332300,1824
1564333200,1717
1564334100,1507
1564335000,1840
1564335900,1584
1564336800,1703
1564337700,1366
1564338600,1418
1564339500,1912
1564340400,1741
1564341300,1704
1564342200,1304
1564343100,1610
1564344000,3382
1564344900,2377
1564345800,1520
1564346700,2016
1564347600,1467
1564348500,1191
1564349400,973
1564350300,1443
1564351200,1150
1564352100,1011
1564353000,936
1564353900,1381
1564354800,794
1564355700,883
1564356600,1097
1564357500,1047
1564358400,843
1564359300,1307
1564360200,990
1564361100,990
1564362000,940
1564362900,1205
1564363800,918
1564364700,839
1564365600,1098
1564366500,1140
1564367400,736
1564368300,1234
1564369200,861
1564370100,1943
1564371000,2149
1564371900,1454
1564372800,1072
1564373700,1177
1564374600,781
1564375500,826
1564376400,1355
1564377300,2043
1564378200,1909
1564379100,2879
1564380000,3041
1564380900,2403
1564381800,1974
1564382700,2589
1564383600,2404
1564384500,2242
1564385400,1615
1564386300,1228
1564387200,1367
1564388100,1565
1564389000,1736
1564389900,1360
1564390800,1376
1564391700,1847
1564392600,1444
1564393500,1418
1564394400,2084
1564395300,2792
1564396200,2996
1564397100,1962
1564398000,1691
1564398900,1390
1564399800,1315
1564400700,1539
1564401600,1550
1564402500,1568
1564403400,1225
1564404300,1793
1564405200,1396
1564406100,1739
1564407000,1438
1564407900,1553
1564408800,1545
1564409700,1539
1564410600,1602
1564411500,1562
1564412400,1410
1564413300,1338
1564414200,1734
1564415100,1316
1564416000,1635
1564416900,1812
1564417800,1457
1564418700,1652
1564419600,1558
1564420500,1368
1564421400,1538
1564422300,1422
1564423200,1736
1564424100,1987
1564425000,2281
1564425900,1816
1564426800,2237
1564427700,2486
1564428600,1866
1564429500,1900
1564430400,3808
1564431300,2478
1564432200,1971
1564433100,1871
1564434000,1717
1564434900,1267
1564435800,1416
1564436700,1357
1564437600,1192
1564438500,1167
1564439400,1256
1564440300,1328
1564441200,932
1564442100,1152
1564443000,1069
1564443900,1076
