,power
1573141500,650
1573142400,991
1573143300,782
1573144200,816
1573145100,877
1573146000,891
1573146900,619
1573147800,654
1573148700,1057
1573149600,913
1573150500,752
1573151400,775
1573152300,773
1573153200,1011
1573154100,956
1573155000,998
1573155900,743
1573156800,671
1573157700,676
1573158600,700
1573159500,800
1573160400,660
1573161300,660
1573162200,668
1573163100,707
1573164000,596
1573164900,555
1573165800,585
1573166700,566
1573167600,574
1573168500,579
1573169400,592
1573170300,558
1573171200,572
1573172100,564
1573173000,617
1573173900,571
1573174800,546
1573175700,559
1573176600,545
1573177500,577
1573178400,588
1573179300,558
1573180200,557
1573181100,546
1573182000,565
1573182900,586
1573183800,565
1573184700,553
1573185600,712
1573186500,694
1573187400,634
1573188300,795
1573189200,1103
1573190100,967
1573191000,923
1573191900,800
1573192800,632
1573193700,669
1573194600,679
1573195500,671
1573196400,1081
1573197300,1169
1573198200,959
1573199100,624
1573200000,660
1573200900,577
1573201800,608
1573202700,603
1573203600,591
1573204500,717
1573205400,891
1573206300,1037
1573207200,683
1573208100,621
1573209000,612
1573209900,612
1573210800,636
1573211700,632
1573212600,784
1573213500,968
1573214400,689
1573215300,634
1573216200,624
1573217100,620
1573218000,614
1573218900,579
1573219800,590
1573220700,578
1573221600,605
1573222500,962
1573223400,1651
1573224300,1600
1573225200,1190
1573226100,1165
1573227000,1072
1573227900,753
1573228800,741
1573229700,985
1573230600,739
1573231500,704
1573232400,860
1573233300,992
1573234200,647
1573235100,775
1573236000,731
1573236900,692
1573237800,703
1573238700,830
1573239600,998
1573240500,705
1573241400,743
1573242300,701
1573243200,698
1573244100,704
1573245000,696
1573245900,637
1573246800,656
1573247700,625
1573248600,600
1573249500,656
1573250400,575
1573251300,572
1573252200,545
1573253100,549
1573254000,550
1573254900,571
1573255800,578
1573256700,566
1573257600,554
1573258500,542
1573259400,547
1573260300,582
1573261200,589
1573262100,554
1573263000,551
1573263900,558
1573264800,560
1573265700,571
1573266600,577
1573267500,552
1573268400,552
1573269300,548
1573270200,584
1573271100,579
1573272000,673
1573272900,724
1573273800,621
1573274700,770
1573275600,1002
1573276500,1042
1573277400,749
1573278300,662
1573279200,696
1573280100,1226
1573281000,1701
1573281900,1350
1573282800,718
1573283700,1488
1573284600,1017
1573285500,698
1573286400,592
1573287300,584
1573288200,813
1573289100,1389
1573290000,1587
1573290900,1489
1573291800,1208
1573292700,1029
1573293600,872
1573294500,902
1573295400,879
1573296300,779
1573297200,617
1573298100,992
1573299000,780
1573299900,599
1573300800,568
1573301700,577
1573302600,581
1573303500,610
1573304400,810
1573305300,892
1573306200,570
1573307100,580
1573308000,622
1573308900,631
1573309800,596
1573310700,622
1573311600,711
1573312500,713
1573313400,1016
1573314300,656
1573315200,605
1573316100,689
1573317000,611
1573317900,640
1573318800,758
1573319700,776
1573320600,1109
1573321500,1027
1573322400,884
1573323300,849
1573324200,930
1573325100,962
1573326000,776
1573326900,785
1573327800,809
1573328700,787
1573329600,978
1573330500,940
1573331400,690
1573332300,723
1573333200,703
1573334100,715
1573335000,689
1573335900,680
1573336800,691
1573337700,715
1573338600,756
1573339500,761
1573340400,838
1573341300,863
1573342200,689
1573343100,599
1573344000,542
1573344900,549
1573345800,545
1573346700,574
1573347600,564
1573348500,570
1573349400,559
1573350300,539
1573351200,559
1573352100,567
1573353000,571
1573353900,569
1573354800,593
1573355700,560
1573356600,579
1573357500,638
1573358400,679
1573359300,642
1573360200,574
1573361100,812
1573362000,975
1573362900,947
1573363800,951
1573364700,726
1573365600,639
1573366500,655
1573367400,627
1573368300,569
1573369200,577
1573370100,1101
1573371000,946
1573371900,972
1573372800,615
1573373700,578
1573374600,580
1573375500,615
1573376400,641
1573377300,589
1573378200,676
1573379100,1156
1573380000,1309
1573380900,924
1573381800,791
1573382700,776
1573383600,680
1573384500,752
1573385400,878
1573386300,875
1573387200,843
1573388100,1071
1573389000,812
1573389900,724
1573390800,1254
1573391700,1191
1573392600,918
1573393500,800
1573394400,940
1573395300,1065
1573396200,726
1573397100,731
1573398000,831
1573398900,828
1573399800,756
1573400700,768
1573401600,780
1573402500,743
1573403400,932
1573404300,1040
1573405200,740
1573406100,707
1573407000,696
1573407900,775
1573408800,749
1573409700,771
1573410600,1072
1573411500,923
1573412400,711
1573413300,659
1573414200,682
1573415100,703
1573416000,682
1573416900,673
1573417800,636
1573418700,571
1573419600,579
1573420500,564
1573421400,565
1573422300,543
1573423200,547
1573424100,545
1573425000,556
1573425900,580
1573426800,549
1573427700,551
1573428600,552
1573429500,560
1573430400,575
1573431300,563
1573432200,569
1573433100,569
1573434000,586
1573434900,585
1573435800,575
1573436700,554
1573437600,550
1573438500,548
1573439400,546
1573440300,571
1573441200,573
1573442100,557
1573443000,541
1573443900,552
1573444800,570
1573445700,582
1573446600,558
1573447500,792
1573448400,928
1573449300,844
1573450200,888
1573451100,535
1573452000,573
1573452900,598
1573453800,603
1573454700,624
1573455600,636
1573456500,623
1573457400,587
1573458300,621
1573459200,1005
1573460100,963
1573461000,1022
1573461900,709
1573462800,591
1573463700,599
1573464600,624
1573465500,651
1573466400,665
1573467300,1015
1573468200,780
1573469100,586
1573470000,610
1573470900,623
1573471800,613
1573472700,728
1573473600,962
1573474500,890
1573475400,1099
1573476300,891
1573477200,686
1573478100,721
1573479000,717
1573479900,737
1573480800,739
1573481700,832
1573482600,1074
1573483500,877
1573484400,790
1573485300,815
1573486200,752
1573487100,693
1573488000,830
1573488900,761
1573489800,803
1573490700,1087
1573491600,902
1573492500,607
1573493400,622
1573494300,633
1573495200,654
1573496100,647
1573497000,624
1573497900,916
1573498800,860
1573499700,785
1573500600,766
1573501500,743
1573502400,733
1573503300,719
1573504200,707
1573505100,725
1573506000,703
1573506900,658
1573507800,648
1573508700,625
1573509600,571
1573510500,607
1573511400,578
1573512300,571
1573513200,563
1573514100,553
1573515000,575
1573515900,579
