,power
1573925400,128
1573926300,82
1573927200,88
1573928100,108
1573929000,128
1573929900,132
1573930800,320
1573931700,338
1573932600,470
1573933500,464
1573934400,466
1573935300,310
1573936200,130
1573937100,126
1573938000,74
1573938900,76
1573939800,102
1573940700,84
1573941600,92
1573942500,102
1573943400,116
1573944300,132
1573945200,112
1573946100,124
1573947000,124
1573947900,76
1573948800,94
1573949700,90
1573950600,130
1573951500,128
1573952400,120
1573953300,128
1573954200,126
1573955100,128
1573956000,116
1573956900,128
1573957800,124
1573958700,108
1573959600,98
1573960500,82
1573961400,98
1573962300,130
1573963200,128
1573964100,124
1573965000,132
1573965900,134
1573966800,110
1573967700,178
1573968600,210
1573969500,180
1573970400,184
1573971300,160
1573972200,142
1573973100,178
1573974000,416
1573974900,140
1573975800,106
1573976700,110
1573977600,186
1573978500,168
1573979400,296
1573980300,754
1573981200,244
1573982100,1142
1573983000,792
1573983900,590
1573984800,506
1573985700,660
1573986600,660
1573987500,648
1573988400,580
1573989300,1038
1573990200,430
1573991100,164
1573992000,284
1573992900,488
1573993800,290
1573994700,288
1573995600,234
1573996500,370
1573997400,424
1573998300,406
1573999200,868
1574000100,476
1574001000,444
1574001900,598
1574002800,236
1574003700,538
1574004600,662
1574005500,1134
1574006400,1322
1574007300,1900
1574008200,1552
1574009100,1050
1574010000,1026
1574010900,1302
1574011800,282
1574012700,680
1574013600,1214
1574014500,1670
1574015400,1308
1574016300,1278
1574017200,1248
1574018100,1302
1574019000,1114
1574019900,798
1574020800,428
1574021700,292
1574022600,404
1574023500,378
1574024400,212
1574025300,186
1574026200,116
1574027100,120
1574028000,104
1574028900,120
1574029800,124
1574030700,120
1574031600,122
1574032500,124
1574033400,122
1574034300,104
1574035200,74
1574036100,88
1574037000,122
1574037900,116
1574038800,134
1574039700,120
1574040600,124
1574041500,124
1574042400,124
1574043300,122
1574044200,120
1574045100,128
1574046000,116
1574046900,134
1574047800,116
1574048700,118
1574049600,136
1574050500,116
1574051400,128
1574052300,102
1574053200,86
1574054100,90
1574055000,122
1574055900,144
1574056800,132
1574057700,148
1574058600,142
1574059500,168
1574060400,154
1574061300,208
1574062200,330
1574063100,234
1574064000,236
1574064900,218
1574065800,210
1574066700,210
1574067600,1598
1574068500,686
1574069400,1714
1574070300,1080
1574071200,204
1574072100,248
1574073000,242
1574073900,224
1574074800,190
1574075700,182
1574076600,198
1574077500,160
1574078400,176
1574079300,166
1574080200,206
1574081100,212
1574082000,220
1574082900,228
1574083800,438
1574084700,218
1574085600,210
1574086500,324
1574087400,300
1574088300,272
1574089200,418
1574090100,474
1574091000,436
1574091900,438
1574092800,520
1574093700,384
1574094600,322
1574095500,348
1574096400,420
1574097300,472
1574098200,552
1574099100,358
1574100000,294
1574100900,340
1574101800,402
1574102700,330
1574103600,256
1574104500,152
1574105400,248
1574106300,152
1574107200,144
1574108100,126
1574109000,120
1574109900,116
1574110800,94
1574111700,88
1574112600,90
1574113500,86
1574114400,74
1574115300,74
1574116200,82
1574117100,114
1574118000,134
1574118900,122
1574119800,126
1574120700,118
