,power
1569610800,689
1569611700,510
1569612600,386
1569613500,357
1569614400,330
1569615300,247
1569616200,312
1569617100,326
1569618000,238
1569618900,274
1569619800,293
1569620700,222
1569621600,234
1569622500,272
1569623400,219
1569624300,256
1569625200,243
1569626100,182
1569627000,255
1569627900,262
1569628800,189
1569629700,225
1569630600,270
1569631500,182
1569632400,214
1569633300,326
1569634200,295
1569635100,216
1569636000,251
1569636900,310
1569637800,236
1569638700,182
1569639600,280
1569640500,340
1569641400,286
1569642300,651
1569643200,444
1569644100,465
1569645000,645
1569645900,581
1569646800,453
1569647700,446
1569648600,470
1569649500,367
1569650400,492
1569651300,613
1569652200,594
1569653100,500
1569654000,1040
1569654900,1445
1569655800,547
1569656700,908
1569657600,1519
1569658500,415
1569659400,679
1569660300,397
1569661200,362
1569662100,485
1569663000,410
1569663900,388
1569664800,424
1569665700,400
1569666600,365
1569667500,539
1569668400,519
1569669300,395
1569670200,416
1569671100,436
1569672000,365
1569672900,326
1569673800,438
1569674700,375
1569675600,449
1569676500,480
1569677400,517
1569678300,527
1569679200,622
1569680100,607
1569681000,569
1569681900,509
1569682800,704
1569683700,454
1569684600,515
1569685500,618
1569686400,607
1569687300,574
1569688200,706
1569689100,1203
1569690000,671
1569690900,1198
1569691800,758
1569692700,697
1569693600,599
1569694500,644
1569695400,654
1569696300,584
1569697200,563
1569698100,583
1569699000,466
1569699900,485
1569700800,571
1569701700,528
1569702600,434
1569703500,509
1569704400,452
1569705300,446
1569706200,465
1569707100,445
1569708000,439
1569708900,466
1569709800,418
1569710700,427
1569711600,468
1569712500,456
1569713400,423
1569714300,529
1569715200,466
1569716100,352
1569717000,260
1569717900,315
1569718800,202
1569719700,268
1569720600,267
1569721500,253
1569722400,213
1569723300,260
1569724200,233
1569725100,263
1569726000,278
1569726900,210
1569727800,258
1569728700,295
1569729600,205
1569730500,231
1569731400,315
1569732300,581
1569733200,1475
1569734100,1464
1569735000,723
1569735900,514
1569736800,628
1569737700,600
1569738600,782
1569739500,762
1569740400,514
1569741300,790
1569742200,798
1569743100,1541
1569744000,1801
1569744900,2180
1569745800,1099
1569746700,705
1569747600,672
1569748500,681
1569749400,575
1569750300,622
1569751200,1290
1569752100,1859
1569753000,1041
1569753900,674
1569754800,680
1569755700,582
1569756600,588
1569757500,541
1569758400,491
1569759300,547
1569760200,526
1569761100,488
1569762000,1748
1569762900,2862
1569763800,2088
1569764700,1751
1569765600,1548
1569766500,937
1569767400,612
1569768300,615
1569769200,463
1569770100,553
1569771000,3047
1569771900,3377
1569772800,1888
1569773700,2350
1569774600,2181
1569775500,654
1569776400,589
1569777300,598
1569778200,732
1569779100,732
1569780000,595
1569780900,663
1569781800,649
1569782700,615
1569783600,597
1569784500,516
1569785400,506
1569786300,451
1569787200,361
1569788100,487
1569789000,418
1569789900,355
1569790800,408
1569791700,469
1569792600,357
1569793500,380
1569794400,439
1569795300,386
1569796200,415
1569797100,377
1569798000,303
1569798900,267
1569799800,290
1569800700,215
1569801600,221
1569802500,288
1569803400,198
1569804300,227
1569805200,312
1569806100,225
1569807000,207
1569807900,288
1569808800,208
1569809700,353
1569810600,278
1569811500,216
1569812400,263
1569813300,306
1569814200,287
1569815100,381
1569816000,524
1569816900,378
1569817800,352
1569818700,463
1569819600,376
1569820500,389
1569821400,513
1569822300,448
1569823200,456
1569824100,656
1569825000,436
1569825900,1553
1569826800,2112
1569827700,1389
1569828600,728
1569829500,643
1569830400,571
1569831300,503
1569832200,769
1569833100,494
1569834000,516
1569834900,540
1569835800,538
1569836700,586
1569837600,1143
1569838500,1366
1569839400,1393
1569840300,1270
1569841200,1140
1569842100,702
1569843000,515
1569843900,509
1569844800,580
1569845700,492
1569846600,502
1569847500,555
1569848400,493
1569849300,475
1569850200,531
1569851100,620
1569852000,457
1569852900,538
1569853800,508
1569854700,442
1569855600,547
1569856500,448
1569857400,445
1569858300,564
1569859200,681
1569860100,654
1569861000,549
1569861900,565
1569862800,579
1569863700,582
1569864600,623
1569865500,629
1569866400,623
1569867300,578
1569868200,510
1569869100,520
1569870000,590
1569870900,445
1569871800,423
1569872700,461
1569873600,394
1569874500,295
1569875400,370
1569876300,336
1569877200,311
1569878100,337
1569879000,368
1569879900,486
1569880800,259
1569881700,288
1569882600,290
1569883500,284
1569884400,218
1569885300,232
1569886200,283
1569887100,230
